2018-06-15T00:01:00.000000000Z,2018-06-15T00:02:00.000000000Z,0.030000000000001137,1.15652,1.15622,1,bid,100.03
2018-06-15T00:03:00.000000000Z,2018-06-15T00:07:00.000000000Z,0.045000000000001705,1.15665,1.15620,4,bid,100.075
2018-06-15T00:06:00.000000000Z,2018-06-15T00:08:00.000000000Z,0.045000000000015916,1.15640,1.15595,2,bid,100.12000000000002
2018-06-15T00:13:00.000000000Z,2018-06-15T00:11:00.000000000Z,0.021000000000015007,1.15631,1.15610,2,ask,100.14100000000003
2018-06-15T00:17:00.000000000Z,2018-06-15T00:14:00.000000000Z,0.04899999999999238,1.15672,1.15623,3,ask,100.19000000000003
2018-06-15T00:25:00.000000000Z,2018-06-15T00:16:00.000000000Z,0.007000000000005002,1.15659,1.15652,9,ask,100.19700000000003
2018-06-15T00:26:00.000000000Z,2018-06-15T00:18:00.000000000Z,0.02400000000000091,1.15677,1.15653,8,ask,100.22100000000003
2018-06-15T00:29:00.000000000Z,2018-06-15T00:20:00.000000000Z,-0.0010000000000047748,1.15675,1.15676,9,ask,100.22000000000003
2018-06-15T00:31:00.000000000Z,2018-06-15T00:23:00.000000000Z,0.012000000000014666,1.15674,1.15662,8,ask,100.23200000000004
2018-06-15T00:33:00.000000000Z,2018-06-15T00:27:00.000000000Z,0.016000000000019554,1.15684,1.15668,6,ask,100.24800000000006
2018-06-15T00:36:00.000000000Z,2018-06-15T00:30:00.000000000Z,-0.007000000000005002,1.15661,1.15668,6,ask,100.24100000000006
2018-06-15T00:41:00.000000000Z,2018-06-15T00:34:00.000000000Z,-0.024999999999991473,1.15630,1.15655,7,ask,100.21600000000007
2018-06-15T00:44:00.000000000Z,2018-06-15T00:35:00.000000000Z,-0.027000000000001023,1.15629,1.15656,8,ask,100.18900000000006
2018-06-15T00:48:00.000000000Z,2018-06-15T00:42:00.000000000Z,-0.0020000000000095497,1.15607,1.15609,5,ask,100.18700000000005
2018-06-15T00:54:00.000000000Z,2018-06-15T00:45:00.000000000Z,-0.01100000000000989,1.15591,1.15602,9,ask,100.17600000000004
2018-06-15T00:56:00.000000000Z,2018-06-15T00:46:00.000000000Z,-0.002999999999985903,1.15607,1.15610,10,ask,100.17300000000006
2018-06-15T00:59:00.000000000Z,2018-06-15T00:47:00.000000000Z,-0.010999999999981469,1.15599,1.15610,12,ask,100.16200000000008
2018-06-15T01:01:00.000000000Z,2018-06-15T00:50:00.000000000Z,0.0309999999999917,1.15615,1.15584,11,ask,100.19300000000007
2018-06-15T01:03:00.000000000Z,2018-06-15T00:51:00.000000000Z,0.038000000000010914,1.15612,1.15574,12,ask,100.23100000000008
2018-06-15T01:07:00.000000000Z,2018-06-15T00:52:00.000000000Z,0.08499999999999375,1.15647,1.15562,15,ask,100.31600000000007
2018-06-15T01:10:00.000000000Z,2018-06-15T00:53:00.000000000Z,0.0899999999999892,1.15648,1.15558,17,ask,100.40600000000006
2018-06-15T01:13:00.000000000Z,2018-06-15T00:55:00.000000000Z,0.0660000000000025,1.15650,1.15584,18,ask,100.47200000000007
2018-06-15T01:14:00.000000000Z,2018-06-15T00:57:00.000000000Z,0.06199999999999761,1.15662,1.15600,17,ask,100.53400000000006
2018-06-15T01:15:00.000000000Z,2018-06-15T00:58:00.000000000Z,0.05900000000001171,1.15646,1.15587,17,ask,100.59300000000007
2018-06-15T01:16:00.000000000Z,2018-06-15T01:00:00.000000000Z,0.03900000000001569,1.15649,1.15610,16,ask,100.63200000000009
2018-06-15T01:18:00.000000000Z,2018-06-15T01:02:00.000000000Z,0.04200000000000159,1.15645,1.15603,16,ask,100.67400000000009
2018-06-15T01:19:00.000000000Z,2018-06-15T01:05:00.000000000Z,0.046999999999997044,1.15651,1.15604,14,ask,100.72100000000009
2018-06-15T01:24:00.000000000Z,2018-06-15T01:06:00.000000000Z,0.046999999999997044,1.15651,1.15604,18,ask,100.76800000000009
2018-06-15T01:26:00.000000000Z,2018-06-15T01:08:00.000000000Z,0.012999999999991019,1.15646,1.15633,18,ask,100.78100000000008
2018-06-15T01:27:00.000000000Z,2018-06-15T01:09:00.000000000Z,0.025000000000005684,1.15649,1.15624,18,ask,100.80600000000008
2018-06-15T01:28:00.000000000Z,2018-06-15T01:11:00.000000000Z,0.0020000000000237605,1.15636,1.15634,17,ask,100.8080000000001
2018-06-15T01:29:00.000000000Z,2018-06-15T01:20:00.000000000Z,0.0049999999999954525,1.15652,1.15647,9,ask,100.8130000000001
2018-06-15T01:33:00.000000000Z,2018-06-15T01:23:00.000000000Z,0.01500000000001478,1.15656,1.15641,10,ask,100.82800000000012
2018-06-15T01:34:00.000000000Z,2018-06-15T01:30:00.000000000Z,0.02199999999999136,1.15668,1.15646,4,ask,100.85000000000011
2018-06-15T01:35:00.000000000Z,2018-06-15T01:36:00.000000000Z,0.015999999999991132,1.15671,1.15655,1,bid,100.8660000000001
2018-06-15T01:37:00.000000000Z,2018-06-15T01:40:00.000000000Z,0.006000000000000227,1.15676,1.15670,2,bid,100.8720000000001
2018-06-15T01:43:00.000000000Z,2018-06-15T01:44:00.000000000Z,0.015000000000000568,1.15690,1.15675,1,bid,100.8870000000001
2018-06-15T01:47:00.000000000Z,2018-06-15T01:48:00.000000000Z,0.012000000000000455,1.15690,1.15678,1,bid,100.8990000000001
2018-06-15T01:51:00.000000000Z,2018-06-15T01:49:00.000000000Z,0.02600000000002467,1.15707,1.15681,2,ask,100.92500000000013
2018-06-15T01:54:00.000000000Z,2018-06-15T01:50:00.000000000Z,0.005000000000009663,1.15694,1.15689,4,ask,100.93000000000013
2018-06-15T01:55:00.000000000Z,2018-06-15T01:53:00.000000000Z,0.013999999999995794,1.15689,1.15675,2,ask,100.94400000000013
2018-06-15T01:57:00.000000000Z,2018-06-15T02:00:00.000000000Z,0.03499999999999659,1.15702,1.15667,3,bid,100.97900000000013
2018-06-15T01:58:00.000000000Z,2018-06-15T02:01:00.000000000Z,0.001999999999995339,1.15695,1.15693,3,bid,100.98100000000012
2018-06-15T01:59:00.000000000Z,2018-06-15T02:07:00.000000000Z,0.022999999999996135,1.15696,1.15673,7,bid,101.00400000000012
2018-06-15T02:05:00.000000000Z,2018-06-15T02:12:00.000000000Z,0.02200000000000557,1.15704,1.15682,7,bid,101.02600000000012
2018-06-15T02:09:00.000000000Z,2018-06-15T02:13:00.000000000Z,0.0010000000000189857,1.15686,1.15685,4,bid,101.02700000000014
2018-06-15T02:11:00.000000000Z,2018-06-15T02:15:00.000000000Z,0.027000000000001023,1.15701,1.15674,4,bid,101.05400000000014
