2018-06-18T00:02:00.000000000Z,2018-06-18T00:03:00.000000000Z,0.015999999999991132,1.15940,1.15924,1,bid,100.01599999999999
2018-06-18T00:08:00.000000000Z,2018-06-18T00:04:00.000000000Z,0.01999999999999602,1.15929,1.15909,4,ask,100.03599999999999
2018-06-18T00:09:00.000000000Z,2018-06-18T00:07:00.000000000Z,0.01300000000000523,1.15923,1.15910,2,ask,100.04899999999999
2018-06-18T00:12:00.000000000Z,2018-06-18T00:10:00.000000000Z,0.025000000000005684,1.15924,1.15899,2,ask,100.074
2018-06-18T00:16:00.000000000Z,2018-06-18T00:11:00.000000000Z,-0.031999999999996476,1.15879,1.15911,5,ask,100.042
2018-06-18T00:18:00.000000000Z,2018-06-18T00:14:00.000000000Z,-0.009000000000000341,1.15874,1.15883,4,ask,100.033
2018-06-18T00:19:00.000000000Z,2018-06-18T00:15:00.000000000Z,-0.012999999999991019,1.15875,1.15888,4,ask,100.02000000000001
2018-06-18T00:24:00.000000000Z,2018-06-18T00:17:00.000000000Z,-0.00899999999998613,1.15857,1.15866,7,ask,100.01100000000002
2018-06-18T00:29:00.000000000Z,2018-06-18T00:20:00.000000000Z,0.000999999999990564,1.15848,1.15847,9,ask,100.01200000000001
2018-06-18T00:34:00.000000000Z,2018-06-18T00:25:00.000000000Z,0.043000000000006366,1.15883,1.15840,9,ask,100.05500000000002
2018-06-18T00:36:00.000000000Z,2018-06-18T00:26:00.000000000Z,0.03499999999998238,1.15878,1.15843,10,ask,100.09
2018-06-18T00:38:00.000000000Z,2018-06-18T00:27:00.000000000Z,0.021000000000000796,1.15874,1.15853,11,ask,100.111
2018-06-18T00:41:00.000000000Z,2018-06-18T00:30:00.000000000Z,0.02600000000002467,1.15884,1.15858,11,ask,100.13700000000003
2018-06-18T00:49:00.000000000Z,2018-06-18T00:31:00.000000000Z,0.027000000000001023,1.15885,1.15858,18,ask,100.16400000000003
2018-06-18T00:54:00.000000000Z,2018-06-18T00:35:00.000000000Z,-0.03999999999999204,1.15829,1.15869,19,ask,100.12400000000004
2018-06-18T00:57:00.000000000Z,2018-06-18T00:39:00.000000000Z,-0.07299999999999329,1.15791,1.15864,18,ask,100.05100000000004
2018-06-18T00:58:00.000000000Z,2018-06-18T00:40:00.000000000Z,-0.08600000000001273,1.15787,1.15873,18,ask,99.96500000000003
2018-06-18T01:00:00.000000000Z,2018-06-18T00:43:00.000000000Z,-0.09900000000000375,1.15785,1.15884,17,ask,99.86600000000003
2018-06-18T01:03:00.000000000Z,2018-06-18T00:52:00.000000000Z,-0.05999999999998806,1.15802,1.15862,11,ask,99.80600000000004
2018-06-18T01:15:00.000000000Z,2018-06-18T00:56:00.000000000Z,0.028000000000005798,1.15818,1.15790,19,ask,99.83400000000005
2018-06-18T01:17:00.000000000Z,2018-06-18T01:02:00.000000000Z,0.03599999999998715,1.15831,1.15795,15,ask,99.87000000000003
2018-06-18T01:28:00.000000000Z,2018-06-18T01:05:00.000000000Z,0.06799999999999784,1.15853,1.15785,20,ask,99.93800000000003
2018-06-18T01:29:00.000000000Z,2018-06-18T01:05:00.000000000Z,0.055999999999983174,1.15841,1.15785,20,ask,99.99400000000001
2018-06-18T01:32:00.000000000Z,2018-06-18T01:07:00.000000000Z,0.049000000000020805,1.15832,1.15783,22,ask,100.04300000000003
2018-06-18T01:33:00.000000000Z,2018-06-18T01:11:00.000000000Z,0.05299999999998306,1.15834,1.15781,19,ask,100.09600000000002
2018-06-18T01:35:00.000000000Z,2018-06-18T01:12:00.000000000Z,0.03999999999999204,1.15829,1.15789,20,ask,100.13600000000001
2018-06-18T01:36:00.000000000Z,2018-06-18T01:14:00.000000000Z,0.03999999999999204,1.15837,1.15797,19,ask,100.176
2018-06-18T01:43:00.000000000Z,2018-06-18T01:16:00.000000000Z,0.05700000000000216,1.15856,1.15799,24,ask,100.233
2018-06-18T01:46:00.000000000Z,2018-06-18T01:20:00.000000000Z,0.040000000000020464,1.15860,1.15820,24,ask,100.27300000000002
2018-06-18T01:47:00.000000000Z,2018-06-18T01:21:00.000000000Z,0.03499999999999659,1.15862,1.15827,24,ask,100.30800000000002
2018-06-18T01:55:00.000000000Z,2018-06-18T01:24:00.000000000Z,0.03700000000000614,1.15868,1.15831,31,ask,100.34500000000003
