2018-06-03T21:03:00.000000000Z,2018-06-03T21:08:00.000000000Z,0.0379999999999967,1.16642,1.16604,4,bid,100.038
2018-06-03T21:07:00.000000000Z,2018-06-03T21:11:00.000000000Z,0.016999999999995907,1.16620,1.16603,3,bid,100.05499999999999
2018-06-03T21:09:00.000000000Z,2018-06-03T21:14:00.000000000Z,0.011999999999986244,1.16644,1.16632,3,bid,100.06699999999998
2018-06-03T21:13:00.000000000Z,2018-06-03T21:15:00.000000000Z,0.04799999999998761,1.16671,1.16623,2,bid,100.11499999999997
2018-06-03T21:18:00.000000000Z,2018-06-03T21:23:00.000000000Z,0.03299999999998704,1.16661,1.16628,1,bid,100.14799999999995
2018-06-03T21:24:00.000000000Z,2018-06-03T21:25:00.000000000Z,0.043000000000006366,1.16686,1.16643,1,bid,100.19099999999996
2018-06-03T21:26:00.000000000Z,2018-06-03T21:28:00.000000000Z,0.0689999999999884,1.16678,1.16609,1,bid,100.25999999999995
2018-06-03T21:29:00.000000000Z,2018-06-03T21:30:00.000000000Z,0.07600000000000762,1.16696,1.16620,1,bid,100.33599999999996
2018-06-03T21:31:00.000000000Z,2018-06-03T21:32:00.000000000Z,0.06399999999999295,1.16685,1.16621,1,bid,100.39999999999995
2018-06-03T21:34:00.000000000Z,2018-06-03T21:35:00.000000000Z,0.06100000000000705,1.16678,1.16617,1,bid,100.46099999999996
2018-06-03T21:51:00.000000000Z,2018-06-03T21:50:00.000000000Z,0.025000000000005684,1.16649,1.16624,1,ask,100.48599999999996
2018-06-03T21:55:00.000000000Z,2018-06-03T21:58:00.000000000Z,0.060000000000016485,1.16670,1.16610,3,bid,100.54599999999998
2018-06-03T22:05:00.000000000Z,2018-06-03T21:59:00.000000000Z,0.03699999999999193,1.16638,1.16601,6,ask,100.58299999999997
2018-06-03T22:08:00.000000000Z,2018-06-03T22:00:00.000000000Z,0.036000000000015575,1.16650,1.16614,8,ask,100.61899999999999
2018-06-03T22:20:00.000000000Z,2018-06-03T22:01:00.000000000Z,0.009999999999990905,1.16637,1.16627,15,ask,100.62899999999998
2018-06-03T22:28:00.000000000Z,2018-06-03T22:02:00.000000000Z,0.011999999999986244,1.16637,1.16625,19,ask,100.64099999999996
2018-06-03T22:31:00.000000000Z,2018-06-03T22:04:00.000000000Z,0.019000000000019668,1.16636,1.16617,18,ask,100.65999999999998
2018-06-03T22:42:00.000000000Z,2018-06-03T22:06:00.000000000Z,0.003999999999990678,1.16630,1.16626,21,ask,100.66399999999997
2018-06-03T22:56:00.000000000Z,2018-06-03T22:07:00.000000000Z,0.0020000000000095497,1.16629,1.16627,30,ask,100.66599999999998
2018-06-03T22:57:00.000000000Z,2018-06-03T22:11:00.000000000Z,0.022999999999996135,1.16637,1.16614,28,ask,100.68899999999998
2018-06-03T23:12:00.000000000Z,2018-06-03T22:15:00.000000000Z,0.04399999999999693,1.16656,1.16612,39,ask,100.73299999999998
2018-06-03T23:14:00.000000000Z,2018-06-03T22:16:00.000000000Z,0.03999999999999204,1.16651,1.16611,40,ask,100.77299999999997
2018-06-03T23:15:00.000000000Z,2018-06-03T22:17:00.000000000Z,0.04599999999999227,1.16659,1.16613,40,ask,100.81899999999996
2018-06-03T23:16:00.000000000Z,2018-06-03T22:19:00.000000000Z,0.044999999999973284,1.16661,1.16616,40,ask,100.86399999999993
2018-06-03T23:17:00.000000000Z,2018-06-03T22:22:00.000000000Z,0.04100000000001103,1.16662,1.16621,38,ask,100.90499999999994
2018-06-03T23:18:00.000000000Z,2018-06-03T22:23:00.000000000Z,0.0350000000000108,1.16660,1.16625,38,ask,100.93999999999996
2018-06-03T23:22:00.000000000Z,2018-06-03T22:27:00.000000000Z,0.0350000000000108,1.16653,1.16618,41,ask,100.97499999999997
2018-06-03T23:27:00.000000000Z,2018-06-03T22:39:00.000000000Z,0.03499999999998238,1.16651,1.16616,41,ask,101.00999999999995
2018-06-03T23:28:00.000000000Z,2018-06-03T22:40:00.000000000Z,0.031999999999982265,1.16645,1.16613,41,ask,101.04199999999993
2018-06-03T23:29:00.000000000Z,2018-06-03T22:45:00.000000000Z,0.025999999999982037,1.16641,1.16615,38,ask,101.06799999999991
2018-06-03T23:30:00.000000000Z,2018-06-03T22:46:00.000000000Z,0.03699999999999193,1.16646,1.16609,39,ask,101.1049999999999
2018-06-03T23:33:00.000000000Z,2018-06-03T22:47:00.000000000Z,0.04099999999999682,1.16650,1.16609,41,ask,101.1459999999999
2018-06-03T23:34:00.000000000Z,2018-06-03T22:48:00.000000000Z,0.045000000000001705,1.16653,1.16608,41,ask,101.1909999999999
2018-06-03T23:35:00.000000000Z,2018-06-03T22:49:00.000000000Z,0.04599999999999227,1.16654,1.16608,41,ask,101.2369999999999
2018-06-03T23:36:00.000000000Z,2018-06-03T22:59:00.000000000Z,0.04300000000002058,1.16663,1.16620,36,ask,101.27999999999992
2018-06-03T23:37:00.000000000Z,2018-06-03T23:00:00.000000000Z,0.029999999999986926,1.16666,1.16636,36,ask,101.3099999999999
2018-06-03T23:38:00.000000000Z,2018-06-03T23:01:00.000000000Z,0.02400000000000091,1.16661,1.16637,36,ask,101.3339999999999
2018-06-03T23:52:00.000000000Z,2018-06-03T23:03:00.000000000Z,0.022999999999996135,1.16656,1.16633,46,ask,101.3569999999999
2018-06-03T23:57:00.000000000Z,2018-06-03T23:05:00.000000000Z,0.04800000000000182,1.16690,1.16642,49,ask,101.4049999999999
