2018-04-29 19:21, 2018-04-29 19:23, -0.699999999999, 109.158, 109.164, 2
2018-04-29 19:24, 2018-04-29 19:26, -1.7, 109.169, 109.165, 2
2018-04-29 19:27, 2018-04-29 19:29, -0.800000000001, 109.156, 109.161, 2
2018-04-29 19:30, 2018-04-29 19:32, -2.6, 109.159, 109.146, 2
2018-04-29 19:33, 2018-04-29 19:35, -1.2, 109.137, 109.138, 2
2018-04-29 19:36, 2018-04-29 19:38, -1.9, 109.139, 109.133, 2
2018-04-29 19:39, 2018-04-29 19:41, -1.9, 109.133, 109.127, 2
2018-04-29 19:42, 2018-04-29 19:44, -3.8, 109.128, 109.103, 2
2018-04-29 19:45, 2018-04-29 19:47, -1.2, 109.102, 109.103, 2
2018-04-29 19:48, 2018-04-29 19:50, 1.3, 109.1, 109.126, 2
2018-04-29 19:51, 2018-04-29 19:53, -2.3, 109.128, 109.118, 2
2018-04-29 19:54, 2018-04-29 19:56, -1.6, 109.122, 109.119, 2
2018-04-29 19:57, 2018-04-29 19:59, -2.0, 109.105, 109.098, 2
2018-04-29 20:00, 2018-04-29 20:02, -1.1, 109.091, 109.093, 2
2018-04-29 20:03, 2018-04-29 20:05, -2.2, 109.092, 109.083, 2
2018-04-29 20:06, 2018-04-29 20:08, -2.2, 109.089, 109.08, 2
2018-04-29 20:09, 2018-04-29 20:11, -0.9, 109.071, 109.075, 2
2018-04-29 20:12, 2018-04-29 20:14, -3.0, 109.076, 109.059, 2
2018-04-29 20:15, 2018-04-29 20:17, -1.4, 109.04, 109.039, 2
2018-04-29 20:18, 2018-04-29 20:20, -3.1, 109.043, 109.025, 2
2018-04-29 20:21, 2018-04-29 20:23, -1.8, 109.043, 109.038, 2
2018-04-29 20:24, 2018-04-29 20:26, 0.399999999999, 109.037, 109.054, 2
2018-04-29 20:27, 2018-04-29 20:29, -1.2, 109.066, 109.067, 2
2018-04-29 20:30, 2018-04-29 20:32, -0.5, 109.064, 109.072, 2
2018-04-29 20:33, 2018-04-29 20:35, -3.2, 109.072, 109.053, 2
2018-04-29 20:36, 2018-04-29 20:38, -1.2, 109.052, 109.053, 2
2018-04-29 20:38, 2018-04-29 20:40, -1.4, 109.053, 109.052, 2
2018-04-29 20:41, 2018-04-29 20:43, -1.0, 109.05, 109.053, 2
2018-04-29 20:44, 2018-04-29 20:46, -1.6, 109.056, 109.053, 2
2018-04-29 20:47, 2018-04-29 20:49, -0.800000000001, 109.062, 109.067, 2
2018-04-29 20:50, 2018-04-29 20:52, -0.200000000001, 109.074, 109.085, 2
2018-04-29 20:53, 2018-04-29 20:55, -0.999999999999, 109.079, 109.082, 2
2018-04-29 20:56, 2018-04-29 20:58, -0.4, 109.046, 109.055, 2
2018-04-29 20:59, 2018-04-29 21:01, -0.3, 109.058, 109.068, 2
2018-04-29 21:02, 2018-04-29 21:04, -1.6, 109.066, 109.063, 2
2018-04-29 21:05, 2018-04-29 21:07, -1.9, 109.076, 109.07, 2
2018-04-29 21:08, 2018-04-29 21:10, -1.2, 109.077, 109.078, 2
2018-04-29 21:11, 2018-04-29 21:13, 1.4, 109.085, 109.112, 2
2018-04-29 21:14, 2018-04-29 21:16, 0.1, 109.103, 109.117, 2
2018-04-29 21:17, 2018-04-29 21:19, -1.4, 109.114, 109.113, 2
2018-04-29 21:20, 2018-04-29 21:22, -2.8, 109.122, 109.107, 2
2018-04-29 21:23, 2018-04-29 21:26, -0.3, 109.097, 109.107, 2
2018-04-29 21:27, 2018-04-29 21:29, -3.1, 109.102, 109.084, 2
2018-04-29 21:30, 2018-04-29 21:32, -1.5, 109.081, 109.079, 2
2018-04-29 21:33, 2018-04-29 21:35, -2.3, 109.093, 109.083, 2
2018-04-29 21:36, 2018-04-29 21:38, -0.899999999999, 109.103, 109.107, 2
2018-04-29 21:39, 2018-04-29 21:41, -1.7, 109.106, 109.102, 2
2018-04-29 21:42, 2018-04-29 21:44, -1.2, 109.1, 109.101, 2
2018-04-29 21:45, 2018-04-29 21:47, -0.3, 109.103, 109.113, 2
2018-04-29 21:48, 2018-04-29 21:50, -1.4, 109.113, 109.112, 2
2018-04-29 21:51, 2018-04-29 21:53, 0.0999999999991, 109.079, 109.093, 2
2018-04-29 21:54, 2018-04-29 21:56, -1.7, 109.103, 109.099, 2
2018-04-29 21:57, 2018-04-29 21:59, -2.9, 109.102, 109.086, 2
2018-04-29 22:00, 2018-04-29 22:02, -1.3, 109.088, 109.088, 2
2018-04-29 22:03, 2018-04-29 22:05, -2.3, 109.088, 109.078, 2
2018-04-29 22:06, 2018-04-29 22:08, -1.3, 109.078, 109.078, 2
2018-04-29 22:09, 2018-04-29 22:11, -1.6, 109.078, 109.075, 2
2018-04-29 22:12, 2018-04-29 22:15, -1.2, 109.077, 109.078, 2
2018-04-29 22:16, 2018-04-29 22:18, -1.3, 109.077, 109.077, 2
2018-04-29 22:19, 2018-04-29 22:21, -0.1, 109.073, 109.085, 2
2018-04-29 22:22, 2018-04-29 22:24, -1.4, 109.086, 109.085, 2
2018-04-29 22:25, 2018-04-29 22:27, -0.6, 109.088, 109.095, 2
2018-04-29 22:28, 2018-04-29 22:31, -0.6, 109.093, 109.1, 2
2018-04-29 22:32, 2018-04-29 22:34, -0.800000000001, 109.109, 109.114, 2
2018-04-29 22:35, 2018-04-29 22:37, -0.4, 109.114, 109.123, 2
2018-04-29 22:38, 2018-04-29 22:40, -0.700000000001, 109.121, 109.127, 2
2018-04-29 22:42, 2018-04-29 22:44, -2.7, 109.131, 109.117, 2
2018-04-29 22:45, 2018-04-29 22:47, -0.700000000001, 109.104, 109.11, 2
2018-04-29 22:48, 2018-04-29 22:50, -1.3, 109.098, 109.098, 2
2018-04-29 22:51, 2018-04-29 22:53, -2.3, 109.092, 109.082, 2
2018-04-29 22:54, 2018-04-29 22:56, -0.100000000002, 109.081, 109.093, 2
2018-04-29 22:57, 2018-04-29 22:59, 1.1, 109.098, 109.122, 2
2018-04-29 23:00, 2018-04-29 23:02, -1.9, 109.119, 109.113, 2
2018-04-29 23:03, 2018-04-29 23:05, -1.1, 109.115, 109.117, 2
2018-04-29 23:06, 2018-04-29 23:08, 1.4, 109.116, 109.143, 2
2018-04-29 23:09, 2018-04-29 23:11, -1.8, 109.141, 109.136, 2
2018-04-29 23:12, 2018-04-29 23:14, -0.6, 109.133, 109.14, 2
2018-04-29 23:15, 2018-04-29 23:17, -3.7, 109.142, 109.118, 2
2018-04-29 23:18, 2018-04-29 23:20, -1.2, 109.116, 109.117, 2
2018-04-29 23:21, 2018-04-29 23:23, -1.6, 109.117, 109.114, 2
2018-04-29 23:24, 2018-04-29 23:26, -1.9, 109.114, 109.108, 2
2018-04-29 23:28, 2018-04-29 23:32, -1.3, 109.111, 109.111, 2
2018-04-29 23:33, 2018-04-29 23:35, -0.400000000002, 109.106, 109.115, 2
2018-04-29 23:36, 2018-04-29 23:39, -1.2, 109.113, 109.114, 2
2018-04-29 23:40, 2018-04-29 23:42, -1.6, 109.115, 109.112, 2
2018-04-29 23:43, 2018-04-29 23:46, -0.5, 109.118, 109.126, 2
2018-04-29 23:47, 2018-04-29 23:49, -1.3, 109.127, 109.127, 2
2018-04-29 23:50, 2018-04-29 23:52, -2.9, 109.128, 109.112, 2
2018-04-29 23:53, 2018-04-29 23:56, -0.4, 109.116, 109.125, 2
2018-04-29 23:57, 2018-04-29 23:59, -0.800000000001, 109.123, 109.128, 2
