2018-04-17 03:31, 2018-04-17 03:33, -1.4, 106.944, 106.943, 2
2018-04-17 03:33, 2018-04-17 03:35, 0.1, 106.943, 106.957, 2
2018-04-17 03:36, 2018-04-17 03:38, -2.1, 106.957, 106.949, 2
2018-04-17 03:39, 2018-04-17 03:41, -0.100000000002, 106.951, 106.963, 2
2018-04-17 03:42, 2018-04-17 03:44, -1.2, 106.961, 106.962, 2
2018-04-17 03:45, 2018-04-17 03:47, -0.699999999999, 106.96, 106.966, 2
2018-04-17 03:48, 2018-04-17 03:50, -1.3, 106.972, 106.972, 2
2018-04-17 03:51, 2018-04-17 03:53, 1.5, 106.971, 106.999, 2
2018-04-17 03:54, 2018-04-17 03:56, -1.4, 107.004, 107.003, 2
2018-04-17 03:56, 2018-04-17 03:58, -1.6, 107.003, 107.0, 2
2018-04-17 03:59, 2018-04-17 04:01, -2.0, 107.004, 106.997, 2
2018-04-17 04:02, 2018-04-17 04:04, -2.3, 107.004, 106.994, 2
2018-04-17 04:05, 2018-04-17 04:07, -2.5, 107.001, 106.989, 2
2018-04-17 04:07, 2018-04-17 04:09, -1.4, 106.989, 106.988, 2
2018-04-17 04:10, 2018-04-17 04:12, -2.8, 106.992, 106.977, 2
2018-04-17 04:13, 2018-04-17 04:15, -2.5, 106.985, 106.973, 2
2018-04-17 04:16, 2018-04-17 04:18, -1.8, 106.974, 106.969, 2
2018-04-17 04:18, 2018-04-17 04:20, -0.2, 106.969, 106.98, 2
2018-04-17 04:21, 2018-04-17 04:23, -1.5, 106.974, 106.972, 2
2018-04-17 04:24, 2018-04-17 04:26, -1.4, 106.98, 106.979, 2
2018-04-17 04:27, 2018-04-17 04:29, -1.5, 106.982, 106.98, 2
2018-04-17 04:29, 2018-04-17 04:31, -0.400000000002, 106.98, 106.989, 2
2018-04-17 04:32, 2018-04-17 04:34, -2.6, 106.983, 106.97, 2
2018-04-17 04:35, 2018-04-17 04:37, -1.5, 106.96, 106.958, 2
2018-04-17 04:38, 2018-04-17 04:40, -2.7, 106.953, 106.939, 2
2018-04-17 04:40, 2018-04-17 04:42, -3.2, 106.939, 106.92, 2
2018-04-17 04:43, 2018-04-17 04:45, -0.4, 106.924, 106.933, 2
2018-04-17 04:46, 2018-04-17 04:48, 1.8, 106.938, 106.969, 2
2018-04-17 04:49, 2018-04-17 04:51, -0.8, 106.961, 106.966, 2
2018-04-17 04:51, 2018-04-17 04:53, -1.4, 106.966, 106.965, 2
2018-04-17 04:54, 2018-04-17 04:56, -1.4, 106.963, 106.962, 2
2018-04-17 04:57, 2018-04-17 04:59, -1.5, 106.962, 106.96, 2
2018-04-17 05:00, 2018-04-17 05:02, -2.1, 106.969, 106.961, 2
2018-04-17 05:02, 2018-04-17 05:04, 0.899999999999, 106.961, 106.983, 2
2018-04-17 05:05, 2018-04-17 05:07, 0.9, 106.978, 107.0, 2
2018-04-17 05:08, 2018-04-17 05:10, -2.5, 107.002, 106.99, 2
2018-04-17 05:11, 2018-04-17 05:13, -1.5, 106.987, 106.985, 2
2018-04-17 05:14, 2018-04-17 05:16, -0.8, 106.991, 106.996, 2
2018-04-17 05:17, 2018-04-17 05:19, -2.1, 107.001, 106.993, 2
2018-04-17 05:20, 2018-04-17 05:22, -1.8, 107.001, 106.996, 2
2018-04-17 05:23, 2018-04-17 05:25, 0.9, 106.994, 107.016, 2
2018-04-17 05:25, 2018-04-17 05:27, -1.0, 107.016, 107.019, 2
2018-04-17 05:28, 2018-04-17 05:30, 0.0, 107.023, 107.036, 2
2018-04-17 05:31, 2018-04-17 05:33, -0.500000000001, 107.041, 107.049, 2
2018-04-17 05:34, 2018-04-17 05:36, -1.1, 107.056, 107.058, 2
2018-04-17 05:36, 2018-04-17 05:38, -2.1, 107.058, 107.05, 2
2018-04-17 05:39, 2018-04-17 05:41, -1.6, 107.048, 107.045, 2
2018-04-17 05:42, 2018-04-17 05:44, -1.1, 107.033, 107.035, 2
2018-04-17 05:45, 2018-04-17 05:47, -1.4, 107.035, 107.034, 2
2018-04-17 05:47, 2018-04-17 05:49, 1.42108547152e-12, 107.034, 107.047, 2
2018-04-17 05:50, 2018-04-17 05:52, 0.2, 107.045, 107.06, 2
2018-04-17 05:53, 2018-04-17 05:55, 0.3, 107.05, 107.066, 2
2018-04-17 05:56, 2018-04-17 05:58, -2.1, 107.058, 107.05, 2
2018-04-17 05:58, 2018-04-17 06:00, -0.8, 107.05, 107.055, 2
2018-04-17 06:01, 2018-04-17 06:03, -2.0, 107.05, 107.043, 2
2018-04-17 06:04, 2018-04-17 06:06, -1.4, 107.039, 107.038, 2
2018-04-17 06:07, 2018-04-17 06:09, -2.1, 107.038, 107.03, 2
2018-04-17 06:09, 2018-04-17 06:11, -0.3, 107.03, 107.04, 2
2018-04-17 06:12, 2018-04-17 06:14, -0.200000000002, 107.047, 107.058, 2
2018-04-17 06:15, 2018-04-17 06:17, -1.5, 107.054, 107.052, 2
2018-04-17 06:18, 2018-04-17 06:20, -0.699999999999, 107.049, 107.055, 2
2018-04-17 06:20, 2018-04-17 06:22, -1.8, 107.055, 107.05, 2
2018-04-17 06:23, 2018-04-17 06:25, -2.7, 107.051, 107.037, 2
2018-04-17 06:26, 2018-04-17 06:28, 0.5, 107.039, 107.057, 2
2018-04-17 06:29, 2018-04-17 06:31, -1.3, 107.053, 107.053, 2
2018-04-17 06:31, 2018-04-17 06:33, 1.4, 107.053, 107.08, 2
2018-04-17 06:34, 2018-04-17 06:36, -1.0, 107.082, 107.085, 2
2018-04-17 06:37, 2018-04-17 06:39, -1.8, 107.075, 107.07, 2
2018-04-17 06:40, 2018-04-17 06:42, -2.0, 107.075, 107.068, 2
2018-04-17 06:43, 2018-04-17 06:45, -1.2, 107.071, 107.072, 2
2018-04-17 06:46, 2018-04-17 06:48, -1.6, 107.067, 107.064, 2
2018-04-17 06:49, 2018-04-17 06:51, -2.9, 107.059, 107.043, 2
2018-04-17 06:52, 2018-04-17 06:54, -0.699999999999, 107.056, 107.062, 2
2018-04-17 06:54, 2018-04-17 06:56, -3.0, 107.062, 107.045, 2
2018-04-17 06:57, 2018-04-17 06:59, 1.2, 107.033, 107.058, 2
2018-04-17 07:00, 2018-04-17 07:02, -0.100000000002, 107.076, 107.088, 2
2018-04-17 07:03, 2018-04-17 07:05, -1.6, 107.082, 107.079, 2
2018-04-17 07:05, 2018-04-17 07:07, -1.5, 107.079, 107.077, 2
2018-04-17 07:08, 2018-04-17 07:10, -2.5, 107.089, 107.077, 2
2018-04-17 07:11, 2018-04-17 07:13, -1.4, 107.077, 107.076, 2
2018-04-17 07:14, 2018-04-17 07:16, -1.0, 107.082, 107.085, 2
2018-04-17 07:16, 2018-04-17 07:18, -0.3, 107.085, 107.095, 2
2018-04-17 07:19, 2018-04-17 07:21, -1.4, 107.083, 107.082, 2
2018-04-17 07:22, 2018-04-17 07:24, -1.6, 107.077, 107.074, 2
2018-04-17 07:25, 2018-04-17 07:27, -1.5, 107.063, 107.061, 2
2018-04-17 07:27, 2018-04-17 07:29, -1.1, 107.061, 107.063, 2
2018-04-17 07:30, 2018-04-17 07:32, -0.3, 107.064, 107.074, 2
2018-04-17 07:33, 2018-04-17 07:35, -1.9, 107.075, 107.069, 2
2018-04-17 07:36, 2018-04-17 07:38, -0.900000000001, 107.075, 107.079, 2
2018-04-17 07:38, 2018-04-17 07:40, -2.5, 107.079, 107.067, 2
2018-04-17 07:41, 2018-04-17 07:43, -2.8, 107.057, 107.042, 2
2018-04-17 07:44, 2018-04-17 07:46, -1.8, 107.04, 107.035, 2
2018-04-17 07:47, 2018-04-17 07:49, -0.1, 107.03, 107.042, 2
2018-04-17 07:49, 2018-04-17 07:51, -0.9, 107.042, 107.046, 2
2018-04-17 07:52, 2018-04-17 07:54, -1.1, 107.047, 107.049, 2
2018-04-17 07:55, 2018-04-17 07:57, -1.2, 107.059, 107.06, 2
2018-04-17 07:58, 2018-04-17 08:00, 2.4, 107.052, 107.089, 2
2018-04-17 08:00, 2018-04-17 08:02, -0.700000000001, 107.089, 107.095, 2
2018-04-17 08:03, 2018-04-17 08:05, -0.900000000001, 107.096, 107.1, 2
2018-04-17 08:06, 2018-04-17 08:08, -1.5, 107.096, 107.094, 2
2018-04-17 08:09, 2018-04-17 08:11, -0.4, 107.094, 107.103, 2
2018-04-17 08:12, 2018-04-17 08:14, -0.4, 107.095, 107.104, 2
2018-04-17 08:15, 2018-04-17 08:17, 1.4, 107.106, 107.133, 2
2018-04-17 08:18, 2018-04-17 08:20, -2.0, 107.132, 107.125, 2
2018-04-17 08:21, 2018-04-17 08:23, -2.3, 107.108, 107.098, 2
2018-04-17 08:23, 2018-04-17 08:25, -1.9, 107.098, 107.092, 2
2018-04-17 08:26, 2018-04-17 08:28, -1.6, 107.088, 107.085, 2
2018-04-17 08:29, 2018-04-17 08:31, 1.4, 107.086, 107.113, 2
2018-04-17 08:32, 2018-04-17 08:34, 0.9, 107.098, 107.12, 2
2018-04-17 08:34, 2018-04-17 08:36, -1.9, 107.12, 107.114, 2
2018-04-17 08:37, 2018-04-17 08:39, -1.1, 107.126, 107.128, 2
2018-04-17 08:40, 2018-04-17 08:42, -3.0, 107.143, 107.126, 2
2018-04-17 08:43, 2018-04-17 08:45, -2.1, 107.147, 107.139, 2
2018-04-17 08:45, 2018-04-17 08:47, -1.8, 107.139, 107.134, 2
2018-04-17 08:48, 2018-04-17 08:50, -1.7, 107.143, 107.139, 2
2018-04-17 08:51, 2018-04-17 08:53, -0.4, 107.139, 107.148, 2
2018-04-17 08:54, 2018-04-17 08:56, -0.800000000001, 107.151, 107.156, 2
2018-04-17 08:56, 2018-04-17 08:58, -0.600000000001, 107.156, 107.163, 2
2018-04-17 08:59, 2018-04-17 09:01, -3.2, 107.155, 107.136, 2
2018-04-17 09:02, 2018-04-17 09:04, -0.800000000001, 107.125, 107.13, 2
2018-04-17 09:05, 2018-04-17 09:07, -2.4, 107.127, 107.116, 2
2018-04-17 09:07, 2018-04-17 09:09, -1.2, 107.116, 107.117, 2
2018-04-17 09:10, 2018-04-17 09:12, -2.2, 107.131, 107.122, 2
2018-04-17 09:13, 2018-04-17 09:15, -0.700000000001, 107.118, 107.124, 2
2018-04-17 09:16, 2018-04-17 09:18, -2.2, 107.13, 107.121, 2
2018-04-17 09:18, 2018-04-17 09:20, -1.9, 107.121, 107.115, 2
2018-04-17 09:21, 2018-04-17 09:23, -2.2, 107.122, 107.113, 2
2018-04-17 09:24, 2018-04-17 09:26, -1.5, 107.114, 107.112, 2
2018-04-17 09:27, 2018-04-17 09:29, -0.500000000001, 107.116, 107.124, 2
2018-04-17 09:29, 2018-04-17 09:31, -2.3, 107.124, 107.114, 2
2018-04-17 09:32, 2018-04-17 09:34, -3.6, 107.129, 107.106, 2
2018-04-17 09:35, 2018-04-17 09:37, -2.5, 107.105, 107.093, 2
2018-04-17 09:38, 2018-04-17 09:40, 0.0999999999991, 107.086, 107.1, 2
2018-04-17 09:41, 2018-04-17 09:43, 0.6, 107.086, 107.105, 2
2018-04-17 09:44, 2018-04-17 09:46, 0.5, 107.086, 107.104, 2
2018-04-17 09:47, 2018-04-17 09:49, 0.500000000001, 107.093, 107.111, 2
2018-04-17 09:50, 2018-04-17 09:52, -1.9, 107.114, 107.108, 2
2018-04-17 09:52, 2018-04-17 09:54, -2.0, 107.108, 107.101, 2
2018-04-17 09:55, 2018-04-17 09:57, 0.2, 107.101, 107.116, 2
2018-04-17 09:58, 2018-04-17 10:00, -0.700000000001, 107.119, 107.125, 2
2018-04-17 10:01, 2018-04-17 10:03, -2.3, 107.154, 107.144, 2
2018-04-17 10:03, 2018-04-17 10:05, -0.699999999999, 107.144, 107.15, 2
2018-04-17 10:06, 2018-04-17 10:08, -0.600000000001, 107.141, 107.148, 2
2018-04-17 10:09, 2018-04-17 10:11, -1.5, 107.138, 107.136, 2
2018-04-17 10:12, 2018-04-17 10:14, 1.1, 107.123, 107.147, 2
2018-04-17 10:14, 2018-04-17 10:16, -1.8, 107.147, 107.142, 2
2018-04-17 10:17, 2018-04-17 10:19, -0.700000000001, 107.141, 107.147, 2
2018-04-17 10:20, 2018-04-17 10:22, -1.9, 107.141, 107.135, 2
2018-04-17 10:23, 2018-04-17 10:25, 2.1, 107.137, 107.171, 2
2018-04-17 10:25, 2018-04-17 10:27, 0.8, 107.171, 107.192, 2
2018-04-17 10:28, 2018-04-17 10:30, 0.0999999999991, 107.182, 107.196, 2
2018-04-17 10:31, 2018-04-17 10:33, -0.3, 107.175, 107.185, 2
2018-04-17 10:34, 2018-04-17 10:36, -1.8, 107.186, 107.181, 2
2018-04-17 10:36, 2018-04-17 10:38, -2.5, 107.181, 107.169, 2
2018-04-17 10:39, 2018-04-17 10:41, -0.700000000001, 107.165, 107.171, 2
2018-04-17 10:42, 2018-04-17 10:44, -0.100000000002, 107.151, 107.163, 2
2018-04-17 10:45, 2018-04-17 10:47, -2.3, 107.16, 107.15, 2
2018-04-17 10:47, 2018-04-17 10:49, -2.8, 107.15, 107.135, 2
2018-04-17 10:50, 2018-04-17 10:52, -2.2, 107.134, 107.125, 2
2018-04-17 10:53, 2018-04-17 10:55, 0.699999999999, 107.127, 107.147, 2
2018-04-17 10:56, 2018-04-17 10:58, -2.1, 107.15, 107.142, 2
2018-04-17 10:58, 2018-04-17 11:00, -1.1, 107.142, 107.144, 2
2018-04-17 11:01, 2018-04-17 11:03, -3.3, 107.146, 107.126, 2
2018-04-17 11:04, 2018-04-17 11:06, -1.7, 107.117, 107.113, 2
2018-04-17 11:07, 2018-04-17 11:09, -1.42108547152e-12, 107.117, 107.13, 2
2018-04-17 11:10, 2018-04-17 11:12, -1.2, 107.125, 107.126, 2
2018-04-17 11:13, 2018-04-17 11:15, -1.5, 107.124, 107.122, 2
2018-04-17 11:16, 2018-04-17 11:18, -0.2, 107.115, 107.126, 2
2018-04-17 11:19, 2018-04-17 11:21, -0.900000000001, 107.121, 107.125, 2
2018-04-17 11:21, 2018-04-17 11:23, -1.3, 107.125, 107.125, 2
2018-04-17 11:24, 2018-04-17 11:26, -1.9, 107.125, 107.119, 2
2018-04-17 11:27, 2018-04-17 11:29, -1.7, 107.126, 107.122, 2
2018-04-17 11:30, 2018-04-17 11:32, -1.1, 107.133, 107.135, 2
2018-04-17 11:32, 2018-04-17 11:34, -1.9, 107.135, 107.129, 2
2018-04-17 11:35, 2018-04-17 11:37, -0.600000000001, 107.116, 107.123, 2
2018-04-17 11:38, 2018-04-17 11:40, -0.0999999999991, 107.129, 107.141, 2
2018-04-17 11:41, 2018-04-17 11:43, -1.4, 107.13, 107.129, 2
2018-04-17 11:43, 2018-04-17 11:45, -3.2, 107.129, 107.11, 2
2018-04-17 11:46, 2018-04-17 11:48, -1.9, 107.118, 107.112, 2
2018-04-17 11:49, 2018-04-17 11:51, -1.2, 107.125, 107.126, 2
2018-04-17 11:52, 2018-04-17 11:54, 0.0999999999991, 107.134, 107.148, 2
2018-04-17 11:54, 2018-04-17 11:56, -3.9, 107.148, 107.122, 2
2018-04-17 11:57, 2018-04-17 11:59, -2.2, 107.102, 107.093, 2
2018-04-17 12:00, 2018-04-17 12:02, 0.5, 107.087, 107.105, 2
2018-04-17 12:03, 2018-04-17 12:05, 0.0, 107.084, 107.097, 2
2018-04-17 12:05, 2018-04-17 12:07, -3.0, 107.097, 107.08, 2
2018-04-17 12:08, 2018-04-17 12:10, -1.5, 107.082, 107.08, 2
2018-04-17 12:11, 2018-04-17 12:13, -2.2, 107.075, 107.066, 2
2018-04-17 12:14, 2018-04-17 12:16, -0.399999999999, 107.068, 107.077, 2
2018-04-17 12:16, 2018-04-17 12:18, -0.500000000002, 107.077, 107.085, 2
2018-04-17 12:19, 2018-04-17 12:21, -1.3, 107.073, 107.073, 2
2018-04-17 12:22, 2018-04-17 12:24, -1.2, 107.06, 107.061, 2
2018-04-17 12:25, 2018-04-17 12:27, -0.8, 107.057, 107.062, 2
2018-04-17 12:27, 2018-04-17 12:29, -2.6, 107.062, 107.049, 2
2018-04-17 12:30, 2018-04-17 12:32, -0.900000000001, 107.054, 107.058, 2
2018-04-17 12:33, 2018-04-17 12:35, -1.9, 107.067, 107.061, 2
2018-04-17 12:36, 2018-04-17 12:38, -2.7, 107.05, 107.036, 2
2018-04-17 12:39, 2018-04-17 12:41, -2.9, 107.035, 107.019, 2
2018-04-17 12:42, 2018-04-17 12:44, -0.4, 107.021, 107.03, 2
2018-04-17 12:45, 2018-04-17 12:47, -1.7, 107.022, 107.018, 2
2018-04-17 12:48, 2018-04-17 12:50, -0.399999999999, 107.003, 107.012, 2
2018-04-17 12:50, 2018-04-17 12:52, -2.5, 107.012, 107.0, 2
2018-04-17 12:53, 2018-04-17 12:55, -3.9, 106.986, 106.96, 2
2018-04-17 12:56, 2018-04-17 12:58, -1.6, 106.956, 106.953, 2
2018-04-17 12:59, 2018-04-17 13:01, -2.6, 106.943, 106.93, 2
2018-04-17 13:01, 2018-04-17 13:03, -0.1, 106.93, 106.942, 2
2018-04-17 13:04, 2018-04-17 13:06, -3.2, 106.938, 106.919, 2
2018-04-17 13:07, 2018-04-17 13:09, -3.5, 106.928, 106.906, 2
2018-04-17 13:10, 2018-04-17 13:12, 0.700000000001, 106.909, 106.929, 2
2018-04-17 13:12, 2018-04-17 13:14, -1.8, 106.929, 106.924, 2
2018-04-17 13:15, 2018-04-17 13:17, 0.299999999999, 106.929, 106.945, 2
2018-04-17 13:18, 2018-04-17 13:20, -1.7, 106.968, 106.964, 2
2018-04-17 13:21, 2018-04-17 13:23, 0.599999999999, 106.97, 106.989, 2
2018-04-17 13:23, 2018-04-17 13:25, -1.6, 106.989, 106.986, 2
2018-04-17 13:26, 2018-04-17 13:28, -0.600000000001, 106.986, 106.993, 2
2018-04-17 13:29, 2018-04-17 13:31, -1.5, 106.997, 106.995, 2
2018-04-17 13:32, 2018-04-17 13:34, 1.2, 106.993, 107.018, 2
2018-04-17 13:34, 2018-04-17 13:36, -1.8, 107.018, 107.013, 2
2018-04-17 13:37, 2018-04-17 13:39, -1.1, 107.005, 107.007, 2
2018-04-17 13:40, 2018-04-17 13:42, -0.800000000001, 106.996, 107.001, 2
2018-04-17 13:43, 2018-04-17 13:45, -0.200000000001, 107.001, 107.012, 2
2018-04-17 13:45, 2018-04-17 13:47, -1.8, 107.012, 107.007, 2
2018-04-17 13:48, 2018-04-17 13:50, -0.700000000001, 106.995, 107.001, 2
2018-04-17 13:51, 2018-04-17 13:53, -0.800000000001, 106.986, 106.991, 2
2018-04-17 13:54, 2018-04-17 13:56, -2.1, 107.003, 106.995, 2
2018-04-17 13:56, 2018-04-17 13:58, -0.500000000002, 106.995, 107.003, 2
2018-04-17 13:59, 2018-04-17 14:01, -2.1, 107.009, 107.001, 2
2018-04-17 14:02, 2018-04-17 14:04, -0.200000000002, 106.997, 107.008, 2
2018-04-17 14:05, 2018-04-17 14:07, -2.1, 107.006, 106.998, 2
2018-04-17 14:08, 2018-04-17 14:10, -2.6, 106.992, 106.979, 2
2018-04-17 14:11, 2018-04-17 14:13, -0.4, 106.974, 106.983, 2
2018-04-17 14:14, 2018-04-17 14:16, -1.1, 106.975, 106.977, 2
2018-04-17 14:17, 2018-04-17 14:19, -0.8, 106.974, 106.979, 2
2018-04-17 14:19, 2018-04-17 14:21, -2.3, 106.979, 106.969, 2
2018-04-17 14:22, 2018-04-17 14:24, -1.1, 106.959, 106.961, 2
2018-04-17 14:25, 2018-04-17 14:27, -0.399999999999, 106.963, 106.972, 2
2018-04-17 14:28, 2018-04-17 14:30, -1.9, 106.963, 106.957, 2
2018-04-17 14:30, 2018-04-17 14:32, -2.3, 106.957, 106.947, 2
2018-04-17 14:33, 2018-04-17 14:35, -1.0, 106.951, 106.954, 2
2018-04-17 14:36, 2018-04-17 14:38, -2.0, 106.968, 106.961, 2
2018-04-17 14:39, 2018-04-17 14:41, -0.100000000002, 106.966, 106.978, 2
2018-04-17 14:41, 2018-04-17 14:43, -0.6, 106.978, 106.985, 2
2018-04-17 14:44, 2018-04-17 14:46, -0.399999999999, 106.983, 106.992, 2
2018-04-17 14:47, 2018-04-17 14:49, -1.1, 107.01, 107.012, 2
2018-04-17 14:50, 2018-04-17 14:52, -0.600000000001, 107.012, 107.019, 2
2018-04-17 14:52, 2018-04-17 14:54, -1.9, 107.019, 107.013, 2
2018-04-17 14:55, 2018-04-17 14:57, -0.700000000002, 107.007, 107.013, 2
2018-04-17 14:58, 2018-04-17 15:00, -2.9, 107.02, 107.004, 2
2018-04-17 15:01, 2018-04-17 15:03, -2.2, 107.01, 107.001, 2
2018-04-17 15:03, 2018-04-17 15:05, -0.600000000001, 107.001, 107.008, 2
2018-04-17 15:06, 2018-04-17 15:08, -2.1, 107.004, 106.996, 2
2018-04-17 15:09, 2018-04-17 15:11, 0.599999999999, 107.017, 107.036, 2
2018-04-17 15:12, 2018-04-17 15:14, -0.4, 107.019, 107.028, 2
2018-04-17 15:14, 2018-04-17 15:16, -1.6, 107.028, 107.025, 2
2018-04-17 15:17, 2018-04-17 15:19, -0.9, 107.027, 107.031, 2
2018-04-17 15:20, 2018-04-17 15:22, -3.3, 107.027, 107.007, 2
2018-04-17 15:23, 2018-04-17 15:25, -1.4, 107.002, 107.001, 2
2018-04-17 15:25, 2018-04-17 15:27, -1.7, 107.001, 106.997, 2
2018-04-17 15:28, 2018-04-17 15:30, -2.2, 107.006, 106.997, 2
2018-04-17 15:31, 2018-04-17 15:33, -0.2, 106.999, 107.01, 2
2018-04-17 15:34, 2018-04-17 15:36, 1.9, 107.008, 107.04, 2
