2018-04-16 00:00, 2018-04-16 00:03, -2.4, 107.249, 107.238, 2
2018-04-16 00:04, 2018-04-16 00:06, -1.2, 107.237, 107.238, 2
2018-04-16 00:07, 2018-04-16 00:09, -1.6, 107.244, 107.241, 2
2018-04-16 00:10, 2018-04-16 00:12, -3.9, 107.249, 107.223, 2
2018-04-16 00:12, 2018-04-16 00:14, -1.9, 107.223, 107.217, 2
2018-04-16 00:15, 2018-04-16 00:17, -0.200000000002, 107.222, 107.233, 2
2018-04-16 00:18, 2018-04-16 00:20, -2.3, 107.226, 107.216, 2
2018-04-16 00:21, 2018-04-16 00:23, -1.3, 107.224, 107.224, 2
2018-04-16 00:23, 2018-04-16 00:25, -1.2, 107.224, 107.225, 2
2018-04-16 00:26, 2018-04-16 00:28, -1.2, 107.213, 107.214, 2
2018-04-16 00:29, 2018-04-16 00:31, -3.1, 107.218, 107.2, 2
2018-04-16 00:32, 2018-04-16 00:34, -3.9, 107.207, 107.181, 2
2018-04-16 00:34, 2018-04-16 00:36, 0.999999999999, 107.181, 107.204, 2
2018-04-16 00:37, 2018-04-16 00:39, 0.1, 107.208, 107.222, 2
2018-04-16 00:40, 2018-04-16 00:42, 0.999999999999, 107.227, 107.25, 2
2018-04-16 00:43, 2018-04-16 00:45, -2.6, 107.251, 107.238, 2
2018-04-16 00:46, 2018-04-16 00:48, -1.2, 107.233, 107.234, 2
2018-04-16 00:49, 2018-04-16 00:51, -1.7, 107.244, 107.24, 2
2018-04-16 00:52, 2018-04-16 00:54, -0.599999999999, 107.239, 107.246, 2
2018-04-16 00:55, 2018-04-16 00:57, -1.9, 107.248, 107.242, 2
2018-04-16 00:57, 2018-04-16 00:59, -1.2, 107.242, 107.243, 2
2018-04-16 01:00, 2018-04-16 01:02, -2.5, 107.247, 107.235, 2
2018-04-16 01:03, 2018-04-16 01:05, -2.1, 107.233, 107.225, 2
2018-04-16 01:06, 2018-04-16 01:08, 0.500000000001, 107.229, 107.247, 2
2018-04-16 01:08, 2018-04-16 01:10, -1.9, 107.247, 107.241, 2
2018-04-16 01:11, 2018-04-16 01:13, -4.1, 107.242, 107.214, 2
2018-04-16 01:14, 2018-04-16 01:16, -1.9, 107.21, 107.204, 2
2018-04-16 01:17, 2018-04-16 01:19, -0.9, 107.212, 107.216, 2
2018-04-16 01:19, 2018-04-16 01:21, -3.8, 107.216, 107.191, 2
2018-04-16 01:22, 2018-04-16 01:24, 2.1, 107.2, 107.234, 2
2018-04-16 01:25, 2018-04-16 01:27, -2.1, 107.224, 107.216, 2
2018-04-16 01:28, 2018-04-16 01:30, -5.4, 107.221, 107.18, 2
2018-04-16 01:30, 2018-04-16 01:32, -1.5, 107.18, 107.178, 2
2018-04-16 01:33, 2018-04-16 01:35, -3.1, 107.158, 107.14, 2
