2018-04-05 01:52, 2018-04-05 01:54, 1.3, 106.874, 106.9, 2
2018-04-05 01:55, 2018-04-05 01:57, -0.900000000001, 106.905, 106.909, 2
2018-04-05 01:58, 2018-04-05 02:00, -3.1, 106.916, 106.898, 2
2018-04-05 02:01, 2018-04-05 02:03, -0.500000000002, 106.872, 106.88, 2
2018-04-05 02:03, 2018-04-05 02:05, -1.7, 106.88, 106.876, 2
2018-04-05 02:06, 2018-04-05 02:08, -0.700000000001, 106.89, 106.896, 2
2018-04-05 02:09, 2018-04-05 02:11, -0.0999999999991, 106.895, 106.907, 2
2018-04-05 02:12, 2018-04-05 02:14, 0.6, 106.911, 106.93, 2
2018-04-05 02:15, 2018-04-05 02:17, -2.0, 106.941, 106.934, 2
2018-04-05 02:18, 2018-04-05 02:20, -1.2, 106.931, 106.932, 2
2018-04-05 02:21, 2018-04-05 02:23, -1.2, 106.935, 106.936, 2
2018-04-05 02:24, 2018-04-05 02:26, -2.8, 106.938, 106.923, 2
2018-04-05 02:26, 2018-04-05 02:28, 3.4, 106.923, 106.97, 2
2018-04-05 02:29, 2018-04-05 02:31, -1.42108547152e-12, 106.952, 106.965, 2
2018-04-05 02:32, 2018-04-05 02:34, -1.8, 106.971, 106.966, 2
2018-04-05 02:35, 2018-04-05 02:37, 4.9, 106.982, 107.044, 2
2018-04-05 02:37, 2018-04-05 02:39, -1.4, 107.044, 107.043, 2
2018-04-05 02:40, 2018-04-05 02:42, -2.0, 107.063, 107.056, 2
2018-04-05 02:43, 2018-04-05 02:45, -3.1, 107.077, 107.059, 2
2018-04-05 02:46, 2018-04-05 02:48, -1.0, 107.05, 107.053, 2
2018-04-05 02:48, 2018-04-05 02:50, -1.9, 107.053, 107.047, 2
2018-04-05 02:51, 2018-04-05 02:53, -0.300000000001, 107.031, 107.041, 2
2018-04-05 02:54, 2018-04-05 02:56, -0.1, 107.055, 107.067, 2
2018-04-05 02:57, 2018-04-05 02:59, -2.5, 107.075, 107.063, 2
2018-04-05 03:00, 2018-04-05 03:02, 0.399999999999, 107.055, 107.072, 2
2018-04-05 03:03, 2018-04-05 03:05, -2.8, 107.089, 107.074, 2
2018-04-05 03:06, 2018-04-05 03:08, -0.699999999999, 107.1, 107.106, 2
2018-04-05 03:09, 2018-04-05 03:11, -2.3, 107.127, 107.117, 2
2018-04-05 03:11, 2018-04-05 03:13, -3.5, 107.117, 107.095, 2
2018-04-05 03:14, 2018-04-05 03:16, 1.8, 107.083, 107.114, 2
2018-04-05 03:17, 2018-04-05 03:19, -1.5, 107.131, 107.129, 2
2018-04-05 03:20, 2018-04-05 03:22, 0.500000000001, 107.118, 107.136, 2
2018-04-05 03:22, 2018-04-05 03:24, -2.1, 107.136, 107.128, 2
2018-04-05 03:25, 2018-04-05 03:27, -4.5, 107.129, 107.097, 2
2018-04-05 03:28, 2018-04-05 03:30, -1.1, 107.086, 107.088, 2
2018-04-05 03:31, 2018-04-05 03:33, 2.4, 107.099, 107.136, 2
2018-04-05 03:33, 2018-04-05 03:35, -2.3, 107.136, 107.126, 2
2018-04-05 03:36, 2018-04-05 03:38, -2.2, 107.11, 107.101, 2
2018-04-05 03:39, 2018-04-05 03:41, -2.2, 107.093, 107.084, 2
2018-04-05 03:42, 2018-04-05 03:44, -1.6, 107.094, 107.091, 2
2018-04-05 03:45, 2018-04-05 03:47, -0.800000000001, 107.119, 107.124, 2
2018-04-05 03:48, 2018-04-05 03:50, -4.3, 107.115, 107.085, 2
2018-04-05 03:51, 2018-04-05 03:53, -1.4, 107.085, 107.084, 2
2018-04-05 03:54, 2018-04-05 03:56, -0.699999999999, 107.085, 107.091, 2
2018-04-05 03:56, 2018-04-05 03:58, -4.3, 107.091, 107.061, 2
2018-04-05 03:59, 2018-04-05 04:01, 0.2, 107.057, 107.072, 2
2018-04-05 04:02, 2018-04-05 04:04, -2.7, 107.068, 107.054, 2
2018-04-05 04:05, 2018-04-05 04:07, -0.700000000001, 107.054, 107.06, 2
2018-04-05 04:07, 2018-04-05 04:09, -0.800000000001, 107.06, 107.065, 2
2018-04-05 04:10, 2018-04-05 04:12, -3.5, 107.055, 107.033, 2
2018-04-05 04:13, 2018-04-05 04:15, 1.42108547152e-12, 107.034, 107.047, 2
2018-04-05 04:16, 2018-04-05 04:18, 0.4, 107.043, 107.06, 2
2018-04-05 04:18, 2018-04-05 04:20, -1.1, 107.06, 107.062, 2
2018-04-05 04:21, 2018-04-05 04:23, -1.8, 107.063, 107.058, 2
2018-04-05 04:24, 2018-04-05 04:26, -1.4, 107.062, 107.061, 2
2018-04-05 04:27, 2018-04-05 04:29, 0.2, 107.059, 107.074, 2
2018-04-05 04:30, 2018-04-05 04:32, -0.899999999999, 107.073, 107.077, 2
2018-04-05 04:33, 2018-04-05 04:35, -0.500000000001, 107.071, 107.079, 2
2018-04-05 04:36, 2018-04-05 04:38, -2.9, 107.101, 107.085, 2
2018-04-05 04:39, 2018-04-05 04:41, -1.5, 107.083, 107.081, 2
2018-04-05 04:41, 2018-04-05 04:43, -1.0, 107.081, 107.084, 2
2018-04-05 04:44, 2018-04-05 04:46, -1.6, 107.074, 107.071, 2
2018-04-05 04:47, 2018-04-05 04:49, -1.5, 107.081, 107.079, 2
2018-04-05 04:50, 2018-04-05 04:52, 0.0999999999991, 107.095, 107.109, 2
2018-04-05 04:52, 2018-04-05 04:54, 1.4, 107.109, 107.136, 2
2018-04-05 04:55, 2018-04-05 04:57, -1.0, 107.12, 107.123, 2
2018-04-05 04:58, 2018-04-05 05:00, -2.7, 107.129, 107.115, 2
2018-04-05 05:01, 2018-04-05 05:03, -3.1, 107.109, 107.091, 2
2018-04-05 05:03, 2018-04-05 05:05, 0.699999999999, 107.091, 107.111, 2
2018-04-05 05:06, 2018-04-05 05:08, -1.0, 107.101, 107.104, 2
2018-04-05 05:09, 2018-04-05 05:11, -1.2, 107.107, 107.108, 2
2018-04-05 05:12, 2018-04-05 05:14, -1.7, 107.11, 107.106, 2
2018-04-05 05:15, 2018-04-05 05:17, -0.5, 107.104, 107.112, 2
2018-04-05 05:18, 2018-04-05 05:20, -1.2, 107.099, 107.1, 2
2018-04-05 05:21, 2018-04-05 05:23, -2.2, 107.079, 107.07, 2
2018-04-05 05:24, 2018-04-05 05:26, -2.8, 107.078, 107.063, 2
2018-04-05 05:26, 2018-04-05 05:28, -3.3, 107.063, 107.043, 2
2018-04-05 05:29, 2018-04-05 05:31, -1.7, 107.047, 107.043, 2
2018-04-05 05:32, 2018-04-05 05:34, -3.0, 107.039, 107.022, 2
2018-04-05 05:35, 2018-04-05 05:37, 0.600000000001, 107.013, 107.032, 2
2018-04-05 05:37, 2018-04-05 05:39, -0.300000000001, 107.032, 107.042, 2
2018-04-05 05:40, 2018-04-05 05:42, -7.4, 107.043, 106.982, 2
2018-04-05 05:43, 2018-04-05 05:45, -0.6, 106.973, 106.98, 2
2018-04-05 05:46, 2018-04-05 05:48, -3.0, 106.985, 106.968, 2
2018-04-05 05:48, 2018-04-05 05:50, 3.8, 106.968, 107.019, 2
2018-04-05 05:51, 2018-04-05 05:53, -1.2, 107.017, 107.018, 2
2018-04-05 05:54, 2018-04-05 05:56, 0.8, 107.015, 107.036, 2
2018-04-05 05:57, 2018-04-05 05:59, -0.100000000002, 107.032, 107.044, 2
2018-04-05 06:00, 2018-04-05 06:02, -1.3, 107.051, 107.051, 2
2018-04-05 06:03, 2018-04-05 06:05, -1.7, 107.041, 107.037, 2
2018-04-05 06:06, 2018-04-05 06:08, -1.2, 107.035, 107.036, 2
2018-04-05 06:09, 2018-04-05 06:11, -0.900000000001, 107.04, 107.044, 2
2018-04-05 06:11, 2018-04-05 06:13, -1.4, 107.044, 107.043, 2
2018-04-05 06:14, 2018-04-05 06:16, -2.2, 107.049, 107.04, 2
2018-04-05 06:17, 2018-04-05 06:19, -2.1, 107.032, 107.024, 2
2018-04-05 06:20, 2018-04-05 06:22, -1.7, 107.027, 107.023, 2
2018-04-05 06:22, 2018-04-05 06:24, -2.5, 107.023, 107.011, 2
2018-04-05 06:25, 2018-04-05 06:27, -1.42108547152e-12, 107.011, 107.024, 2
2018-04-05 06:28, 2018-04-05 06:30, -3.5, 107.03, 107.008, 2
2018-04-05 06:31, 2018-04-05 06:33, -3.1, 107.005, 106.987, 2
2018-04-05 06:33, 2018-04-05 06:35, -0.3, 106.987, 106.997, 2
2018-04-05 06:36, 2018-04-05 06:38, -0.699999999999, 107.003, 107.009, 2
2018-04-05 06:39, 2018-04-05 06:41, -2.5, 107.006, 106.994, 2
2018-04-05 06:42, 2018-04-05 06:44, -1.5, 106.982, 106.98, 2
2018-04-05 06:45, 2018-04-05 06:47, 0.0, 106.979, 106.992, 2
2018-04-05 06:48, 2018-04-05 06:50, -0.700000000001, 106.97, 106.976, 2
2018-04-05 06:51, 2018-04-05 06:53, -0.500000000001, 106.975, 106.983, 2
2018-04-05 06:54, 2018-04-05 06:56, -1.9, 106.994, 106.988, 2
2018-04-05 06:56, 2018-04-05 06:58, -1.8, 106.988, 106.983, 2
2018-04-05 06:59, 2018-04-05 07:01, -1.3, 106.996, 106.996, 2
2018-04-05 07:02, 2018-04-05 07:04, 1.1, 106.977, 107.001, 2
2018-04-05 07:05, 2018-04-05 07:07, -0.3, 106.999, 107.009, 2
2018-04-05 07:07, 2018-04-05 07:09, -1.0, 107.009, 107.012, 2
2018-04-05 07:10, 2018-04-05 07:12, -2.9, 107.007, 106.991, 2
2018-04-05 07:13, 2018-04-05 07:15, 1.3, 106.976, 107.002, 2
2018-04-05 07:16, 2018-04-05 07:18, 1.2, 107.001, 107.026, 2
2018-04-05 07:18, 2018-04-05 07:20, -1.0, 107.026, 107.029, 2
2018-04-05 07:21, 2018-04-05 07:23, 0.299999999999, 107.026, 107.042, 2
2018-04-05 07:24, 2018-04-05 07:26, -2.8, 107.038, 107.023, 2
2018-04-05 07:27, 2018-04-05 07:29, -0.300000000001, 107.026, 107.036, 2
2018-04-05 07:30, 2018-04-05 07:32, 0.0999999999991, 107.037, 107.051, 2
2018-04-05 07:33, 2018-04-05 07:35, 1.7, 107.053, 107.083, 2
2018-04-05 07:36, 2018-04-05 07:38, -1.1, 107.078, 107.08, 2
2018-04-05 07:39, 2018-04-05 07:41, -1.0, 107.081, 107.084, 2
2018-04-05 07:41, 2018-04-05 07:43, -1.7, 107.084, 107.08, 2
2018-04-05 07:44, 2018-04-05 07:46, -1.9, 107.073, 107.067, 2
2018-04-05 07:47, 2018-04-05 07:49, -3.3, 107.063, 107.043, 2
2018-04-05 07:50, 2018-04-05 07:52, -2.7, 107.037, 107.023, 2
2018-04-05 07:52, 2018-04-05 07:54, -2.1, 107.023, 107.015, 2
2018-04-05 07:55, 2018-04-05 07:57, -0.2, 107.033, 107.044, 2
2018-04-05 07:58, 2018-04-05 08:00, -1.2, 107.037, 107.038, 2
2018-04-05 08:01, 2018-04-05 08:03, -2.9, 107.037, 107.021, 2
2018-04-05 08:03, 2018-04-05 08:05, -1.1, 107.021, 107.023, 2
2018-04-05 08:06, 2018-04-05 08:08, -0.200000000002, 107.022, 107.033, 2
2018-04-05 08:09, 2018-04-05 08:11, 1.2, 107.032, 107.057, 2
2018-04-05 08:12, 2018-04-05 08:14, -2.7, 107.074, 107.06, 2
2018-04-05 08:15, 2018-04-05 08:17, -1.8, 107.063, 107.058, 2
2018-04-05 08:18, 2018-04-05 08:20, -1.8, 107.05, 107.045, 2
2018-04-05 08:21, 2018-04-05 08:23, 1.4, 107.047, 107.074, 2
2018-04-05 08:24, 2018-04-05 08:26, 2.0, 107.092, 107.125, 2
2018-04-05 08:26, 2018-04-05 08:28, -1.0, 107.125, 107.128, 2
2018-04-05 08:29, 2018-04-05 08:31, 0.0999999999991, 107.117, 107.131, 2
2018-04-05 08:32, 2018-04-05 08:34, -2.9, 107.076, 107.06, 2
2018-04-05 08:35, 2018-04-05 08:37, -0.800000000001, 107.054, 107.059, 2
2018-04-05 08:37, 2018-04-05 08:39, -1.6, 107.059, 107.056, 2
2018-04-05 08:40, 2018-04-05 08:42, -1.0, 107.067, 107.07, 2
2018-04-05 08:43, 2018-04-05 08:45, -0.3, 107.057, 107.067, 2
2018-04-05 08:46, 2018-04-05 08:48, -2.6, 107.06, 107.047, 2
2018-04-05 08:48, 2018-04-05 08:50, -2.5, 107.047, 107.035, 2
2018-04-05 08:51, 2018-04-05 08:53, 1.3, 107.051, 107.077, 2
2018-04-05 08:54, 2018-04-05 08:56, -3.5, 107.075, 107.053, 2
2018-04-05 08:57, 2018-04-05 08:59, 0.2, 107.058, 107.073, 2
2018-04-05 09:00, 2018-04-05 09:02, -1.42108547152e-12, 107.08, 107.093, 2
2018-04-05 09:03, 2018-04-05 09:05, -3.2, 107.102, 107.083, 2
2018-04-05 09:06, 2018-04-05 09:08, -1.5, 107.066, 107.064, 2
2018-04-05 09:09, 2018-04-05 09:11, -0.9, 107.068, 107.072, 2
2018-04-05 09:11, 2018-04-05 09:13, 0.2, 107.072, 107.087, 2
2018-04-05 09:14, 2018-04-05 09:16, -1.9, 107.083, 107.077, 2
2018-04-05 09:17, 2018-04-05 09:19, 1.0, 107.074, 107.097, 2
2018-04-05 09:20, 2018-04-05 09:22, -1.7, 107.11, 107.106, 2
2018-04-05 09:22, 2018-04-05 09:24, -2.4, 107.106, 107.095, 2
2018-04-05 09:25, 2018-04-05 09:27, -1.1, 107.112, 107.114, 2
2018-04-05 09:28, 2018-04-05 09:30, -0.4, 107.111, 107.12, 2
2018-04-05 09:31, 2018-04-05 09:33, -3.0, 107.113, 107.096, 2
2018-04-05 09:33, 2018-04-05 09:35, 0.699999999999, 107.096, 107.116, 2
2018-04-05 09:36, 2018-04-05 09:38, -4.1, 107.102, 107.074, 2
2018-04-05 09:39, 2018-04-05 09:41, -2.1, 107.081, 107.073, 2
2018-04-05 09:42, 2018-04-05 09:44, -0.600000000001, 107.062, 107.069, 2
2018-04-05 09:45, 2018-04-05 09:47, -4.0, 107.048, 107.021, 2
2018-04-05 09:48, 2018-04-05 09:50, -0.999999999999, 107.018, 107.021, 2
2018-04-05 09:51, 2018-04-05 09:53, -1.2, 107.027, 107.028, 2
2018-04-05 09:54, 2018-04-05 09:56, -0.9, 107.057, 107.061, 2
2018-04-05 09:56, 2018-04-05 09:58, 2.3, 107.061, 107.097, 2
2018-04-05 09:59, 2018-04-05 10:01, 0.499999999998, 107.121, 107.139, 2
2018-04-05 10:02, 2018-04-05 10:04, -3.0, 107.138, 107.121, 2
2018-04-05 10:05, 2018-04-05 10:07, 1.3, 107.136, 107.162, 2
2018-04-05 10:07, 2018-04-05 10:09, 0.599999999999, 107.162, 107.181, 2
2018-04-05 10:10, 2018-04-05 10:12, 1.6, 107.196, 107.225, 2
2018-04-05 10:13, 2018-04-05 10:15, -1.2, 107.214, 107.215, 2
2018-04-05 10:16, 2018-04-05 10:18, -1.42108547152e-12, 107.206, 107.219, 2
2018-04-05 10:18, 2018-04-05 10:20, -2.4, 107.219, 107.208, 2
2018-04-05 10:21, 2018-04-05 10:23, 2.2, 107.206, 107.241, 2
2018-04-05 10:24, 2018-04-05 10:26, -1.9, 107.247, 107.241, 2
2018-04-05 10:27, 2018-04-05 10:29, 0.800000000001, 107.239, 107.26, 2
2018-04-05 10:30, 2018-04-05 10:32, 1.4, 107.25, 107.277, 2
2018-04-05 10:33, 2018-04-05 10:35, -2.5, 107.285, 107.273, 2
2018-04-05 10:36, 2018-04-05 10:38, -1.42108547152e-12, 107.285, 107.298, 2
2018-04-05 10:39, 2018-04-05 10:41, 0.999999999999, 107.295, 107.318, 2
2018-04-05 10:41, 2018-04-05 10:43, 1.3, 107.318, 107.344, 2
2018-04-05 10:44, 2018-04-05 10:46, 1.6, 107.367, 107.396, 2
2018-04-05 10:47, 2018-04-05 10:49, -3.1, 107.398, 107.38, 2
2018-04-05 10:50, 2018-04-05 10:52, 0.499999999998, 107.391, 107.409, 2
2018-04-05 10:52, 2018-04-05 10:54, 2.6, 107.409, 107.448, 2
2018-04-05 10:55, 2018-04-05 10:57, 1.4, 107.449, 107.476, 2
2018-04-05 10:58, 2018-04-05 11:00, -3.5, 107.478, 107.456, 2
2018-04-05 11:01, 2018-04-05 11:03, -0.0999999999991, 107.44, 107.452, 2
2018-04-05 11:03, 2018-04-05 11:05, -1.5, 107.452, 107.45, 2
2018-04-05 11:06, 2018-04-05 11:08, -2.3, 107.438, 107.428, 2
2018-04-05 11:09, 2018-04-05 11:11, -4.3, 107.436, 107.406, 2
2018-04-05 11:12, 2018-04-05 11:14, -0.300000000001, 107.399, 107.409, 2
2018-04-05 11:15, 2018-04-05 11:17, 0.2, 107.407, 107.422, 2
2018-04-05 11:18, 2018-04-05 11:20, -1.7, 107.417, 107.413, 2
2018-04-05 11:21, 2018-04-05 11:23, -1.6, 107.423, 107.42, 2
2018-04-05 11:24, 2018-04-05 11:26, -2.7, 107.422, 107.408, 2
2018-04-05 11:26, 2018-04-05 11:28, -2.4, 107.408, 107.397, 2
2018-04-05 11:29, 2018-04-05 11:31, -1.9, 107.417, 107.411, 2
2018-04-05 11:32, 2018-04-05 11:34, 1.7, 107.41, 107.44, 2
2018-04-05 11:35, 2018-04-05 11:37, -3.4, 107.468, 107.447, 2
2018-04-05 11:37, 2018-04-05 11:39, -2.9, 107.447, 107.431, 2
2018-04-05 11:40, 2018-04-05 11:42, -1.2, 107.44, 107.441, 2
2018-04-05 11:43, 2018-04-05 11:45, -0.200000000001, 107.447, 107.458, 2
2018-04-05 11:46, 2018-04-05 11:48, -2.3, 107.454, 107.444, 2
2018-04-05 11:48, 2018-04-05 11:50, -2.3, 107.444, 107.434, 2
2018-04-05 11:51, 2018-04-05 11:53, 0.2, 107.428, 107.443, 2
2018-04-05 11:54, 2018-04-05 11:56, -1.2, 107.442, 107.443, 2
2018-04-05 11:57, 2018-04-05 11:59, 2.5, 107.439, 107.477, 2
2018-04-05 12:00, 2018-04-05 12:02, -1.5, 107.478, 107.476, 2
2018-04-05 12:03, 2018-04-05 12:05, -1.2, 107.478, 107.479, 2
2018-04-05 12:06, 2018-04-05 12:08, -2.5, 107.474, 107.462, 2
2018-04-05 12:09, 2018-04-05 12:11, -1.6, 107.451, 107.448, 2
2018-04-05 12:11, 2018-04-05 12:13, -1.5, 107.448, 107.446, 2
2018-04-05 12:14, 2018-04-05 12:16, -6.0, 107.448, 107.401, 2
2018-04-05 12:17, 2018-04-05 12:19, -2.8, 107.399, 107.384, 2
2018-04-05 12:20, 2018-04-05 12:22, 2.7, 107.371, 107.411, 2
2018-04-05 12:22, 2018-04-05 12:24, -2.2, 107.411, 107.402, 2
2018-04-05 12:25, 2018-04-05 12:27, -2.8, 107.382, 107.367, 2
2018-04-05 12:28, 2018-04-05 12:30, -0.600000000001, 107.377, 107.384, 2
2018-04-05 12:31, 2018-04-05 12:33, -4.2, 107.395, 107.366, 2
2018-04-05 12:33, 2018-04-05 12:35, 0.5, 107.366, 107.384, 2
2018-04-05 12:36, 2018-04-05 12:38, -0.600000000001, 107.381, 107.388, 2
2018-04-05 12:39, 2018-04-05 12:41, -1.42108547152e-12, 107.405, 107.418, 2
2018-04-05 12:42, 2018-04-05 12:44, -0.900000000001, 107.399, 107.403, 2
2018-04-05 12:45, 2018-04-05 12:47, -0.500000000001, 107.406, 107.414, 2
2018-04-05 12:48, 2018-04-05 12:50, -0.800000000001, 107.413, 107.418, 2
2018-04-05 12:51, 2018-04-05 12:53, -2.3, 107.421, 107.411, 2
2018-04-05 12:54, 2018-04-05 12:56, 0.9, 107.41, 107.432, 2
2018-04-05 12:56, 2018-04-05 12:58, -2.5, 107.432, 107.42, 2
2018-04-05 12:59, 2018-04-05 13:01, 0.599999999999, 107.419, 107.438, 2
2018-04-05 13:02, 2018-04-05 13:04, -0.200000000001, 107.436, 107.447, 2
2018-04-05 13:05, 2018-04-05 13:07, -0.800000000001, 107.44, 107.445, 2
2018-04-05 13:07, 2018-04-05 13:09, -3.4, 107.445, 107.424, 2
2018-04-05 13:10, 2018-04-05 13:12, -3.1, 107.435, 107.417, 2
2018-04-05 13:13, 2018-04-05 13:15, -0.0999999999991, 107.423, 107.435, 2
2018-04-05 13:16, 2018-04-05 13:18, -2.7, 107.432, 107.418, 2
2018-04-05 13:18, 2018-04-05 13:20, -0.6, 107.418, 107.425, 2
2018-04-05 13:21, 2018-04-05 13:23, -4.3, 107.422, 107.392, 2
2018-04-05 13:24, 2018-04-05 13:26, -1.0, 107.4, 107.403, 2
2018-04-05 13:27, 2018-04-05 13:29, -1.3, 107.399, 107.399, 2
2018-04-05 13:30, 2018-04-05 13:32, -1.6, 107.409, 107.406, 2
2018-04-05 13:33, 2018-04-05 13:35, -0.900000000001, 107.412, 107.416, 2
2018-04-05 13:36, 2018-04-05 13:38, -3.6, 107.432, 107.409, 2
2018-04-05 13:39, 2018-04-05 13:41, -2.8, 107.42, 107.405, 2
2018-04-05 13:41, 2018-04-05 13:43, -6.0, 107.405, 107.358, 2
2018-04-05 13:44, 2018-04-05 13:46, -0.900000000001, 107.339, 107.343, 2
2018-04-05 13:47, 2018-04-05 13:49, 0.0999999999991, 107.346, 107.36, 2
2018-04-05 13:50, 2018-04-05 13:52, 0.599999999999, 107.362, 107.381, 2
2018-04-05 13:52, 2018-04-05 13:54, -0.9, 107.381, 107.385, 2
2018-04-05 13:55, 2018-04-05 13:57, -2.4, 107.374, 107.363, 2
2018-04-05 13:58, 2018-04-05 14:00, -1.42108547152e-12, 107.36, 107.373, 2
2018-04-05 14:01, 2018-04-05 14:03, 2.5, 107.382, 107.42, 2
2018-04-05 14:03, 2018-04-05 14:05, -2.4, 107.42, 107.409, 2
2018-04-05 14:06, 2018-04-05 14:08, -4.2, 107.397, 107.368, 2
2018-04-05 14:09, 2018-04-05 14:11, -0.800000000001, 107.384, 107.389, 2
2018-04-05 14:12, 2018-04-05 14:14, -2.0, 107.398, 107.391, 2
2018-04-05 14:15, 2018-04-05 14:17, -0.700000000002, 107.402, 107.408, 2
2018-04-05 14:18, 2018-04-05 14:20, -1.9, 107.421, 107.415, 2
2018-04-05 14:21, 2018-04-05 14:23, -1.6, 107.412, 107.409, 2
2018-04-05 14:24, 2018-04-05 14:26, -2.5, 107.403, 107.391, 2
2018-04-05 14:26, 2018-04-05 14:28, -1.3, 107.391, 107.391, 2
2018-04-05 14:29, 2018-04-05 14:31, -1.2, 107.39, 107.391, 2
2018-04-05 14:32, 2018-04-05 14:34, 1.2, 107.404, 107.429, 2
2018-04-05 14:35, 2018-04-05 14:37, -2.8, 107.432, 107.417, 2
2018-04-05 14:37, 2018-04-05 14:39, -0.3, 107.417, 107.427, 2
2018-04-05 14:40, 2018-04-05 14:42, -0.599999999999, 107.423, 107.43, 2
2018-04-05 14:43, 2018-04-05 14:45, -0.300000000001, 107.428, 107.438, 2
2018-04-05 14:46, 2018-04-05 14:48, -2.2, 107.444, 107.435, 2
2018-04-05 14:48, 2018-04-05 14:50, -0.300000000001, 107.435, 107.445, 2
2018-04-05 14:51, 2018-04-05 14:53, -2.5, 107.443, 107.431, 2
2018-04-05 14:54, 2018-04-05 14:56, -1.5, 107.424, 107.422, 2
2018-04-05 14:57, 2018-04-05 14:59, -1.1, 107.424, 107.426, 2
2018-04-05 15:00, 2018-04-05 15:02, -2.8, 107.437, 107.422, 2
2018-04-05 15:03, 2018-04-05 15:05, -0.800000000001, 107.42, 107.425, 2
2018-04-05 15:06, 2018-04-05 15:08, -0.699999999999, 107.431, 107.437, 2
2018-04-05 15:09, 2018-04-05 15:11, -1.7, 107.453, 107.449, 2
2018-04-05 15:11, 2018-04-05 15:13, -1.9, 107.449, 107.443, 2
2018-04-05 15:14, 2018-04-05 15:16, -0.800000000001, 107.435, 107.44, 2
2018-04-05 15:17, 2018-04-05 15:19, -0.1, 107.435, 107.447, 2
2018-04-05 15:20, 2018-04-05 15:22, -1.3, 107.441, 107.441, 2
2018-04-05 15:22, 2018-04-05 15:24, -1.3, 107.441, 107.441, 2
2018-04-05 15:25, 2018-04-05 15:27, -3.5, 107.435, 107.413, 2
2018-04-05 15:28, 2018-04-05 15:30, -0.700000000001, 107.414, 107.42, 2
2018-04-05 15:31, 2018-04-05 15:33, -2.8, 107.424, 107.409, 2
2018-04-05 15:33, 2018-04-05 15:35, -4.4, 107.409, 107.378, 2
2018-04-05 15:36, 2018-04-05 15:38, 0.399999999998, 107.391, 107.408, 2
