2018-06-04T00:01:00.000000000Z,2018-06-04T00:04:00.000000000Z,-0.013999999999995794,1.16707,1.16721,3,bid,99.986
2018-06-04T00:02:00.000000000Z,2018-06-04T00:07:00.000000000Z,0.014999999999986358,1.16732,1.16717,5,bid,100.00099999999999
2018-06-04T00:06:00.000000000Z,2018-06-04T00:09:00.000000000Z,-0.013999999999995794,1.16729,1.16743,3,bid,99.987
2018-06-04T00:12:00.000000000Z,2018-06-04T00:14:00.000000000Z,-0.005000000000009663,1.16767,1.16772,2,bid,99.98199999999999
2018-06-04T00:15:00.000000000Z,2018-06-04T00:16:00.000000000Z,0.001999999999995339,1.16769,1.16767,1,bid,99.98399999999998
2018-06-04T00:17:00.000000000Z,2018-06-04T00:18:00.000000000Z,0.016000000000019554,1.16785,1.16769,1,bid,100.0
2018-06-04T00:21:00.000000000Z,2018-06-04T00:19:00.000000000Z,0.0,1.16760,1.16760,2,ask,100.0
2018-06-04T00:22:00.000000000Z,2018-06-04T00:27:00.000000000Z,0.022999999999996135,1.16771,1.16748,5,bid,100.023
2018-06-04T00:23:00.000000000Z,2018-06-04T00:29:00.000000000Z,0.015999999999991132,1.16777,1.16761,6,bid,100.03899999999999
2018-06-04T00:24:00.000000000Z,2018-06-04T00:31:00.000000000Z,0.028000000000005798,1.16778,1.16750,7,bid,100.067
2018-06-04T00:25:00.000000000Z,2018-06-04T00:33:00.000000000Z,0.006999999999990791,1.16760,1.16753,8,bid,100.07399999999998
2018-06-04T00:30:00.000000000Z,2018-06-04T00:34:00.000000000Z,0.015999999999991132,1.16771,1.16755,4,bid,100.08999999999997
2018-06-04T00:32:00.000000000Z,2018-06-04T00:40:00.000000000Z,-0.005000000000009663,1.16763,1.16768,8,bid,100.08499999999997
2018-06-04T00:35:00.000000000Z,2018-06-04T00:44:00.000000000Z,0.009999999999990905,1.16772,1.16762,9,bid,100.09499999999996
2018-06-04T00:36:00.000000000Z,2018-06-04T00:50:00.000000000Z,0.021000000000000796,1.16791,1.16770,14,bid,100.11599999999996
2018-06-04T00:37:00.000000000Z,2018-06-04T00:54:00.000000000Z,0.04300000000002058,1.16779,1.16736,17,bid,100.15899999999998
2018-06-04T00:38:00.000000000Z,2018-06-04T00:55:00.000000000Z,0.056000000000011596,1.16785,1.16729,17,bid,100.21499999999999
2018-06-04T00:41:00.000000000Z,2018-06-04T00:57:00.000000000Z,0.06700000000002149,1.16789,1.16722,16,bid,100.28200000000001
2018-06-04T00:45:00.000000000Z,2018-06-04T01:01:00.000000000Z,0.019000000000005457,1.16772,1.16753,16,bid,100.30100000000002
2018-06-04T00:46:00.000000000Z,2018-06-04T01:03:00.000000000Z,0.040000000000020464,1.16772,1.16732,17,bid,100.34100000000004
2018-06-04T00:47:00.000000000Z,2018-06-04T01:04:00.000000000Z,0.042999999999992156,1.16778,1.16735,17,bid,100.38400000000003
2018-06-04T00:48:00.000000000Z,2018-06-04T01:07:00.000000000Z,0.0420000000000158,1.16779,1.16737,19,bid,100.42600000000004
2018-06-04T00:52:00.000000000Z,2018-06-04T01:20:00.000000000Z,0.034000000000006025,1.16761,1.16727,27,bid,100.46000000000005
2018-06-04T00:59:00.000000000Z,2018-06-04T01:21:00.000000000Z,0.027000000000001023,1.16764,1.16737,21,bid,100.48700000000005
2018-06-04T01:00:00.000000000Z,2018-06-04T01:24:00.000000000Z,0.013999999999981583,1.16749,1.16735,23,bid,100.50100000000003
