2018-06-15T00:01:00.000000000Z,2018-06-15T00:05:00.000000000Z,0.04800000000000182,1.15652,1.15604,4,bid,100.048
2018-06-15T00:02:00.000000000Z,2018-06-15T00:10:00.000000000Z,0.02199999999997715,1.15638,1.15616,8,bid,100.06999999999998
2018-06-15T00:03:00.000000000Z,2018-06-15T00:11:00.000000000Z,0.05500000000000682,1.15665,1.15610,8,bid,100.12499999999999
2018-06-15T00:06:00.000000000Z,2018-06-15T00:13:00.000000000Z,0.021000000000015007,1.15640,1.15619,7,bid,100.146
2018-06-15T00:08:00.000000000Z,2018-06-15T00:16:00.000000000Z,-0.0420000000000158,1.15610,1.15652,8,bid,100.10399999999998
2018-06-15T00:09:00.000000000Z,2018-06-15T00:17:00.000000000Z,-0.030000000000015348,1.15627,1.15657,8,bid,100.07399999999997
2018-06-15T00:21:00.000000000Z,2018-06-15T00:23:00.000000000Z,0.010000000000005116,1.15672,1.15662,2,bid,100.08399999999997
2018-06-15T00:26:00.000000000Z,2018-06-15T00:24:00.000000000Z,0.025000000000005684,1.15677,1.15652,2,ask,100.10899999999998
2018-06-15T00:32:00.000000000Z,2018-06-15T00:29:00.000000000Z,0.022999999999996135,1.15685,1.15662,3,ask,100.13199999999998
2018-06-15T00:37:00.000000000Z,2018-06-15T00:30:00.000000000Z,-0.024999999999991473,1.15643,1.15668,7,ask,100.10699999999999
2018-06-15T00:38:00.000000000Z,2018-06-15T00:31:00.000000000Z,-0.018999999999991246,1.15642,1.15661,7,ask,100.088
2018-06-15T00:42:00.000000000Z,2018-06-15T00:33:00.000000000Z,-0.046999999999997044,1.15623,1.15670,9,ask,100.041
2018-06-15T00:44:00.000000000Z,2018-06-15T00:35:00.000000000Z,-0.027000000000001023,1.15629,1.15656,8,ask,100.014
2018-06-15T00:46:00.000000000Z,2018-06-15T00:39:00.000000000Z,0.007999999999981355,1.15624,1.15616,6,ask,100.02199999999998
2018-06-15T00:53:00.000000000Z,2018-06-15T00:45:00.000000000Z,-0.029000000000010573,1.15573,1.15602,8,ask,99.99299999999997
