2018-06-19T00:02:00.000000000Z,2018-06-19T00:01:00.000000000Z,0.04200000000000159,1.16303,1.16261,1,ask,100.042
2018-06-19T00:04:00.000000000Z,2018-06-19T00:06:00.000000000Z,0.007999999999995566,1.16323,1.16315,2,bid,100.05
2018-06-19T00:05:00.000000000Z,2018-06-19T00:07:00.000000000Z,0.014999999999986358,1.16332,1.16317,2,bid,100.06499999999998
2018-06-19T00:10:00.000000000Z,2018-06-19T00:11:00.000000000Z,0.0010000000000047748,1.16303,1.16302,1,bid,100.06599999999999
2018-06-19T00:24:00.000000000Z,2018-06-19T00:13:00.000000000Z,-0.009999999999990905,1.16290,1.16300,11,ask,100.056
2018-06-19T00:27:00.000000000Z,2018-06-19T00:14:00.000000000Z,0.009999999999990905,1.16307,1.16297,13,ask,100.06599999999999
2018-06-19T00:28:00.000000000Z,2018-06-19T00:15:00.000000000Z,-0.009999999999990905,1.16285,1.16295,13,ask,100.056
2018-06-19T00:31:00.000000000Z,2018-06-19T00:16:00.000000000Z,0.005000000000009663,1.16303,1.16298,15,ask,100.061
2018-06-19T00:35:00.000000000Z,2018-06-19T00:18:00.000000000Z,0.017000000000010118,1.16293,1.16276,17,ask,100.07800000000002
2018-06-19T00:37:00.000000000Z,2018-06-19T00:19:00.000000000Z,0.05000000000001137,1.16314,1.16264,18,ask,100.12800000000003
2018-06-19T00:38:00.000000000Z,2018-06-19T00:20:00.000000000Z,0.03300000000000125,1.16308,1.16275,18,ask,100.16100000000003
2018-06-19T00:43:00.000000000Z,2018-06-19T00:22:00.000000000Z,0.03100000000000591,1.16314,1.16283,21,ask,100.19200000000004
2018-06-19T00:49:00.000000000Z,2018-06-19T00:23:00.000000000Z,0.05100000000000193,1.16335,1.16284,26,ask,100.24300000000004
2018-06-19T00:51:00.000000000Z,2018-06-19T00:29:00.000000000Z,0.08100000000000307,1.16361,1.16280,22,ask,100.32400000000004
2018-06-19T00:52:00.000000000Z,2018-06-19T00:30:00.000000000Z,0.06399999999999295,1.16358,1.16294,22,ask,100.38800000000003
2018-06-19T00:54:00.000000000Z,2018-06-19T00:33:00.000000000Z,0.07099999999999795,1.16336,1.16265,21,ask,100.45900000000003
2018-06-19T00:58:00.000000000Z,2018-06-19T00:39:00.000000000Z,0.05500000000000682,1.16351,1.16296,19,ask,100.51400000000004
2018-06-19T01:00:00.000000000Z,2018-06-19T00:42:00.000000000Z,0.03299999999998704,1.16334,1.16301,18,ask,100.54700000000003
2018-06-19T01:04:00.000000000Z,2018-06-19T00:44:00.000000000Z,0.0379999999999967,1.16346,1.16308,20,ask,100.58500000000002
2018-06-19T01:06:00.000000000Z,2018-06-19T00:45:00.000000000Z,0.02400000000000091,1.16335,1.16311,21,ask,100.60900000000002
2018-06-19T01:09:00.000000000Z,2018-06-19T00:46:00.000000000Z,-0.02400000000000091,1.16315,1.16339,23,ask,100.58500000000002
2018-06-19T01:11:00.000000000Z,2018-06-19T00:47:00.000000000Z,-0.0010000000000047748,1.16329,1.16330,24,ask,100.58400000000002
2018-06-19T01:16:00.000000000Z,2018-06-19T00:50:00.000000000Z,0.03700000000000614,1.16356,1.16319,26,ask,100.62100000000002
2018-06-19T01:18:00.000000000Z,2018-06-19T00:57:00.000000000Z,0.018999999999991246,1.16347,1.16328,21,ask,100.64000000000001
2018-06-19T01:19:00.000000000Z,2018-06-19T00:59:00.000000000Z,0.0010000000000047748,1.16337,1.16336,20,ask,100.64100000000002
2018-06-19T01:23:00.000000000Z,2018-06-19T01:01:00.000000000Z,0.0049999999999954525,1.16336,1.16331,22,ask,100.64600000000002
2018-06-19T01:32:00.000000000Z,2018-06-19T01:07:00.000000000Z,-0.0040000000000048885,1.16317,1.16321,25,ask,100.64200000000001
