2018-06-26T00:01:00.000000000Z,2018-06-26T00:07:00.000000000Z,0.03699999999999193,1.17028,1.16991,6,bid,100.03699999999999
2018-06-26T00:02:00.000000000Z,2018-06-26T00:10:00.000000000Z,0.031999999999982265,1.17041,1.17009,8,bid,100.06899999999997
2018-06-26T00:05:00.000000000Z,2018-06-26T00:15:00.000000000Z,0.009999999999990905,1.17031,1.17021,10,bid,100.07899999999997
2018-06-26T00:06:00.000000000Z,2018-06-26T00:17:00.000000000Z,-0.0030000000000001137,1.17014,1.17017,11,bid,100.07599999999996
2018-06-26T00:09:00.000000000Z,2018-06-26T00:23:00.000000000Z,-0.020999999999972374,1.17006,1.17027,14,bid,100.05499999999999
2018-06-26T00:13:00.000000000Z,2018-06-26T00:29:00.000000000Z,-0.0040000000000048885,1.17025,1.17029,16,bid,100.05099999999999
2018-06-26T00:19:00.000000000Z,2018-06-26T00:32:00.000000000Z,-0.005000000000009663,1.17038,1.17043,13,bid,100.04599999999998
2018-06-26T00:22:00.000000000Z,2018-06-26T00:33:00.000000000Z,-0.015000000000000568,1.17032,1.17047,11,bid,100.03099999999998
2018-06-26T00:24:00.000000000Z,2018-06-26T00:37:00.000000000Z,-0.023000000000024556,1.17034,1.17057,13,bid,100.00799999999995
2018-06-26T00:27:00.000000000Z,2018-06-26T00:38:00.000000000Z,-0.028999999999996362,1.17036,1.17065,11,bid,99.97899999999996
2018-06-26T00:36:00.000000000Z,2018-06-26T00:40:00.000000000Z,0.020000000000010232,1.17067,1.17047,4,bid,99.99899999999997
2018-06-26T00:39:00.000000000Z,2018-06-26T00:42:00.000000000Z,-0.01100000000000989,1.17066,1.17077,3,bid,99.98799999999996
2018-06-26T00:43:00.000000000Z,2018-06-26T00:44:00.000000000Z,0.009000000000014552,1.17097,1.17088,1,bid,99.99699999999997
2018-06-26T00:45:00.000000000Z,2018-06-26T00:46:00.000000000Z,0.01500000000001478,1.17100,1.17085,1,bid,100.01199999999999
2018-06-26T00:51:00.000000000Z,2018-06-26T00:49:00.000000000Z,0.03100000000000591,1.17106,1.17075,2,ask,100.04299999999999
