2018-06-10T21:02:00.000000000Z,2018-06-10T21:01:00.000000000Z,0.049000000000020805,1.17765,1.17716,1,ask,100.04900000000002
2018-06-10T21:20:00.000000000Z,2018-06-10T21:05:00.000000000Z,0.020999999999986585,1.17749,1.17728,11,ask,100.07000000000001
2018-06-10T21:22:00.000000000Z,2018-06-10T21:08:00.000000000Z,0.017000000000010118,1.17757,1.17740,10,ask,100.08700000000002
2018-06-10T21:25:00.000000000Z,2018-06-10T21:09:00.000000000Z,0.027000000000001023,1.17761,1.17734,11,ask,100.11400000000002
2018-06-10T21:26:00.000000000Z,2018-06-10T21:10:00.000000000Z,0.03299999999998704,1.17759,1.17726,11,ask,100.147
2018-06-10T21:28:00.000000000Z,2018-06-10T21:11:00.000000000Z,0.026999999999986812,1.17759,1.17732,11,ask,100.17399999999999
2018-06-10T21:30:00.000000000Z,2018-06-10T21:17:00.000000000Z,0.042999999999992156,1.17767,1.17724,10,ask,100.21699999999998
2018-06-10T21:33:00.000000000Z,2018-06-10T21:18:00.000000000Z,0.022999999999996135,1.17754,1.17731,12,ask,100.23999999999998
2018-06-10T21:40:00.000000000Z,2018-06-10T21:19:00.000000000Z,0.0350000000000108,1.17758,1.17723,17,ask,100.27499999999999
2018-06-10T21:44:00.000000000Z,2018-06-10T21:21:00.000000000Z,0.025999999999982037,1.17760,1.17734,16,ask,100.30099999999997
2018-06-10T21:51:00.000000000Z,2018-06-10T21:24:00.000000000Z,0.03599999999998715,1.17767,1.17731,17,ask,100.33699999999996
2018-06-10T22:01:00.000000000Z,2018-06-10T21:35:00.000000000Z,0.03499999999998238,1.17762,1.17727,12,ask,100.37199999999994
2018-06-10T22:03:00.000000000Z,2018-06-10T21:38:00.000000000Z,0.0030000000000001137,1.17739,1.17736,11,ask,100.37499999999994
2018-06-10T22:04:00.000000000Z,2018-06-10T21:39:00.000000000Z,0.010000000000005116,1.17746,1.17736,11,ask,100.38499999999995
2018-06-10T22:05:00.000000000Z,2018-06-10T21:48:00.000000000Z,0.0010000000000189857,1.17737,1.17736,9,ask,100.38599999999997
2018-06-10T22:08:00.000000000Z,2018-06-10T22:06:00.000000000Z,0.016999999999995907,1.17743,1.17726,2,ask,100.40299999999996
2018-06-10T22:11:00.000000000Z,2018-06-10T22:10:00.000000000Z,0.015999999999991132,1.17730,1.17714,1,ask,100.41899999999995
