2018-06-05T00:08:00.000000000Z,2018-06-05T00:01:00.000000000Z,-0.0010000000000047748,1.17011,1.17012,7,ask,99.999
2018-06-05T00:10:00.000000000Z,2018-06-05T00:03:00.000000000Z,0.0030000000000001137,1.17024,1.17021,6,ask,100.002
2018-06-05T00:13:00.000000000Z,2018-06-05T00:04:00.000000000Z,0.02199999999997715,1.17027,1.17005,8,ask,100.02399999999997
2018-06-05T00:15:00.000000000Z,2018-06-05T00:07:00.000000000Z,0.033999999999991815,1.17039,1.17005,7,ask,100.05799999999996
2018-06-05T00:17:00.000000000Z,2018-06-05T00:14:00.000000000Z,0.025000000000005684,1.17035,1.17010,3,ask,100.08299999999997
2018-06-05T00:20:00.000000000Z,2018-06-05T00:16:00.000000000Z,-0.006999999999990791,1.17009,1.17016,4,ask,100.07599999999998
2018-06-05T00:23:00.000000000Z,2018-06-05T00:18:00.000000000Z,0.003999999999976467,1.17010,1.17006,5,ask,100.07999999999996
2018-06-05T00:24:00.000000000Z,2018-06-05T00:22:00.000000000Z,-0.0020000000000237605,1.17007,1.17009,2,ask,100.07799999999993
2018-06-05T00:26:00.000000000Z,2018-06-05T00:27:00.000000000Z,0.007999999999995566,1.16997,1.16989,1,bid,100.08599999999993
2018-06-05T00:28:00.000000000Z,2018-06-05T00:29:00.000000000Z,0.015999999999991132,1.16994,1.16978,1,bid,100.10199999999992
2018-06-05T00:30:00.000000000Z,2018-06-05T00:38:00.000000000Z,0.0010000000000047748,1.16987,1.16986,7,bid,100.10299999999992
2018-06-05T00:32:00.000000000Z,2018-06-05T00:39:00.000000000Z,-0.01100000000000989,1.16983,1.16994,6,bid,100.09199999999991
2018-06-05T00:33:00.000000000Z,2018-06-05T00:43:00.000000000Z,0.007999999999995566,1.16997,1.16989,9,bid,100.09999999999991
2018-06-05T00:34:00.000000000Z,2018-06-05T00:51:00.000000000Z,0.036000000000015575,1.16982,1.16946,15,bid,100.13599999999992
2018-06-05T00:35:00.000000000Z,2018-06-05T00:52:00.000000000Z,0.07500000000000284,1.17007,1.16932,15,bid,100.21099999999993
2018-06-05T00:40:00.000000000Z,2018-06-05T00:54:00.000000000Z,0.0829999999999842,1.17004,1.16921,13,bid,100.29399999999991
