2018-06-14T00:02:00.000000000Z,2018-06-14T00:03:00.000000000Z,0.03499999999998238,1.18027,1.17992,1,bid,100.03499999999998
2018-06-14T00:05:00.000000000Z,2018-06-14T00:09:00.000000000Z,0.0309999999999917,1.18004,1.17973,4,bid,100.06599999999997
2018-06-14T00:07:00.000000000Z,2018-06-14T00:16:00.000000000Z,0.03300000000000125,1.17998,1.17965,9,bid,100.09899999999998
2018-06-14T00:08:00.000000000Z,2018-06-14T00:20:00.000000000Z,0.027000000000001023,1.17990,1.17963,12,bid,100.12599999999998
2018-06-14T00:10:00.000000000Z,2018-06-14T00:24:00.000000000Z,0.022999999999996135,1.17979,1.17956,14,bid,100.14899999999997
2018-06-14T00:12:00.000000000Z,2018-06-14T00:29:00.000000000Z,0.08599999999999852,1.18008,1.17922,17,bid,100.23499999999997
2018-06-14T00:14:00.000000000Z,2018-06-14T00:36:00.000000000Z,0.06299999999998818,1.17986,1.17923,22,bid,100.29799999999996
2018-06-14T00:15:00.000000000Z,2018-06-14T00:37:00.000000000Z,0.06799999999999784,1.17988,1.17920,22,bid,100.36599999999996
2018-06-14T00:17:00.000000000Z,2018-06-14T00:38:00.000000000Z,0.04399999999999693,1.17971,1.17927,21,bid,100.40999999999995
2018-06-14T00:19:00.000000000Z,2018-06-14T00:44:00.000000000Z,-0.0,1.17957,1.17957,25,bid,100.40999999999995
2018-06-14T00:22:00.000000000Z,2018-06-14T00:47:00.000000000Z,-0.008000000000009777,1.17959,1.17967,25,bid,100.40199999999994
2018-06-14T00:23:00.000000000Z,2018-06-14T00:51:00.000000000Z,0.020999999999986585,1.17969,1.17948,28,bid,100.42299999999993
2018-06-14T00:25:00.000000000Z,2018-06-14T00:53:00.000000000Z,0.034000000000006025,1.17969,1.17935,28,bid,100.45699999999994
2018-06-14T00:28:00.000000000Z,2018-06-14T00:54:00.000000000Z,0.001999999999995339,1.17943,1.17941,26,bid,100.45899999999993
2018-06-14T00:33:00.000000000Z,2018-06-14T00:56:00.000000000Z,0.007000000000005002,1.17949,1.17942,23,bid,100.46599999999994
2018-06-14T00:34:00.000000000Z,2018-06-14T00:57:00.000000000Z,-0.0009999999999763531,1.17931,1.17932,23,bid,100.46499999999996
2018-06-14T00:39:00.000000000Z,2018-06-14T00:59:00.000000000Z,0.016999999999995907,1.17966,1.17949,20,bid,100.48199999999996
2018-06-14T00:41:00.000000000Z,2018-06-14T01:11:00.000000000Z,-0.02199999999999136,1.17961,1.17983,30,bid,100.45999999999997
