2018-06-22T00:08:00.000000000Z,2018-06-22T00:01:00.000000000Z,0.03300000000000125,1.16096,1.16063,7,ask,100.033
2018-06-22T00:09:00.000000000Z,2018-06-22T00:05:00.000000000Z,0.03999999999999204,1.16106,1.16066,4,ask,100.073
2018-06-22T00:16:00.000000000Z,2018-06-22T00:06:00.000000000Z,0.05499999999999261,1.16135,1.16080,10,ask,100.12799999999999
2018-06-22T00:22:00.000000000Z,2018-06-22T00:11:00.000000000Z,0.04099999999999682,1.16135,1.16094,11,ask,100.16899999999998
2018-06-22T00:23:00.000000000Z,2018-06-22T00:12:00.000000000Z,0.04599999999997806,1.16146,1.16100,11,ask,100.21499999999996
2018-06-22T00:29:00.000000000Z,2018-06-22T00:18:00.000000000Z,0.02899999999998215,1.16150,1.16121,11,ask,100.24399999999994
2018-06-22T00:30:00.000000000Z,2018-06-22T00:19:00.000000000Z,0.02599999999999625,1.16143,1.16117,11,ask,100.26999999999994
2018-06-22T00:33:00.000000000Z,2018-06-22T00:24:00.000000000Z,0.006000000000014438,1.16148,1.16142,9,ask,100.27599999999995
2018-06-22T00:37:00.000000000Z,2018-06-22T00:25:00.000000000Z,0.03000000000002956,1.16179,1.16149,12,ask,100.30599999999998
2018-06-22T00:41:00.000000000Z,2018-06-22T00:26:00.000000000Z,0.02200000000001978,1.16172,1.16150,15,ask,100.328
2018-06-22T00:43:00.000000000Z,2018-06-22T00:27:00.000000000Z,-0.003999999999990678,1.16151,1.16155,16,ask,100.32400000000001
2018-06-22T00:59:00.000000000Z,2018-06-22T00:32:00.000000000Z,-0.018000000000000682,1.16127,1.16145,27,ask,100.30600000000001
2018-06-22T01:02:00.000000000Z,2018-06-22T00:34:00.000000000Z,-0.010999999999981469,1.16114,1.16125,28,ask,100.29500000000003
2018-06-22T01:03:00.000000000Z,2018-06-22T00:35:00.000000000Z,-0.02599999999999625,1.16121,1.16147,28,ask,100.26900000000003
2018-06-22T01:08:00.000000000Z,2018-06-22T00:45:00.000000000Z,-0.015999999999991132,1.16110,1.16126,23,ask,100.25300000000004
2018-06-22T01:11:00.000000000Z,2018-06-22T00:46:00.000000000Z,-0.022999999999996135,1.16100,1.16123,25,ask,100.23000000000005
2018-06-22T01:14:00.000000000Z,2018-06-22T00:47:00.000000000Z,-0.045000000000015916,1.16079,1.16124,27,ask,100.18500000000003
2018-06-22T01:16:00.000000000Z,2018-06-22T00:49:00.000000000Z,-0.06499999999999773,1.16068,1.16133,27,ask,100.12000000000003
2018-06-22T01:20:00.000000000Z,2018-06-22T00:54:00.000000000Z,-0.02599999999999625,1.16083,1.16109,26,ask,100.09400000000004
2018-06-22T01:27:00.000000000Z,2018-06-22T00:55:00.000000000Z,-0.0010000000000047748,1.16093,1.16094,31,ask,100.09300000000003
2018-06-22T01:30:00.000000000Z,2018-06-22T01:04:00.000000000Z,0.0049999999999954525,1.16108,1.16103,25,ask,100.09800000000003
2018-06-22T01:33:00.000000000Z,2018-06-22T01:05:00.000000000Z,0.002999999999985903,1.16107,1.16104,27,ask,100.10100000000001
2018-06-22T01:42:00.000000000Z,2018-06-22T01:07:00.000000000Z,-0.0010000000000047748,1.16093,1.16094,34,ask,100.10000000000001
2018-06-22T01:44:00.000000000Z,2018-06-22T01:12:00.000000000Z,0.014000000000010004,1.16096,1.16082,31,ask,100.11400000000002
2018-06-22T01:46:00.000000000Z,2018-06-22T01:15:00.000000000Z,0.034000000000006025,1.16093,1.16059,30,ask,100.14800000000002
2018-06-22T01:51:00.000000000Z,2018-06-22T01:17:00.000000000Z,0.004999999999981242,1.16055,1.16050,33,ask,100.153
2018-06-22T01:54:00.000000000Z,2018-06-22T01:18:00.000000000Z,-0.0040000000000048885,1.16036,1.16040,35,ask,100.149
2018-06-22T01:58:00.000000000Z,2018-06-22T01:21:00.000000000Z,-0.05100000000000193,1.16027,1.16078,36,ask,100.098
2018-06-22T02:02:00.000000000Z,2018-06-22T01:23:00.000000000Z,-0.031999999999996476,1.16040,1.16072,38,ask,100.066
2018-06-22T02:03:00.000000000Z,2018-06-22T01:25:00.000000000Z,-0.02200000000001978,1.16055,1.16077,38,ask,100.04399999999998
2018-06-22T02:07:00.000000000Z,2018-06-22T01:26:00.000000000Z,-0.029000000000024784,1.16047,1.16076,41,ask,100.01499999999996
2018-06-22T02:10:00.000000000Z,2018-06-22T01:29:00.000000000Z,-0.0829999999999842,1.16022,1.16105,41,ask,99.93199999999997
2018-06-22T02:12:00.000000000Z,2018-06-22T01:32:00.000000000Z,-0.058000000000006935,1.16035,1.16093,40,ask,99.87399999999997
2018-06-22T02:16:00.000000000Z,2018-06-22T01:43:00.000000000Z,-0.042999999999992156,1.16045,1.16088,33,ask,99.83099999999997
