2018-04-09 00:02,2018-04-09 00:07,1.5,107.036,107.036,5,sell,101.5
2018-04-09 00:04,2018-04-09 00:08,1.5,107.032,107.032,4,sell,103.0
2018-04-09 00:05,2018-04-09 00:14,0.6,107.028,107.019,9,sell,103.6
2018-04-09 00:09,2018-04-09 00:15,0.299999999999,107.035,107.023,6,sell,103.9
2018-04-09 00:10,2018-04-09 00:17,0.0,107.036,107.021,7,sell,103.9
2018-04-09 00:11,2018-04-09 00:20,1.4,107.012,107.011,9,sell,105.3
2018-04-09 00:12,2018-04-09 00:22,1.8,107.017,107.02,9,sell,107.1
2018-04-09 00:16,2018-04-09 00:24,-0.1,107.024,107.008,7,sell,107.0
2018-04-09 00:23,2018-04-09 00:29,0.4,107.014,107.003,6,sell,107.4
2018-04-09 00:25,2018-04-09 00:30,1.9,107.002,107.006,5,sell,109.3
2018-04-09 00:31,2018-04-09 00:34,0.799999999999,107.016,107.009,3,sell,110.1
2018-04-09 00:33,2018-04-09 00:43,1.7,107.008,107.01,10,sell,111.8
2018-04-09 00:36,2018-04-09 00:49,3.8,107.001,107.024,13,sell,115.6
2018-04-09 00:38,2018-04-09 00:51,3.9,107.01,107.034,13,sell,119.5
2018-04-09 00:39,2018-04-09 00:54,2.3,107.014,107.022,15,sell,121.8
2018-04-09 00:45,2018-04-09 01:00,1.9,107.011,107.015,15,sell,123.7
2018-04-09 00:46,2018-04-09 01:06,2.3,107.018,107.026,20,sell,126.0
2018-04-09 00:47,2018-04-09 01:07,2.7,107.025,107.037,20,sell,128.7
2018-04-09 00:48,2018-04-09 01:11,1.9,107.025,107.029,23,sell,130.6
2018-04-09 00:50,2018-04-09 01:12,1.9,107.026,107.03,22,sell,132.5
2018-04-09 00:52,2018-04-09 01:20,0.1,107.029,107.015,28,sell,132.6
2018-04-09 00:53,2018-04-09 01:22,0.699999999999,107.026,107.018,29,sell,133.3
2018-04-09 00:55,2018-04-09 01:24,0.1,107.029,107.015,29,sell,133.4
2018-04-09 00:58,2018-04-09 01:25,-0.0999999999985,107.028,107.012,27,sell,133.3
2018-04-09 00:59,2018-04-09 01:29,-2.9,107.024,106.98,30,sell,130.4
2018-04-09 01:01,2018-04-09 01:32,-3.4,107.024,106.975,31,sell,127.0
2018-04-09 01:02,2018-04-09 01:34,-0.300000000001,107.002,106.984,32,sell,126.7
2018-04-09 01:03,2018-04-09 01:41,-2.9,107.01,106.966,38,sell,123.8
2018-04-09 01:08,2018-04-09 01:42,-3.6,107.03,106.979,34,sell,120.2
2018-04-09 01:09,2018-04-09 01:43,-3.0,107.027,106.982,34,sell,117.2
2018-04-09 01:10,2018-04-09 01:45,-2.9,107.03,106.986,35,sell,114.3
2018-04-09 01:13,2018-04-09 01:49,-2.5,107.034,106.994,36,sell,111.8
2018-04-09 01:14,2018-04-09 01:50,-2.2,107.032,106.995,36,sell,109.6
2018-04-09 01:15,2018-04-09 01:54,-0.799999999999,107.02,106.997,39,sell,108.8
2018-04-09 01:16,2018-04-09 01:57,-3.0,107.026,106.981,41,sell,105.8
2018-04-09 01:17,2018-04-09 01:59,-3.1,107.022,106.976,42,sell,102.7
2018-04-09 01:19,2018-04-09 02:04,4.1,107.012,107.038,45,sell,106.8
2018-04-09 01:23,2018-04-09 02:09,0.9,107.021,107.015,46,sell,107.7
2018-04-09 01:31,2018-04-09 02:11,4.1,106.974,107.0,40,sell,111.8
2018-04-09 01:33,2018-04-09 02:13,1.7,106.98,106.982,40,sell,113.5
2018-04-09 01:35,2018-04-09 02:16,5.3,106.971,107.009,41,sell,118.8
2018-04-09 01:37,2018-04-09 02:21,9.4,106.963,107.042,44,sell,128.2
2018-04-09 01:40,2018-04-09 02:23,11.8,106.96,107.063,43,sell,140.0
2018-04-09 01:53,2018-04-09 02:34,8.5,106.996,107.066,41,sell,148.5
2018-04-09 01:56,2018-04-09 02:35,13.3,106.973,107.091,39,sell,161.8
2018-04-09 01:58,2018-04-09 02:37,13.5,106.973,107.093,39,sell,175.3
2018-04-09 02:00,2018-04-09 02:38,12.8,106.98,107.093,38,sell,188.1
2018-04-09 02:02,2018-04-09 02:39,9.1,107.024,107.1,37,sell,197.2
2018-04-09 02:05,2018-04-09 02:40,8.3,107.04,107.108,35,sell,205.5
2018-04-09 02:08,2018-04-09 02:41,9.8,107.029,107.112,33,sell,215.3
2018-04-09 02:10,2018-04-09 02:44,11.4,107.011,107.11,34,sell,226.7
2018-04-09 02:15,2018-04-09 02:45,12.6,106.998,107.109,30,sell,239.3
2018-04-09 02:22,2018-04-09 02:46,9.3,107.044,107.122,24,sell,248.6
2018-04-09 02:25,2018-04-09 02:51,8.6,107.046,107.117,26,sell,257.2
2018-04-09 02:31,2018-04-09 02:53,1.8,107.08,107.083,22,sell,259.0
2018-04-09 02:36,2018-04-09 02:54,3.8,107.072,107.095,18,sell,262.8
2018-04-09 02:43,2018-04-09 02:59,-2.4,107.115,107.076,16,sell,260.4
2018-04-09 02:48,2018-04-09 03:02,-7.6,107.118,107.027,14,sell,252.8
2018-04-09 02:49,2018-04-09 03:09,-0.799999999999,107.113,107.09,20,sell,252.0
2018-04-09 02:56,2018-04-09 03:10,-4.9,107.096,107.032,14,sell,247.1
2018-04-09 02:57,2018-04-09 03:11,-4.5,107.084,107.024,14,sell,242.6
2018-04-09 03:00,2018-04-09 03:20,-4.2,107.101,107.044,20,sell,238.4
2018-04-09 03:03,2018-04-09 03:25,1.4,107.071,107.07,22,sell,239.8
2018-04-09 03:04,2018-04-09 03:28,2.1,107.07,107.076,24,sell,241.9
2018-04-09 03:05,2018-04-09 03:32,6.3,107.056,107.104,27,sell,248.2
2018-04-09 03:08,2018-04-09 03:36,6.5,107.081,107.131,28,sell,254.7
2018-04-09 03:12,2018-04-09 03:44,6.2,107.026,107.073,32,sell,260.9
2018-04-09 03:15,2018-04-09 03:47,3.9,107.028,107.052,32,sell,264.8
2018-04-09 03:16,2018-04-09 03:52,7.4,107.016,107.075,36,sell,272.2
2018-04-09 03:18,2018-04-09 03:55,5.3,107.031,107.069,37,sell,277.5
2018-04-09 03:19,2018-04-09 03:56,5.8,107.037,107.08,37,sell,283.3
2018-04-09 03:23,2018-04-09 03:59,3.0,107.064,107.079,36,sell,286.3
2018-04-09 03:24,2018-04-09 04:01,4.5,107.075,107.105,37,sell,290.8
2018-04-09 03:26,2018-04-09 04:02,4.3,107.075,107.103,36,sell,295.1
2018-04-09 03:27,2018-04-09 04:03,4.2,107.084,107.111,36,sell,299.3
2018-04-09 03:29,2018-04-09 04:05,3.3,107.087,107.105,36,sell,302.6
2018-04-09 03:38,2018-04-09 04:06,2.1,107.106,107.112,28,sell,304.7
2018-04-09 03:42,2018-04-09 04:08,4.5,107.074,107.104,26,sell,309.2
2018-04-09 03:43,2018-04-09 04:13,3.3,107.072,107.09,30,sell,312.5
2018-04-09 03:46,2018-04-09 04:15,4.7,107.055,107.087,29,sell,317.2
2018-04-09 03:48,2018-04-09 04:16,6.3,107.057,107.105,28,sell,323.5
2018-04-09 03:50,2018-04-09 04:18,5.4,107.064,107.103,28,sell,328.9
2018-04-09 03:51,2018-04-09 04:20,5.9,107.065,107.109,29,sell,334.8
2018-04-09 03:57,2018-04-09 04:26,4.2,107.081,107.108,29,sell,339.0
2018-04-09 03:58,2018-04-09 04:27,4.4,107.078,107.107,29,sell,343.4
2018-04-09 04:00,2018-04-09 04:28,5.3,107.085,107.123,28,sell,348.7
2018-04-09 04:04,2018-04-09 04:34,1.9,107.114,107.118,30,sell,350.6
2018-04-09 04:07,2018-04-09 04:35,3.1,107.115,107.131,28,sell,353.7
2018-04-09 04:09,2018-04-09 04:36,5.4,107.096,107.135,27,sell,359.1
2018-04-09 04:10,2018-04-09 04:39,6.2,107.079,107.126,29,sell,365.3
2018-04-09 04:12,2018-04-09 04:41,7.2,107.077,107.134,29,sell,372.5
2018-04-09 04:14,2018-04-09 04:45,6.4,107.077,107.126,31,sell,378.9
2018-04-09 04:21,2018-04-09 04:47,3.9,107.099,107.123,26,sell,382.8
2018-04-09 04:23,2018-04-09 04:50,2.3,107.096,107.104,27,sell,385.1
2018-04-09 04:25,2018-04-09 04:51,-0.700000000001,107.105,107.083,26,sell,384.4
2018-04-09 04:29,2018-04-09 04:54,-3.8,107.13,107.077,25,sell,380.6
2018-04-09 04:30,2018-04-09 04:57,-5.2,107.137,107.07,27,sell,375.4
2018-04-09 04:33,2018-04-09 05:00,-2.8,107.129,107.086,27,sell,372.6
2018-04-09 04:37,2018-04-09 05:05,-1.4,107.121,107.092,28,sell,371.2
2018-04-09 04:42,2018-04-09 05:11,-2.7,107.129,107.087,29,sell,368.5
2018-04-09 04:43,2018-04-09 05:14,-2.0,107.122,107.087,31,sell,366.5
2018-04-09 04:52,2018-04-09 05:18,3.8,107.077,107.1,26,sell,370.3
2018-04-09 05:03,2018-04-09 05:20,4.7,107.09,107.122,17,sell,375.0
2018-04-09 05:07,2018-04-09 05:23,1.8,107.089,107.092,16,sell,376.8
2018-04-09 05:08,2018-04-09 05:27,4.8,107.082,107.115,19,sell,381.6
2018-04-09 05:10,2018-04-09 05:31,5.7,107.084,107.126,21,sell,387.3
2018-04-09 05:12,2018-04-09 05:34,7.5,107.089,107.149,22,sell,394.8
2018-04-09 05:15,2018-04-09 05:41,3.7,107.096,107.118,26,sell,398.5
2018-04-09 05:16,2018-04-09 05:45,5.9,107.087,107.131,29,sell,404.4
2018-04-09 05:17,2018-04-09 05:53,2.7,107.097,107.109,36,sell,407.1
2018-04-09 05:19,2018-04-09 05:54,1.8,107.11,107.113,35,sell,408.9
2018-04-09 05:21,2018-04-09 05:56,4.8,107.103,107.136,35,sell,413.7
2018-04-09 05:29,2018-04-09 05:58,4.5,107.108,107.138,29,sell,418.2
2018-04-09 05:32,2018-04-09 06:00,2.4,107.133,107.142,28,sell,420.6
2018-04-09 05:33,2018-04-09 06:04,3.3,107.145,107.163,31,sell,423.9
2018-04-09 05:38,2018-04-09 06:05,8.4,107.127,107.196,27,sell,432.3
2018-04-09 05:39,2018-04-09 06:08,5.4,107.12,107.159,29,sell,437.7
2018-04-09 05:40,2018-04-09 06:09,5.2,107.109,107.146,29,sell,442.9
2018-04-09 05:42,2018-04-09 06:11,3.4,107.127,107.146,29,sell,446.3
2018-04-09 05:48,2018-04-09 06:14,5.2,107.123,107.16,26,sell,451.5
2018-04-09 05:51,2018-04-09 06:15,6.6,107.116,107.167,24,sell,458.1
2018-04-09 05:52,2018-04-09 06:20,6.7,107.114,107.166,28,sell,464.8
2018-04-09 05:57,2018-04-09 06:22,4.8,107.136,107.169,25,sell,469.6
2018-04-09 06:06,2018-04-09 06:25,-1.2,107.185,107.158,19,sell,468.4
2018-04-09 06:07,2018-04-09 06:27,-1.4,107.169,107.14,20,sell,467.0
2018-04-09 06:13,2018-04-09 06:30,2.2,107.156,107.163,17,sell,469.2
2018-04-09 06:16,2018-04-09 06:31,0.300000000001,107.163,107.151,15,sell,469.5
2018-04-09 06:28,2018-04-09 06:38,-1.8,107.154,107.121,10,sell,467.7
2018-04-09 06:33,2018-04-09 06:41,0.800000000001,107.139,107.132,8,sell,468.5
2018-04-09 06:36,2018-04-09 06:42,4.4,107.109,107.138,6,sell,472.9
2018-04-09 06:37,2018-04-09 06:47,5.5,107.11,107.15,10,sell,478.4
2018-04-09 06:40,2018-04-09 06:53,-0.299999999999,107.128,107.11,13,sell,478.1
2018-04-09 06:46,2018-04-09 06:54,-0.200000000001,107.136,107.119,8,sell,477.9
2018-04-09 06:50,2018-04-09 06:59,-4.1,107.154,107.098,9,sell,473.8
2018-04-09 07:02,2018-04-09 07:09,0.6,107.089,107.08,7,sell,474.4
2018-04-09 07:04,2018-04-09 07:12,2.4,107.079,107.088,8,sell,476.8
2018-04-09 07:05,2018-04-09 07:20,5.3,107.085,107.123,15,sell,482.1
2018-04-09 07:06,2018-04-09 07:24,3.9,107.083,107.107,18,sell,486.0
2018-04-09 07:07,2018-04-09 07:27,4.9,107.077,107.111,20,sell,490.9
2018-04-09 07:08,2018-04-09 07:28,5.4,107.075,107.114,20,sell,496.3
2018-04-09 07:13,2018-04-09 07:31,2.8,107.097,107.11,18,sell,499.1
2018-04-09 07:14,2018-04-09 07:33,2.7,107.107,107.119,19,sell,501.8
2018-04-09 07:15,2018-04-09 07:37,1.1,107.113,107.109,22,sell,502.9
2018-04-09 07:17,2018-04-09 07:41,-0.0999999999985,107.113,107.097,24,sell,502.8
2018-04-09 07:19,2018-04-09 07:42,-3.5,107.13,107.08,23,sell,499.3
2018-04-09 07:22,2018-04-09 07:43,-3.7,107.126,107.074,21,sell,495.6
2018-04-09 07:29,2018-04-09 07:44,-1.8,107.114,107.081,15,sell,493.8
2018-04-09 07:34,2018-04-09 07:45,-1.5,107.113,107.083,11,sell,492.3
2018-04-09 07:35,2018-04-09 07:53,-4.9,107.11,107.046,18,sell,487.4
