2018-04-02 00:01,2018-04-02 00:03,0.4,106.352,106.341,2,sell,100.4
2018-04-02 00:02,2018-04-02 00:07,0.1,106.349,106.335,5,sell,100.5
2018-04-02 00:04,2018-04-02 00:09,0.6,106.346,106.337,5,sell,101.1
2018-04-02 00:05,2018-04-02 00:17,0.199999999999,106.342,106.329,12,sell,101.3
2018-04-02 00:06,2018-04-02 00:20,-0.200000000001,106.342,106.325,14,sell,101.1
2018-04-02 00:08,2018-04-02 00:22,-0.200000000001,106.337,106.32,14,sell,100.9
2018-04-02 00:10,2018-04-02 00:23,-0.1,106.336,106.32,13,sell,100.8
2018-04-02 00:12,2018-04-02 00:25,1.6,106.319,106.32,13,sell,102.4
2018-04-02 00:13,2018-04-02 00:26,0.900000000001,106.323,106.317,13,sell,103.3
2018-04-02 00:14,2018-04-02 00:31,2.0,106.321,106.326,17,sell,105.3
2018-04-02 00:15,2018-04-02 00:32,2.0,106.326,106.331,17,sell,107.3
2018-04-02 00:18,2018-04-02 00:40,0.699999999999,106.326,106.318,22,sell,108.0
2018-04-02 00:19,2018-04-02 00:41,-0.299999999999,106.329,106.311,22,sell,107.7
2018-04-02 00:24,2018-04-02 00:43,0.6,106.319,106.31,19,sell,108.3
2018-04-02 00:28,2018-04-02 00:47,1.9,106.318,106.322,19,sell,110.2
2018-04-02 00:29,2018-04-02 00:48,1.2,106.322,106.319,19,sell,111.4
2018-04-02 00:30,2018-04-02 00:50,1.2,106.319,106.316,20,sell,112.6
2018-04-02 00:36,2018-04-02 00:51,2.3,106.308,106.316,15,sell,114.9
2018-04-02 00:38,2018-04-02 00:52,2.4,106.311,106.32,14,sell,117.3
2018-04-02 00:45,2018-04-02 00:55,2.0,106.312,106.317,10,sell,119.3
2018-04-02 00:46,2018-04-02 00:57,2.1,106.32,106.326,11,sell,121.4
2018-04-02 00:49,2018-04-02 00:59,2.4,106.318,106.327,10,sell,123.8
2018-04-02 00:58,2018-04-02 01:05,1.6,106.329,106.33,7,sell,125.4
2018-04-02 01:00,2018-04-02 01:07,1.9,106.328,106.332,7,sell,127.3
2018-04-02 01:01,2018-04-02 01:11,2.4,106.329,106.338,9,sell,129.7
2018-04-02 01:04,2018-04-02 01:12,4.2,106.324,106.351,7,sell,133.9
2018-04-02 01:06,2018-04-02 01:20,2.1,106.332,106.338,13,sell,136.0
2018-04-02 01:10,2018-04-02 01:21,3.3,106.338,106.356,11,sell,139.3
2018-04-02 01:18,2018-04-02 01:26,6.1,106.331,106.377,8,sell,145.4
2018-04-02 01:19,2018-04-02 01:30,5.5,106.336,106.376,11,sell,150.9
2018-04-02 01:25,2018-04-02 01:31,0.4,106.37,106.359,6,sell,151.3
2018-04-02 01:27,2018-04-02 01:33,0.5,106.375,106.365,6,sell,151.8
2018-04-02 01:28,2018-04-02 01:36,1.3,106.375,106.373,8,sell,153.1
2018-04-02 01:29,2018-04-02 01:37,-0.5,106.377,106.357,8,sell,152.6
2018-04-02 01:32,2018-04-02 01:39,0.0999999999985,106.362,106.348,7,sell,152.7
2018-04-02 01:40,2018-04-02 01:44,0.4,106.352,106.341,4,sell,153.1
2018-04-02 01:41,2018-04-02 01:47,-1.8,106.353,106.32,6,sell,151.3
2018-04-02 01:45,2018-04-02 01:52,-0.700000000001,106.34,106.318,7,sell,150.6
2018-04-02 01:46,2018-04-02 01:54,0.6,106.329,106.32,8,sell,151.2
2018-04-02 01:50,2018-04-02 01:57,-0.700000000001,106.325,106.303,7,sell,150.5
2018-04-02 01:51,2018-04-02 02:00,0.6,106.319,106.31,9,sell,151.1
