2018-04-23 00:01,2018-04-23 00:02,1.9,107.816,107.82,1,sell,101.9
2018-04-23 00:05,2018-04-23 00:04,-0.699999999999,107.818,107.826,1,buy,101.2
2018-04-23 00:06,2018-04-23 00:10,2.0,107.825,107.83,4,sell,103.2
2018-04-23 00:07,2018-04-23 00:11,-0.199999999999,107.823,107.806,4,sell,103.0
2018-04-23 00:09,2018-04-23 00:13,-2.2,107.83,107.793,4,sell,100.8
2018-04-23 00:12,2018-04-23 00:14,0.0,107.805,107.79,2,sell,100.8
2018-04-23 00:17,2018-04-23 00:15,-1.5,107.801,107.801,2,buy,99.3
2018-04-23 00:18,2018-04-23 00:21,1.5,107.801,107.801,3,sell,100.8
2018-04-23 00:20,2018-04-23 00:23,1.3,107.803,107.801,3,sell,102.1
2018-04-23 00:22,2018-04-23 00:24,1.6,107.802,107.803,2,sell,103.7
2018-04-23 00:31,2018-04-23 00:25,-1.8,107.806,107.803,6,buy,101.9
2018-04-23 00:33,2018-04-23 00:26,-0.6,107.802,107.811,7,buy,101.3
2018-04-23 00:35,2018-04-23 00:27,-0.599999999999,107.798,107.807,8,buy,100.7
2018-04-23 00:36,2018-04-23 00:29,-2.7,107.808,107.796,7,buy,98.0
2018-04-23 00:38,2018-04-23 00:34,-3.6,107.824,107.803,4,buy,94.4
2018-04-23 00:40,2018-04-23 00:37,-2.7,107.82,107.808,3,buy,91.7
2018-04-23 00:46,2018-04-23 00:41,-0.700000000001,107.81,107.818,5,buy,91.0
2018-04-23 00:52,2018-04-23 00:43,-0.4,107.801,107.812,9,buy,90.6
2018-04-23 00:55,2018-04-23 00:47,0.799999999999,107.79,107.813,8,buy,91.4
2018-04-23 01:03,2018-04-23 00:48,-0.700000000001,107.812,107.82,15,buy,90.7
2018-04-23 01:04,2018-04-23 00:49,0.200000000001,107.8,107.817,15,buy,90.9
2018-04-23 01:07,2018-04-23 00:53,-0.800000000001,107.797,107.804,14,buy,90.1
2018-04-23 01:08,2018-04-23 00:56,-1.5,107.797,107.797,12,buy,88.6
2018-04-23 01:16,2018-04-23 00:57,-0.0,107.79,107.805,19,buy,88.6
2018-04-23 01:17,2018-04-23 01:02,0.6,107.789,107.81,15,buy,89.2
2018-04-23 01:18,2018-04-23 01:05,-0.9,107.801,107.807,13,buy,88.3
2018-04-23 01:21,2018-04-23 01:09,-0.199999999999,107.789,107.802,12,buy,88.1
2018-04-23 01:23,2018-04-23 01:13,-3.2,107.806,107.789,10,buy,84.9
2018-04-23 01:34,2018-04-23 01:14,-0.4,107.783,107.794,20,buy,84.5
2018-04-23 01:38,2018-04-23 01:19,0.5,107.784,107.804,19,buy,85.0
2018-04-23 01:44,2018-04-23 01:20,-0.0,107.787,107.802,24,buy,85.0
2018-04-23 01:46,2018-04-23 01:27,-4.7,107.82,107.788,19,buy,80.3
2018-04-23 01:48,2018-04-23 01:30,-4.2,107.816,107.789,18,buy,76.1
2018-04-23 01:49,2018-04-23 01:31,-4.2,107.811,107.784,18,buy,71.9
2018-04-23 01:50,2018-04-23 01:32,-3.8,107.812,107.789,18,buy,68.1
2018-04-23 01:55,2018-04-23 01:33,-4.8,107.818,107.785,22,buy,63.3
2018-04-23 01:56,2018-04-23 01:36,-3.5,107.807,107.787,20,buy,59.8
2018-04-23 02:06,2018-04-23 01:42,-5.3,107.824,107.786,24,buy,54.5
2018-04-23 02:07,2018-04-23 01:43,-4.9,107.823,107.789,24,buy,49.6
2018-04-23 02:08,2018-04-23 01:47,-1.5,107.822,107.822,21,buy,48.1
2018-04-23 02:12,2018-04-23 02:05,-1.5,107.82,107.82,7,buy,46.6
2018-04-23 02:14,2018-04-23 02:10,-3.2,107.843,107.826,4,buy,43.4
2018-04-23 02:15,2018-04-23 02:13,-1.4,107.82,107.821,2,buy,42.0
2018-04-23 02:17,2018-04-23 02:21,3.8,107.817,107.84,4,sell,45.8
2018-04-23 02:18,2018-04-23 02:24,4.0,107.823,107.848,6,sell,49.8
2018-04-23 02:19,2018-04-23 02:28,3.5,107.837,107.857,9,sell,53.3
2018-04-23 02:20,2018-04-23 02:29,2.9,107.837,107.851,9,sell,56.2
2018-04-23 02:23,2018-04-23 02:31,1.3,107.845,107.843,8,sell,57.5
2018-04-23 02:26,2018-04-23 02:33,-0.4,107.859,107.84,7,sell,57.1
2018-04-23 02:30,2018-04-23 02:40,1.1,107.851,107.847,10,sell,58.2
2018-04-23 02:34,2018-04-23 02:43,0.300000000001,107.849,107.837,9,sell,58.5
2018-04-23 02:38,2018-04-23 02:44,0.700000000001,107.84,107.832,6,sell,59.2
2018-04-23 02:39,2018-04-23 02:45,1.0,107.845,107.84,6,sell,60.2
2018-04-23 02:46,2018-04-23 02:47,0.4,107.842,107.831,1,sell,60.6
2018-04-23 02:48,2018-04-23 02:55,-0.799999999999,107.828,107.805,7,sell,59.8
2018-04-23 02:51,2018-04-23 02:56,-1.6,107.835,107.804,5,sell,58.2
2018-04-23 02:58,2018-04-23 02:59,1.4,107.825,107.824,1,sell,59.6
2018-04-23 03:01,2018-04-23 03:07,2.2,107.848,107.855,6,sell,61.8
2018-04-23 03:08,2018-04-23 03:11,1.7,107.849,107.851,3,sell,63.5
2018-04-23 03:12,2018-04-23 03:15,2.1,107.856,107.862,3,sell,65.6
2018-04-23 03:13,2018-04-23 03:21,5.9,107.867,107.911,8,sell,71.5
2018-04-23 03:16,2018-04-23 03:23,9.4,107.836,107.915,7,sell,80.9
2018-04-23 03:17,2018-04-23 03:25,10.7,107.84,107.932,8,sell,91.6
2018-04-23 03:22,2018-04-23 03:27,0.699999999999,107.912,107.904,5,sell,92.3
2018-04-23 03:24,2018-04-23 03:35,1.2,107.924,107.921,11,sell,93.5
2018-04-23 03:26,2018-04-23 03:36,1.1,107.92,107.916,10,sell,94.6
2018-04-23 03:28,2018-04-23 03:40,3.7,107.896,107.918,12,sell,98.3
2018-04-23 03:29,2018-04-23 03:41,4.1,107.887,107.913,12,sell,102.4
2018-04-23 03:33,2018-04-23 03:47,-2.5,107.928,107.888,14,sell,99.9
2018-04-23 03:37,2018-04-23 03:48,0.4,107.902,107.891,11,sell,100.3
2018-04-23 03:42,2018-04-23 03:49,-1.4,107.91,107.881,7,sell,98.9
2018-04-23 03:43,2018-04-23 03:50,-0.700000000001,107.915,107.893,7,sell,98.2
2018-04-23 03:44,2018-04-23 03:52,-1.5,107.903,107.873,8,sell,96.7
2018-04-23 03:45,2018-04-23 03:54,-2.1,107.901,107.865,9,sell,94.6
2018-04-23 03:46,2018-04-23 03:55,-1.0,107.889,107.864,9,sell,93.6
2018-04-23 03:59,2018-04-23 03:56,-6.9,107.902,107.848,3,buy,86.7
2018-04-23 04:00,2018-04-23 03:58,-5.5,107.912,107.872,2,buy,81.2
2018-04-23 04:01,2018-04-23 04:02,2.9,107.903,107.917,1,sell,84.1
2018-04-23 04:06,2018-04-23 04:03,0.300000000001,107.903,107.921,3,buy,84.4
2018-04-23 04:07,2018-04-23 04:04,-0.5,107.922,107.932,3,buy,83.9
2018-04-23 04:09,2018-04-23 04:05,-1.9,107.934,107.93,4,buy,82.0
2018-04-23 04:11,2018-04-23 04:16,-0.6,107.925,107.904,5,sell,81.4
2018-04-23 04:12,2018-04-23 04:18,-0.1,107.89,107.874,6,sell,81.3
2018-04-23 04:13,2018-04-23 04:21,1.6,107.89,107.891,8,sell,82.9
2018-04-23 04:14,2018-04-23 04:29,-1.5,107.896,107.866,15,sell,81.4
2018-04-23 04:15,2018-04-23 04:31,-1.5,107.899,107.869,16,sell,79.9
2018-04-23 04:17,2018-04-23 04:32,-1.0,107.895,107.87,15,sell,78.9
2018-04-23 04:19,2018-04-23 04:34,0.799999999999,107.88,107.873,15,sell,79.7
2018-04-23 04:27,2018-04-23 04:37,4.5,107.884,107.914,10,sell,84.2
2018-04-23 04:33,2018-04-23 04:43,8.1,107.869,107.935,10,sell,92.3
2018-04-23 04:35,2018-04-23 04:44,8.0,107.879,107.944,9,sell,100.3
2018-04-23 04:36,2018-04-23 04:50,6.1,107.898,107.944,14,sell,106.4
2018-04-23 04:41,2018-04-23 04:51,4.6,107.922,107.953,10,sell,111.0
2018-04-23 04:47,2018-04-23 04:53,3.1,107.944,107.96,6,sell,114.1
2018-04-23 04:52,2018-04-23 05:00,5.4,107.961,108.0,8,sell,119.5
2018-04-23 04:54,2018-04-23 05:04,7.1,107.96,108.016,10,sell,126.6
2018-04-23 04:56,2018-04-23 05:05,6.1,107.971,108.017,9,sell,132.7
2018-04-23 04:57,2018-04-23 05:08,7.7,107.976,108.038,11,sell,140.4
2018-04-23 04:59,2018-04-23 05:12,4.9,107.993,108.027,13,sell,145.3
2018-04-23 05:06,2018-04-23 05:13,-0.1,108.036,108.02,7,sell,145.2
2018-04-23 05:07,2018-04-23 05:15,1.1,108.026,108.022,8,sell,146.3
2018-04-23 05:09,2018-04-23 05:22,2.8,108.036,108.049,13,sell,149.1
2018-04-23 05:11,2018-04-23 05:23,4.6,108.031,108.062,12,sell,153.7
2018-04-23 05:14,2018-04-23 05:24,8.2,108.014,108.081,10,sell,161.9
2018-04-23 05:16,2018-04-23 05:27,7.3,108.032,108.09,11,sell,169.2
2018-04-23 05:17,2018-04-23 05:28,8.2,108.027,108.094,11,sell,177.4
2018-04-23 05:19,2018-04-23 05:30,7.7,108.04,108.102,11,sell,185.1
2018-04-23 05:20,2018-04-23 05:32,6.8,108.04,108.093,12,sell,191.9
2018-04-23 05:34,2018-04-23 05:33,-2.2,108.093,108.086,1,buy,189.7
2018-04-23 05:38,2018-04-23 05:35,-6.3,108.142,108.094,3,buy,183.4
2018-04-23 05:41,2018-04-23 05:36,-9.0,108.174,108.099,5,buy,174.4
2018-04-23 05:43,2018-04-23 05:37,-7.7,108.182,108.12,6,buy,166.7
2018-04-23 05:44,2018-04-23 05:39,-3.8,108.184,108.161,5,buy,162.9
2018-04-23 05:47,2018-04-23 05:40,-4.0,108.194,108.169,7,buy,158.9
2018-04-23 05:50,2018-04-23 05:46,-3.8,108.224,108.201,4,buy,155.1
2018-04-23 05:53,2018-04-23 05:48,-5.5,108.231,108.191,5,buy,149.6
2018-04-23 05:54,2018-04-23 05:49,-0.299999999999,108.22,108.232,5,buy,149.3
2018-04-23 05:55,2018-04-23 05:51,0.799999999999,108.212,108.235,4,buy,150.1
2018-04-23 05:57,2018-04-23 05:56,-1.0,108.205,108.21,1,buy,149.1
2018-04-23 05:58,2018-04-23 05:59,0.4,108.209,108.198,1,sell,149.5
2018-04-23 06:00,2018-04-23 06:02,3.5,108.198,108.218,2,sell,153.0
2018-04-23 06:12,2018-04-23 06:03,2.0,108.236,108.271,9,buy,155.0
2018-04-23 06:15,2018-04-23 06:04,1.9,108.238,108.272,11,buy,156.9
2018-04-23 06:17,2018-04-23 06:05,-0.699999999999,108.248,108.256,12,buy,156.2
2018-04-23 06:22,2018-04-23 06:06,1.2,108.228,108.255,16,buy,157.4
2018-04-23 06:23,2018-04-23 06:10,0.1,108.234,108.25,13,buy,157.5
2018-04-23 06:26,2018-04-23 06:11,1.6,108.209,108.24,15,buy,159.1
2018-04-23 06:30,2018-04-23 06:21,2.6,108.192,108.233,9,buy,161.7
