2018-04-19 00:01,2018-04-19 00:02,1.3,107.42,107.418,1,sell,101.3
2018-04-19 00:11,2018-04-19 00:03,-0.299999999999,107.405,107.417,8,buy,101.0
2018-04-19 00:15,2018-04-19 00:04,0.4,107.397,107.416,11,buy,101.4
2018-04-19 00:17,2018-04-19 00:06,-0.4,107.401,107.412,11,buy,101.0
2018-04-19 00:18,2018-04-19 00:07,-1.8,107.403,107.4,11,buy,99.2
2018-04-19 00:19,2018-04-19 00:12,-1.5,107.403,107.403,7,buy,97.7
2018-04-19 00:25,2018-04-19 00:13,-2.0,107.402,107.397,12,buy,95.7
2018-04-19 00:29,2018-04-19 00:14,-1.1,107.385,107.389,15,buy,94.6
2018-04-19 00:33,2018-04-19 00:20,0.1,107.385,107.401,13,buy,94.7
2018-04-19 00:34,2018-04-19 00:28,-2.1,107.383,107.377,6,buy,92.6
2018-04-19 00:36,2018-04-19 00:30,-5.4,107.396,107.357,6,buy,87.2
2018-04-19 00:39,2018-04-19 00:32,-3.5,107.398,107.378,7,buy,83.7
2018-04-19 00:44,2018-04-19 00:35,-3.1,107.409,107.393,9,buy,80.6
2018-04-19 00:45,2018-04-19 00:40,-1.9,107.407,107.403,5,buy,78.7
2018-04-19 00:46,2018-04-19 00:43,-1.6,107.408,107.407,3,buy,77.1
2018-04-19 00:48,2018-04-19 00:51,2.5,107.408,107.418,3,sell,79.6
2018-04-19 00:52,2018-04-19 00:53,1.6,107.421,107.422,1,sell,81.2
2018-04-19 00:55,2018-04-19 00:56,1.6,107.412,107.413,1,sell,82.8
2018-04-19 01:00,2018-04-19 00:57,-3.8,107.431,107.408,3,buy,79.0
2018-04-19 01:04,2018-04-19 00:58,-3.6,107.429,107.408,6,buy,75.4
2018-04-19 01:11,2018-04-19 01:01,-2.5,107.437,107.427,10,buy,72.9
2018-04-19 01:21,2018-04-19 01:02,-3.4,107.442,107.423,18,buy,69.5
2018-04-19 01:24,2018-04-19 01:03,-2.5,107.441,107.431,20,buy,67.0
2018-04-19 01:25,2018-04-19 01:05,-2.8,107.442,107.429,19,buy,64.2
2018-04-19 01:28,2018-04-19 01:06,-3.1,107.44,107.424,21,buy,61.1
2018-04-19 01:37,2018-04-19 01:12,2.3,107.398,107.436,24,buy,63.4
2018-04-19 01:41,2018-04-19 01:14,2.0,107.402,107.437,26,buy,65.4
2018-04-19 01:43,2018-04-19 01:15,1.7,107.406,107.438,27,buy,67.1
2018-04-19 01:44,2018-04-19 01:19,1.3,107.413,107.441,25,buy,68.4
2018-04-19 01:46,2018-04-19 01:20,3.6,107.388,107.439,26,buy,72.0
2018-04-19 01:48,2018-04-19 01:23,2.3,107.401,107.439,25,buy,74.3
2018-04-19 01:55,2018-04-19 01:26,2.3,107.409,107.447,29,buy,76.6
2018-04-19 01:56,2018-04-19 01:31,0.0999999999985,107.412,107.428,25,buy,76.7
2018-04-19 02:03,2018-04-19 01:34,-3.5,107.433,107.413,29,buy,73.2
2018-04-19 02:06,2018-04-19 01:35,-5.2,107.453,107.416,31,buy,68.0
2018-04-19 02:07,2018-04-19 01:39,-7.6,107.457,107.396,28,buy,60.4
2018-04-19 02:08,2018-04-19 01:51,-7.8,107.46,107.397,17,buy,52.6
2018-04-19 02:09,2018-04-19 01:54,-7.5,107.457,107.397,15,buy,45.1
2018-04-19 02:12,2018-04-19 02:00,-5.7,107.463,107.421,12,buy,39.4
2018-04-19 02:13,2018-04-19 02:01,-6.4,107.463,107.414,12,buy,33.0
2018-04-19 02:16,2018-04-19 02:04,-2.4,107.466,107.457,12,buy,30.6
2018-04-19 02:19,2018-04-19 02:05,-0.4,107.444,107.455,14,buy,30.2
2018-04-19 02:20,2018-04-19 02:14,0.900000000001,107.433,107.457,6,buy,31.1
2018-04-19 02:31,2018-04-19 02:17,3.3,107.403,107.451,14,buy,34.4
2018-04-19 02:39,2018-04-19 02:21,3.1,107.391,107.437,18,buy,37.5
2018-04-19 02:41,2018-04-19 02:22,2.8,107.388,107.431,19,buy,40.3
2018-04-19 02:43,2018-04-19 02:23,2.8,107.382,107.425,20,buy,43.1
2018-04-19 02:45,2018-04-19 02:25,3.4,107.381,107.43,20,buy,46.5
2018-04-19 02:46,2018-04-19 02:27,5.8,107.38,107.453,19,buy,52.3
2018-04-19 02:48,2018-04-19 02:28,4.7,107.377,107.439,20,buy,57.0
2018-04-19 02:51,2018-04-19 02:29,3.3,107.372,107.42,22,buy,60.3
2018-04-19 02:55,2018-04-19 02:33,-0.5,107.377,107.387,22,buy,59.8
2018-04-19 02:56,2018-04-19 02:35,-0.200000000001,107.385,107.398,21,buy,59.6
