2018-04-17 01:39,2018-04-17 01:34,-3.0,107.024,107.009,5,buy,78.2
2018-04-17 01:42,2018-04-17 01:36,-2.9,107.026,107.012,6,buy,75.3
2018-04-17 01:44,2018-04-17 01:37,-2.5,107.037,107.027,7,buy,72.8
2018-04-17 01:48,2018-04-17 01:46,0.599999999999,107.002,107.023,2,buy,73.4
2018-04-17 01:52,2018-04-17 01:47,-0.1,107.009,107.023,5,buy,73.3
2018-04-17 01:59,2018-04-17 01:51,-1.4,107.003,107.004,8,buy,71.9
2018-04-17 02:00,2018-04-17 01:53,-1.1,107.002,107.006,7,buy,70.8
2018-04-17 02:01,2018-04-17 01:54,-1.2,107.007,107.01,7,buy,69.6
2018-04-17 02:02,2018-04-17 01:55,-3.4,107.011,106.992,7,buy,66.2
2018-04-17 02:05,2018-04-17 01:56,-4.1,107.015,106.989,9,buy,62.1
2018-04-17 02:07,2018-04-17 01:58,-1.6,107.002,107.001,9,buy,60.5
2018-04-17 02:16,2018-04-17 02:08,0.200000000001,106.98,106.997,8,buy,60.7
2018-04-17 02:17,2018-04-17 02:11,2.1,106.962,106.998,6,buy,62.8
2018-04-17 02:18,2018-04-17 02:14,-0.4,106.969,106.98,4,buy,62.4
2018-04-17 02:19,2018-04-17 02:15,3.8,106.924,106.977,4,buy,66.2
2018-04-17 02:20,2018-04-17 02:29,3.7,106.926,106.948,9,sell,69.9
2018-04-17 02:21,2018-04-17 02:30,2.8,106.932,106.945,9,sell,72.7
2018-04-17 02:22,2018-04-17 02:31,1.4,106.922,106.921,9,sell,74.1
2018-04-17 02:24,2018-04-17 02:32,1.3,106.923,106.921,8,sell,75.4
2018-04-17 02:25,2018-04-17 02:38,5.0,106.928,106.963,13,sell,80.4
2018-04-17 02:26,2018-04-17 02:39,5.1,106.922,106.958,13,sell,85.5
2018-04-17 02:28,2018-04-17 02:42,1.3,106.948,106.946,14,sell,86.8
2018-04-17 02:34,2018-04-17 02:43,4.1,106.926,106.952,9,sell,90.9
2018-04-17 02:36,2018-04-17 02:44,3.7,106.93,106.952,8,sell,94.6
2018-04-17 02:37,2018-04-17 02:48,-0.299999999999,106.945,106.927,11,sell,94.3
2018-04-17 02:40,2018-04-17 02:50,-1.9,106.956,106.922,10,sell,92.4
2018-04-17 02:46,2018-04-17 02:51,1.0,106.925,106.92,5,sell,93.4
2018-04-17 02:54,2018-04-17 02:52,-1.8,106.918,106.915,2,buy,91.6
2018-04-17 02:57,2018-04-17 02:55,-2.3,106.912,106.904,2,buy,89.3
2018-04-17 03:00,2018-04-17 02:58,-2.1,106.915,106.909,2,buy,87.2
2018-04-17 03:01,2018-04-17 03:04,2.2,106.908,106.915,3,sell,89.4
2018-04-17 03:06,2018-04-17 03:07,2.4,106.931,106.94,1,sell,91.8
2018-04-17 03:09,2018-04-17 03:08,-1.1,106.953,106.957,1,buy,90.7
2018-04-17 03:10,2018-04-17 03:13,1.4,106.95,106.949,3,sell,92.1
2018-04-17 03:12,2018-04-17 03:16,-0.900000000001,106.962,106.938,4,sell,91.2
2018-04-17 03:14,2018-04-17 03:18,1.2,106.942,106.939,4,sell,92.4
2018-04-17 03:15,2018-04-17 03:20,2.0,106.951,106.956,5,sell,94.4
2018-04-17 03:17,2018-04-17 03:21,2.6,106.94,106.951,4,sell,97.0
2018-04-17 03:19,2018-04-17 03:30,0.0,106.95,106.935,11,sell,97.0
2018-04-17 03:22,2018-04-17 03:35,2.3,106.949,106.957,13,sell,99.3
2018-04-17 03:23,2018-04-17 03:36,3.6,106.936,106.957,13,sell,102.9
2018-04-17 03:24,2018-04-17 03:39,1.3,106.953,106.951,15,sell,104.2
2018-04-17 03:25,2018-04-17 03:41,3.6,106.942,106.963,16,sell,107.8
2018-04-17 03:26,2018-04-17 03:45,2.9,106.946,106.96,19,sell,110.7
2018-04-17 03:27,2018-04-17 03:46,3.1,106.942,106.958,19,sell,113.8
2018-04-17 03:29,2018-04-17 03:51,5.4,106.932,106.971,22,sell,119.2
2018-04-17 03:33,2018-04-17 03:52,5.7,106.943,106.985,19,sell,124.9
2018-04-17 03:48,2018-04-17 03:58,4.3,106.972,107.0,10,sell,129.2
2018-04-17 03:50,2018-04-17 04:07,3.2,106.972,106.989,17,sell,132.4
2018-04-17 03:56,2018-04-17 04:10,0.400000000001,107.003,106.992,14,sell,132.8
2018-04-17 04:00,2018-04-17 04:11,-0.199999999999,106.994,106.977,11,sell,132.6
2018-04-17 04:03,2018-04-17 04:12,-1.9,107.011,106.977,9,sell,130.7
2018-04-17 04:06,2018-04-17 04:16,-1.4,107.003,106.974,10,sell,129.3
2018-04-17 04:13,2018-04-17 04:23,0.200000000001,106.985,106.972,10,sell,129.5
2018-04-17 04:14,2018-04-17 04:24,1.5,106.98,106.98,10,sell,131.0
2018-04-17 04:15,2018-04-17 04:28,2.6,106.973,106.984,13,sell,133.6
2018-04-17 04:18,2018-04-17 04:30,3.0,106.969,106.984,12,sell,136.6
2018-04-17 04:19,2018-04-17 04:33,2.8,106.963,106.976,14,sell,139.4
2018-04-17 04:21,2018-04-17 04:38,-0.6,106.974,106.953,17,sell,138.8
2018-04-17 04:22,2018-04-17 04:40,-1.7,106.971,106.939,18,sell,137.1
2018-04-17 04:26,2018-04-17 04:43,-4.0,106.979,106.924,17,sell,133.1
2018-04-17 04:29,2018-04-17 04:47,-1.1,106.98,106.954,18,sell,132.0
2018-04-17 04:31,2018-04-17 04:48,-0.5,106.989,106.969,17,sell,131.5
2018-04-17 04:36,2018-04-17 04:49,1.1,106.965,106.961,13,sell,132.6
2018-04-17 04:37,2018-04-17 04:53,2.2,106.958,106.965,16,sell,134.8
2018-04-17 04:39,2018-04-17 04:55,3.8,106.947,106.97,16,sell,138.6
2018-04-17 04:42,2018-04-17 04:57,5.7,106.92,106.962,15,sell,144.3
2018-04-17 04:45,2018-04-17 05:01,5.5,106.933,106.973,16,sell,149.8
2018-04-17 04:46,2018-04-17 05:02,3.8,106.938,106.961,16,sell,153.6
2018-04-17 04:54,2018-04-17 05:07,5.2,106.963,107.0,13,sell,158.8
2018-04-17 04:58,2018-04-17 05:08,5.5,106.962,107.002,10,sell,164.3
2018-04-17 04:59,2018-04-17 05:10,4.5,106.96,106.99,11,sell,168.8
2018-04-17 05:00,2018-04-17 05:14,3.7,106.969,106.991,14,sell,172.5
2018-04-17 05:05,2018-04-17 05:16,3.3,106.978,106.996,11,sell,175.8
2018-04-17 05:06,2018-04-17 05:17,2.3,106.993,107.001,11,sell,178.1
2018-04-17 05:09,2018-04-17 05:19,0.699999999999,107.001,106.993,10,sell,178.8
2018-04-17 05:18,2018-04-17 05:20,2.6,106.99,107.001,2,sell,181.4
2018-04-17 05:21,2018-04-17 05:36,7.5,106.998,107.058,15,sell,188.9
2018-04-17 05:22,2018-04-17 05:44,5.4,106.996,107.035,22,sell,194.3
2018-04-17 05:23,2018-04-17 05:45,5.6,106.994,107.035,22,sell,199.9
2018-04-17 05:24,2018-04-17 05:46,3.4,107.01,107.029,22,sell,203.3
2018-04-17 05:25,2018-04-17 05:48,4.1,107.016,107.042,23,sell,207.4
2018-04-17 05:32,2018-04-17 05:49,1.1,107.051,107.047,17,sell,208.5
2018-04-17 05:33,2018-04-17 05:52,2.6,107.049,107.06,19,sell,211.1
2018-04-17 05:34,2018-04-17 05:58,0.9,107.056,107.05,24,sell,212.0
2018-04-17 05:38,2018-04-17 05:59,1.9,107.05,107.054,21,sell,213.9
2018-04-17 05:39,2018-04-17 06:00,2.2,107.048,107.055,21,sell,216.1
2018-04-17 05:41,2018-04-17 06:03,1.3,107.045,107.043,22,sell,217.4
2018-04-17 05:43,2018-04-17 06:04,2.6,107.028,107.039,21,sell,220.0
2018-04-17 05:50,2018-04-17 06:15,2.4,107.045,107.054,25,sell,222.4
2018-04-17 05:51,2018-04-17 06:18,0.9,107.055,107.049,27,sell,223.3
2018-04-17 05:55,2018-04-17 06:25,-1.4,107.066,107.037,30,sell,221.9
2018-04-17 06:02,2018-04-17 06:26,0.4,107.05,107.039,24,sell,222.3
2018-04-17 06:06,2018-04-17 06:31,3.0,107.038,107.053,25,sell,225.3
2018-04-17 06:10,2018-04-17 06:33,6.2,107.033,107.08,23,sell,231.5
2018-04-17 06:12,2018-04-17 06:34,5.0,107.047,107.082,22,sell,236.5
2018-04-17 06:13,2018-04-17 06:35,4.6,107.056,107.087,22,sell,241.1
2018-04-17 06:16,2018-04-17 06:36,4.9,107.051,107.085,20,sell,246.0
2018-04-17 06:17,2018-04-17 06:37,3.8,107.052,107.075,20,sell,249.8
2018-04-17 06:19,2018-04-17 06:39,2.5,107.06,107.07,20,sell,252.3
2018-04-17 06:23,2018-04-17 06:54,2.6,107.051,107.062,31,sell,254.9
2018-04-17 06:24,2018-04-17 06:57,-0.200000000001,107.05,107.033,33,sell,254.7
2018-04-17 06:32,2018-04-17 06:58,0.199999999999,107.057,107.044,26,sell,254.9
2018-04-17 06:38,2018-04-17 07:07,1.7,107.075,107.077,29,sell,256.6
2018-04-17 06:41,2018-04-17 07:12,2.2,107.075,107.082,31,sell,258.8
2018-04-17 06:42,2018-04-17 07:17,3.8,107.068,107.091,35,sell,262.6
2018-04-17 06:45,2018-04-17 07:18,3.8,107.072,107.095,33,sell,266.4
2018-04-17 06:46,2018-04-17 07:19,3.1,107.067,107.083,33,sell,269.5
2018-04-17 06:50,2018-04-17 07:20,4.5,107.057,107.087,30,sell,274.0
2018-04-17 06:52,2018-04-17 07:27,2.0,107.056,107.061,35,sell,276.0
2018-04-17 06:55,2018-04-17 07:28,2.6,107.051,107.062,33,sell,278.6
2018-04-17 07:00,2018-04-17 07:32,1.3,107.076,107.074,32,sell,279.9
2018-04-17 07:01,2018-04-17 07:33,0.799999999999,107.082,107.075,32,sell,280.7
2018-04-17 07:02,2018-04-17 07:34,0.1,107.088,107.074,32,sell,280.8
2018-04-17 07:04,2018-04-17 07:37,0.4,107.085,107.074,33,sell,281.2
2018-04-17 07:05,2018-04-17 07:38,1.5,107.079,107.079,33,sell,282.7
2018-04-17 07:09,2018-04-17 07:40,0.200000000001,107.08,107.067,31,sell,282.9
2018-04-17 07:11,2018-04-17 07:41,-0.5,107.077,107.057,30,sell,282.4
2018-04-17 07:16,2018-04-17 07:42,-1.7,107.085,107.053,26,sell,280.7
2018-04-17 07:22,2018-04-17 07:47,-3.2,107.077,107.03,25,sell,277.5
2018-04-17 07:24,2018-04-17 07:49,-1.7,107.074,107.042,25,sell,275.8
2018-04-17 07:25,2018-04-17 07:53,0.800000000001,107.063,107.056,28,sell,276.6
2018-04-17 07:26,2018-04-17 07:54,-0.4,107.068,107.049,28,sell,276.2
2018-04-17 07:29,2018-04-17 07:56,1.7,107.063,107.065,27,sell,277.9
2018-04-17 07:35,2018-04-17 08:02,4.1,107.069,107.095,27,sell,282.0
2018-04-17 07:36,2018-04-17 08:06,3.6,107.075,107.096,30,sell,285.6
2018-04-17 07:45,2018-04-17 08:10,8.7,107.033,107.105,25,sell,294.3
2018-04-17 07:51,2018-04-17 08:13,7.3,107.046,107.104,22,sell,301.6
2018-04-17 07:52,2018-04-17 08:14,7.2,107.047,107.104,22,sell,308.8
2018-04-17 07:58,2018-04-17 08:19,7.5,107.052,107.112,21,sell,316.3
2018-04-17 08:00,2018-04-17 08:20,5.1,107.089,107.125,20,sell,321.4
2018-04-17 08:01,2018-04-17 08:21,3.5,107.088,107.108,20,sell,324.9
2018-04-17 08:03,2018-04-17 08:24,0.799999999999,107.096,107.089,21,sell,325.7
2018-04-17 08:04,2018-04-17 08:27,-0.4,107.105,107.086,23,sell,325.3
2018-04-17 08:05,2018-04-17 08:38,3.3,107.1,107.118,33,sell,328.6
2018-04-17 08:07,2018-04-17 08:42,4.3,107.098,107.126,35,sell,332.9
2018-04-17 08:09,2018-04-17 08:46,6.0,107.094,107.139,37,sell,338.9
2018-04-17 08:12,2018-04-17 08:48,6.3,107.095,107.143,36,sell,345.2
2018-04-17 08:15,2018-04-17 08:49,4.6,107.106,107.137,34,sell,349.8
2018-04-17 08:18,2018-04-17 08:50,2.2,107.132,107.139,32,sell,352.0
2018-04-17 08:22,2018-04-17 08:55,6.7,107.101,107.153,33,sell,358.7
2018-04-17 08:23,2018-04-17 09:01,5.3,107.098,107.136,38,sell,364.0
2018-04-17 08:25,2018-04-17 09:03,2.7,107.092,107.104,38,sell,366.7
2018-04-17 08:30,2018-04-17 09:05,6.6,107.076,107.127,35,sell,373.3
2018-04-17 08:31,2018-04-17 09:07,1.8,107.113,107.116,36,sell,375.1
2018-04-17 08:33,2018-04-17 09:08,3.5,107.105,107.125,35,sell,378.6
2018-04-17 08:34,2018-04-17 09:09,1.2,107.12,107.117,35,sell,379.8
2018-04-17 08:35,2018-04-17 09:11,2.3,107.113,107.121,36,sell,382.1
2018-04-17 08:36,2018-04-17 09:13,1.9,107.114,107.118,37,sell,384.0
2018-04-17 08:37,2018-04-17 09:16,1.9,107.126,107.13,39,sell,385.9
2018-04-17 08:39,2018-04-17 09:18,0.800000000001,107.128,107.121,39,sell,386.7
2018-04-17 08:41,2018-04-17 09:25,-1.4,107.131,107.102,44,sell,385.3
2018-04-17 08:44,2018-04-17 09:28,-2.9,107.16,107.116,44,sell,382.4
2018-04-17 08:45,2018-04-17 09:34,-1.8,107.139,107.106,49,sell,380.6
2018-04-17 08:47,2018-04-17 09:39,-2.8,107.134,107.091,52,sell,377.8
2018-04-17 08:51,2018-04-17 09:41,-3.8,107.139,107.086,50,sell,374.0
2018-04-17 08:53,2018-04-17 09:45,-5.1,107.148,107.082,52,sell,368.9
2018-04-17 08:54,2018-04-17 09:46,-3.2,107.151,107.104,52,sell,365.7
2018-04-17 08:57,2018-04-17 09:49,-3.7,107.163,107.111,52,sell,362.0
2018-04-17 08:58,2018-04-17 09:56,-4.8,107.163,107.1,58,sell,357.2
2018-04-17 09:00,2018-04-17 09:57,-1.1,107.142,107.116,57,sell,356.1
2018-04-17 09:02,2018-04-17 10:00,1.5,107.125,107.125,58,sell,357.6
2018-04-17 09:04,2018-04-17 10:01,3.9,107.13,107.154,57,sell,361.5
2018-04-17 09:06,2018-04-17 10:02,3.5,107.121,107.141,56,sell,365.0
2018-04-17 09:12,2018-04-17 10:03,3.7,107.122,107.144,51,sell,368.7
2018-04-17 09:15,2018-04-17 10:08,3.9,107.124,107.148,53,sell,372.6
2018-04-17 09:20,2018-04-17 10:10,3.9,107.115,107.139,50,sell,376.5
2018-04-17 09:21,2018-04-17 10:11,2.9,107.122,107.136,50,sell,379.4
2018-04-17 09:22,2018-04-17 10:12,1.4,107.124,107.123,50,sell,380.8
2018-04-17 09:23,2018-04-17 10:16,4.4,107.113,107.142,53,sell,385.2
2018-04-17 09:30,2018-04-17 10:19,3.5,107.127,107.147,49,sell,388.7
2018-04-17 09:31,2018-04-17 10:20,4.2,107.114,107.141,49,sell,392.9
2018-04-17 09:33,2018-04-17 10:22,3.9,107.111,107.135,49,sell,396.8
2018-04-17 09:35,2018-04-17 10:26,10.9,107.105,107.199,51,sell,407.7
2018-04-17 09:36,2018-04-17 10:27,10.5,107.102,107.192,51,sell,418.2
2018-04-17 09:38,2018-04-17 10:32,10.3,107.086,107.174,54,sell,428.5
2018-04-17 09:40,2018-04-17 10:33,10.0,107.1,107.185,53,sell,438.5
2018-04-17 09:42,2018-04-17 10:36,9.5,107.101,107.181,54,sell,448.0
2018-04-17 09:43,2018-04-17 10:44,7.3,107.105,107.163,61,sell,455.3
2018-04-17 09:44,2018-04-17 10:51,5.7,107.086,107.128,67,sell,461.0
2018-04-17 09:50,2018-04-17 10:52,2.6,107.114,107.125,62,sell,463.6
2018-04-17 09:55,2018-04-17 10:57,5.5,107.101,107.141,62,sell,469.1
2018-04-17 09:59,2018-04-17 11:01,4.2,107.119,107.146,62,sell,473.3
2018-04-17 10:04,2018-04-17 11:04,-1.6,107.148,107.117,60,sell,471.7
2018-04-17 10:09,2018-04-17 11:12,0.300000000001,107.138,107.126,63,sell,472.0
2018-04-17 10:13,2018-04-17 11:14,0.6,107.133,107.124,61,sell,472.6
2018-04-17 10:14,2018-04-17 11:26,-1.3,107.147,107.119,72,sell,471.3
2018-04-17 10:23,2018-04-17 11:28,0.799999999999,107.137,107.13,65,sell,472.1
2018-04-17 10:24,2018-04-17 11:31,-0.5,107.152,107.132,67,sell,471.6
2018-04-17 10:25,2018-04-17 11:33,-3.6,107.171,107.12,68,sell,468.0
2018-04-17 10:28,2018-04-17 11:34,-3.8,107.182,107.129,66,sell,464.2
2018-04-17 10:30,2018-04-17 11:35,-6.5,107.196,107.116,65,sell,457.7
2018-04-17 10:34,2018-04-17 11:44,-5.5,107.186,107.116,70,sell,452.2
2018-04-17 10:37,2018-04-17 11:47,-3.1,107.161,107.115,70,sell,449.1
2018-04-17 10:38,2018-04-17 11:48,-4.2,107.169,107.112,70,sell,444.9
2018-04-17 10:39,2018-04-17 11:51,-2.4,107.165,107.126,72,sell,442.5
2018-04-17 10:42,2018-04-17 11:55,-0.1,107.151,107.135,73,sell,442.4
2018-04-17 10:43,2018-04-17 11:56,-2.9,107.166,107.122,73,sell,439.5
2018-04-17 10:45,2018-04-17 11:58,-5.4,107.16,107.091,73,sell,434.1
2018-04-17 10:46,2018-04-17 12:02,-2.9,107.149,107.105,76,sell,431.2
2018-04-17 10:49,2018-04-17 12:04,-2.6,107.135,107.094,75,sell,428.6
2018-04-17 10:50,2018-04-17 12:06,-2.2,107.134,107.097,76,sell,426.4
2018-04-17 10:53,2018-04-17 12:07,-3.2,107.127,107.08,74,sell,423.2
2018-04-17 10:54,2018-04-17 12:12,-6.0,107.143,107.068,78,sell,417.2
2018-04-17 10:55,2018-04-17 12:15,-6.4,107.147,107.068,80,sell,410.8
2018-04-17 10:56,2018-04-17 12:16,-5.8,107.15,107.077,80,sell,405.0
2018-04-17 10:58,2018-04-17 12:20,-5.8,107.142,107.069,82,sell,399.2
2018-04-17 11:00,2018-04-17 12:26,-6.2,107.144,107.067,86,sell,393.0
2018-04-17 11:03,2018-04-17 12:28,-4.1,107.126,107.07,85,sell,388.9
2018-04-17 11:08,2018-04-17 12:29,-6.7,107.131,107.049,81,sell,382.2
2018-04-17 11:09,2018-04-17 12:30,-6.1,107.13,107.054,81,sell,376.1
2018-04-17 11:10,2018-04-17 12:31,-5.1,107.125,107.059,81,sell,371.0
2018-04-17 11:11,2018-04-17 12:36,-6.3,107.128,107.05,85,sell,364.7
2018-04-17 11:13,2018-04-17 12:39,-7.4,107.124,107.035,86,sell,357.3
2018-04-17 11:15,2018-04-17 12:42,-8.6,107.122,107.021,87,sell,348.7
2018-04-17 11:17,2018-04-17 12:48,-10.4,107.122,107.003,91,sell,338.3
2018-04-17 11:18,2018-04-17 12:50,-9.9,107.126,107.012,92,sell,328.4
2018-04-17 11:19,2018-04-17 12:55,-14.6,107.121,106.96,96,sell,313.8
2018-04-17 11:21,2018-04-17 12:57,-15.3,107.125,106.957,96,sell,298.5
2018-04-17 11:22,2018-04-17 13:01,-18.0,107.125,106.93,99,sell,280.5
2018-04-17 11:27,2018-04-17 13:13,-18.3,107.126,106.928,106,sell,262.2
2018-04-17 11:30,2018-04-17 13:16,-19.7,107.133,106.921,106,sell,242.5
2018-04-17 11:32,2018-04-17 13:24,-13.6,107.135,106.984,112,sell,228.9
2018-04-17 11:36,2018-04-17 13:26,-12.0,107.121,106.986,110,sell,216.9
2018-04-17 11:40,2018-04-17 13:31,-13.1,107.141,106.995,111,sell,203.8
2018-04-17 11:42,2018-04-17 13:40,-11.2,107.123,106.996,118,sell,192.6
2018-04-17 11:43,2018-04-17 13:44,-11.5,107.129,106.999,121,sell,181.1
2018-04-17 11:45,2018-04-17 13:45,-8.3,107.11,107.012,120,sell,172.8
2018-04-17 11:49,2018-04-17 13:55,-11.4,107.125,106.996,126,sell,161.4
2018-04-17 11:52,2018-04-17 13:56,-12.4,107.134,106.995,124,sell,149.0
2018-04-17 11:57,2018-04-17 13:59,-7.8,107.102,107.009,122,sell,141.2
2018-04-17 12:01,2018-04-17 14:00,-10.5,107.115,106.995,119,sell,130.7
2018-04-17 12:03,2018-04-17 14:05,-6.3,107.084,107.006,122,sell,124.4
2018-04-17 12:05,2018-04-17 14:06,-8.4,107.097,106.998,121,sell,116.0
2018-04-17 12:08,2018-04-17 14:07,-6.9,107.082,106.998,119,sell,109.1
2018-04-17 12:11,2018-04-17 14:09,-6.4,107.075,106.996,118,sell,102.7
2018-04-17 12:13,2018-04-17 14:10,-7.2,107.066,106.979,117,sell,95.5
2018-04-17 12:18,2018-04-17 14:11,-9.6,107.085,106.974,113,sell,85.9
2018-04-17 12:22,2018-04-17 14:12,-6.7,107.06,106.978,110,sell,79.2
2018-04-17 12:23,2018-04-17 14:13,-6.4,107.062,106.983,110,sell,72.8
2018-04-17 12:24,2018-04-17 14:14,-7.1,107.061,106.975,110,sell,65.7
2018-04-17 12:27,2018-04-17 14:15,-7.6,107.062,106.971,108,sell,58.1
2018-04-17 12:33,2018-04-17 14:20,-7.6,107.067,106.976,107,sell,50.5
2018-04-17 12:35,2018-04-17 14:21,-7.7,107.061,106.969,106,sell,42.8
2018-04-17 12:37,2018-04-17 14:23,-7.0,107.045,106.96,106,sell,35.8
2018-04-17 12:45,2018-04-17 14:29,-4.1,107.022,106.966,104,sell,31.7
2018-04-17 12:47,2018-04-17 14:31,-5.2,107.018,106.951,104,sell,26.5
2018-04-17 12:49,2018-04-17 14:33,-3.1,106.997,106.951,104,sell,23.4
2018-04-17 12:51,2018-04-17 14:35,-2.7,106.996,106.954,104,sell,20.7
2018-04-17 12:52,2018-04-17 14:39,-1.9,107.0,106.966,107,sell,18.8
2018-04-17 12:53,2018-04-17 14:40,-0.5,106.986,106.966,107,sell,18.3
2018-04-17 12:54,2018-04-17 14:44,1.4,106.984,106.983,110,sell,19.7
2018-04-17 12:56,2018-04-17 14:45,4.6,106.956,106.987,109,sell,24.3
2018-04-17 12:58,2018-04-17 14:46,5.4,106.953,106.992,108,sell,29.7
2018-04-17 12:59,2018-04-17 14:52,9.1,106.943,107.019,113,sell,38.8
2018-04-17 13:04,2018-04-17 14:53,9.0,106.938,107.013,109,sell,47.8
2018-04-17 13:06,2018-04-17 14:57,10.9,106.919,107.013,111,sell,58.7
2018-04-17 13:07,2018-04-17 14:59,8.5,106.928,106.998,112,sell,67.2
2018-04-17 13:08,2018-04-17 15:00,9.2,106.927,107.004,112,sell,76.4
2018-04-17 13:09,2018-04-17 15:02,11.0,106.906,107.001,113,sell,87.4
2018-04-17 13:10,2018-04-17 15:06,11.0,106.909,107.004,116,sell,98.4
2018-04-17 13:11,2018-04-17 15:08,9.0,106.921,106.996,117,sell,107.4
2018-04-17 13:12,2018-04-17 15:09,10.3,106.929,107.017,117,sell,117.7
2018-04-17 13:14,2018-04-17 15:12,11.0,106.924,107.019,118,sell,128.7
2018-04-17 13:17,2018-04-17 15:15,9.9,106.945,107.029,118,sell,138.6
2018-04-17 13:18,2018-04-17 15:16,7.2,106.968,107.025,118,sell,145.8
2018-04-17 13:20,2018-04-17 15:19,8.2,106.964,107.031,119,sell,154.0
2018-04-17 13:22,2018-04-17 15:24,4.3,106.973,107.001,122,sell,158.3
2018-04-17 13:23,2018-04-17 15:28,3.2,106.989,107.006,125,sell,161.5
2018-04-17 13:27,2018-04-17 15:31,3.0,106.984,106.999,124,sell,164.5
2018-04-17 13:28,2018-04-17 15:38,5.0,106.993,107.028,130,sell,169.5
2018-04-17 13:30,2018-04-17 15:39,4.5,106.997,107.027,129,sell,174.0
2018-04-17 13:32,2018-04-17 15:41,4.9,106.993,107.027,129,sell,178.9
2018-04-17 13:33,2018-04-17 15:47,3.8,106.996,107.019,134,sell,182.7
2018-04-17 13:36,2018-04-17 15:49,1.0,107.013,107.008,133,sell,183.7
2018-04-17 13:37,2018-04-17 15:50,2.9,107.005,107.019,133,sell,186.6
2018-04-17 13:38,2018-04-17 15:52,2.4,107.006,107.015,134,sell,189.0
2018-04-17 13:42,2018-04-17 15:57,2.1,107.001,107.007,135,sell,191.1
2018-04-17 13:43,2018-04-17 16:01,3.2,107.001,107.018,138,sell,194.3
2018-04-17 13:46,2018-04-17 16:02,3.2,107.004,107.021,136,sell,197.5
2018-04-17 13:47,2018-04-17 16:06,3.5,107.007,107.027,138,sell,201.0
2018-04-17 13:54,2018-04-17 16:07,4.7,107.003,107.035,132,sell,205.7
2018-04-17 14:01,2018-04-17 16:10,4.2,107.001,107.028,128,sell,209.9
2018-04-17 14:03,2018-04-17 16:11,2.7,107.018,107.03,127,sell,212.6
2018-04-17 14:04,2018-04-17 16:15,4.1,107.008,107.034,130,sell,216.7
2018-04-17 14:08,2018-04-17 16:18,5.5,106.992,107.032,129,sell,222.2
2018-04-17 14:16,2018-04-17 16:20,6.9,106.977,107.031,123,sell,229.1
2018-04-17 14:17,2018-04-17 16:26,6.3,106.974,107.022,128,sell,235.4
2018-04-17 14:18,2018-04-17 16:30,5.6,106.975,107.016,131,sell,241.0
2018-04-17 14:22,2018-04-17 16:32,7.1,106.959,107.015,129,sell,248.1
