2018-04-25 00:01,2018-04-25 00:05,-0.6,109.029,109.008,4,sell,99.4
2018-04-25 00:02,2018-04-25 00:10,0.800000000001,109.018,109.011,8,sell,100.2
2018-04-25 00:03,2018-04-25 00:17,3.7,109.005,109.027,14,sell,103.9
2018-04-25 00:04,2018-04-25 00:27,-1.0,109.007,108.982,23,sell,102.9
2018-04-25 00:06,2018-04-25 00:28,-0.699999999999,109.008,108.986,22,sell,102.2
2018-04-25 00:07,2018-04-25 00:32,0.200000000001,109.014,109.001,25,sell,102.4
2018-04-25 00:08,2018-04-25 00:38,3.4,109.014,109.033,30,sell,105.8
2018-04-25 00:11,2018-04-25 00:39,3.2,109.015,109.032,28,sell,109.0
2018-04-25 00:12,2018-04-25 00:43,2.2,109.019,109.026,31,sell,111.2
2018-04-25 00:13,2018-04-25 00:44,1.6,109.017,109.018,31,sell,112.8
2018-04-25 00:15,2018-04-25 00:45,1.0,109.024,109.019,30,sell,113.8
2018-04-25 00:20,2018-04-25 00:47,2.2,109.016,109.023,27,sell,116.0
2018-04-25 00:22,2018-04-25 00:48,3.9,108.999,109.023,26,sell,119.9
2018-04-25 00:23,2018-04-25 00:49,5.9,108.99,109.034,26,sell,125.8
2018-04-25 00:24,2018-04-25 00:53,6.1,108.983,109.029,29,sell,131.9
2018-04-25 00:26,2018-04-25 00:54,5.8,108.981,109.024,28,sell,137.7
2018-04-25 00:30,2018-04-25 00:55,5.0,108.988,109.023,25,sell,142.7
2018-04-25 00:35,2018-04-25 01:02,3.1,109.028,109.044,27,sell,145.8
2018-04-25 00:37,2018-04-25 01:04,2.6,109.033,109.044,27,sell,148.4
2018-04-25 00:40,2018-04-25 01:05,3.8,109.022,109.045,25,sell,152.2
2018-04-25 00:42,2018-04-25 01:18,2.0,109.036,109.041,36,sell,154.2
2018-04-25 00:50,2018-04-25 01:20,2.7,109.036,109.048,30,sell,156.9
2018-04-25 00:51,2018-04-25 01:31,5.1,109.033,109.069,40,sell,162.0
2018-04-25 00:52,2018-04-25 01:35,4.5,109.036,109.066,43,sell,166.5
2018-04-25 00:57,2018-04-25 01:36,3.7,109.04,109.062,39,sell,170.2
2018-04-25 01:07,2018-04-25 01:39,0.400000000001,109.063,109.052,32,sell,170.6
2018-04-25 01:09,2018-04-25 01:41,-1.5,109.056,109.026,32,sell,169.1
2018-04-25 01:11,2018-04-25 01:45,-3.0,109.056,109.011,34,sell,166.1
2018-04-25 01:21,2018-04-25 01:46,-0.900000000001,109.042,109.018,25,sell,165.2
2018-04-25 01:23,2018-04-25 01:47,-1.5,109.049,109.019,24,sell,163.7
2018-04-25 01:24,2018-04-25 01:48,-3.4,109.066,109.017,24,sell,160.3
2018-04-25 01:25,2018-04-25 01:49,-3.1,109.071,109.025,24,sell,157.2
2018-04-25 01:27,2018-04-25 01:51,-3.5,109.07,109.02,24,sell,153.7
2018-04-25 01:32,2018-04-25 01:52,-0.4,109.051,109.032,20,sell,153.3
2018-04-25 01:34,2018-04-25 01:57,0.200000000001,109.07,109.057,23,sell,153.5
2018-04-25 01:42,2018-04-25 01:58,6.1,109.004,109.05,16,sell,159.6
2018-04-25 01:43,2018-04-25 01:59,6.6,108.999,109.05,16,sell,166.2
2018-04-25 01:50,2018-04-25 02:00,5.6,109.02,109.061,10,sell,171.8
2018-04-25 01:56,2018-04-25 02:03,4.0,109.053,109.078,7,sell,175.8
2018-04-25 02:02,2018-04-25 02:06,2.1,109.082,109.088,4,sell,177.9
2018-04-25 02:04,2018-04-25 02:07,3.1,109.074,109.09,3,sell,181.0
2018-04-25 02:09,2018-04-25 02:08,-1.3,109.097,109.099,1,buy,179.7
2018-04-25 02:11,2018-04-25 02:10,-0.799999999999,109.103,109.11,1,buy,178.9
2018-04-25 02:12,2018-04-25 02:13,0.9,109.116,109.11,1,sell,179.8
2018-04-25 02:18,2018-04-25 02:16,1.1,109.092,109.118,2,buy,180.9
2018-04-25 02:20,2018-04-25 02:25,1.5,109.105,109.105,5,sell,182.4
2018-04-25 02:22,2018-04-25 02:31,5.3,109.101,109.139,9,sell,187.7
2018-04-25 02:26,2018-04-25 02:33,0.1,109.128,109.114,7,sell,187.8
2018-04-25 02:27,2018-04-25 02:37,1.4,109.122,109.121,10,sell,189.2
2018-04-25 02:28,2018-04-25 02:38,-1.4,109.138,109.109,10,sell,187.8
2018-04-25 02:30,2018-04-25 02:39,-0.9,109.14,109.116,9,sell,186.9
2018-04-25 02:36,2018-04-25 02:49,-0.599999999999,109.128,109.107,13,sell,186.3
2018-04-25 02:44,2018-04-25 02:53,3.5,109.109,109.129,9,sell,189.8
2018-04-25 02:46,2018-04-25 02:54,4.6,109.099,109.13,8,sell,194.4
2018-04-25 02:47,2018-04-25 03:00,4.0,109.141,109.166,13,sell,198.4
2018-04-25 02:48,2018-04-25 03:01,6.5,109.117,109.167,13,sell,204.9
2018-04-25 02:50,2018-04-25 03:04,7.2,109.108,109.165,14,sell,212.1
2018-04-25 02:51,2018-04-25 03:12,4.0,109.126,109.151,21,sell,216.1
2018-04-25 02:52,2018-04-25 03:15,3.3,109.122,109.14,23,sell,219.4
2018-04-25 02:56,2018-04-25 03:17,2.9,109.14,109.154,21,sell,222.3
2018-04-25 02:57,2018-04-25 03:19,3.1,109.143,109.159,22,sell,225.4
2018-04-25 02:59,2018-04-25 03:24,2.1,109.162,109.168,25,sell,227.5
2018-04-25 03:03,2018-04-25 03:25,1.2,109.171,109.168,22,sell,228.7
2018-04-25 03:07,2018-04-25 03:27,1.1,109.171,109.167,20,sell,229.8
2018-04-25 03:08,2018-04-25 03:31,1.4,109.174,109.173,23,sell,231.2
2018-04-25 03:11,2018-04-25 03:35,2.9,109.148,109.162,24,sell,234.1
2018-04-25 03:13,2018-04-25 03:37,2.3,109.152,109.16,24,sell,236.4
2018-04-25 03:14,2018-04-25 03:43,3.3,109.145,109.163,29,sell,239.7
2018-04-25 03:16,2018-04-25 03:47,2.3,109.153,109.161,31,sell,242.0
2018-04-25 03:21,2018-04-25 03:49,-1.7,109.167,109.135,28,sell,240.3
2018-04-25 03:23,2018-04-25 03:54,1.1,109.172,109.168,31,sell,241.4
2018-04-25 03:29,2018-04-25 03:55,1.1,109.175,109.171,26,sell,242.5
2018-04-25 03:30,2018-04-25 04:04,6.5,109.174,109.224,34,sell,249.0
2018-04-25 03:33,2018-04-25 04:07,8.4,109.173,109.242,34,sell,257.4
2018-04-25 03:38,2018-04-25 04:13,10.9,109.158,109.252,35,sell,268.3
2018-04-25 03:50,2018-04-25 04:18,11.6,109.142,109.243,28,sell,279.9
2018-04-25 03:57,2018-04-25 04:21,8.4,109.169,109.238,24,sell,288.3
2018-04-25 04:01,2018-04-25 04:22,1.4,109.239,109.238,21,sell,289.7
2018-04-25 04:02,2018-04-25 04:24,0.9,109.231,109.225,22,sell,290.6
2018-04-25 04:08,2018-04-25 04:25,-0.1,109.234,109.218,17,sell,290.5
2018-04-25 04:12,2018-04-25 04:26,-0.4,109.243,109.224,14,sell,290.1
2018-04-25 04:17,2018-04-25 04:34,-1.2,109.242,109.215,17,sell,288.9
2018-04-25 04:19,2018-04-25 04:35,-1.2,109.25,109.223,16,sell,287.7
