2018-04-24 00:01,2018-04-24 00:05,2.3,108.782,108.79,4,sell,102.3
2018-04-24 00:02,2018-04-24 00:06,3.4,108.783,108.802,4,sell,105.7
2018-04-24 00:03,2018-04-24 00:12,2.9,108.784,108.798,9,sell,108.6
2018-04-24 00:08,2018-04-24 00:18,-0.1,108.807,108.791,10,sell,108.5
2018-04-24 00:10,2018-04-24 00:23,-0.9,108.805,108.781,13,sell,107.6
2018-04-24 00:11,2018-04-24 00:24,-0.5,108.802,108.782,13,sell,107.1
2018-04-24 00:14,2018-04-24 00:25,-0.300000000001,108.797,108.779,11,sell,106.8
2018-04-24 00:16,2018-04-24 00:27,-0.1,108.8,108.784,11,sell,106.7
2018-04-24 00:20,2018-04-24 00:30,2.3,108.787,108.795,10,sell,109.0
2018-04-24 00:26,2018-04-24 00:31,3.4,108.781,108.8,5,sell,112.4
2018-04-24 00:28,2018-04-24 00:32,2.1,108.784,108.79,4,sell,114.5
