2018-04-11 00:02,2018-04-11 00:01,-1.5,107.062,107.062,1,buy,98.5
2018-04-11 00:03,2018-04-11 00:04,0.9,107.061,107.055,1,sell,99.4
2018-04-11 00:05,2018-04-11 00:07,1.6,107.053,107.054,2,sell,101.0
2018-04-11 00:12,2018-04-11 00:08,-2.3,107.061,107.053,4,buy,98.7
2018-04-11 00:13,2018-04-11 00:09,-3.0,107.07,107.055,4,buy,95.7
2018-04-11 00:20,2018-04-11 00:11,1.9,107.031,107.065,9,buy,97.6
2018-04-11 00:21,2018-04-11 00:15,2.4,107.041,107.08,6,buy,100.0
2018-04-11 00:25,2018-04-11 00:17,-0.700000000001,107.05,107.058,8,buy,99.3
2018-04-11 00:27,2018-04-11 00:18,-0.299999999999,107.045,107.057,9,buy,99.0
2018-04-11 00:29,2018-04-11 00:19,-3.2,107.066,107.049,10,buy,95.8
2018-04-11 00:31,2018-04-11 00:23,-3.1,107.061,107.045,8,buy,92.7
2018-04-11 00:35,2018-04-11 00:26,-3.0,107.059,107.044,9,buy,89.7
2018-04-11 00:36,2018-04-11 00:37,0.199999999999,107.052,107.039,1,sell,89.9
2018-04-11 00:39,2018-04-11 00:38,-2.5,107.05,107.04,1,buy,87.4
2018-04-11 00:45,2018-04-11 00:43,0.1,107.048,107.064,2,buy,87.5
2018-04-11 00:55,2018-04-11 00:51,-1.2,107.043,107.046,4,buy,86.3
2018-04-11 00:59,2018-04-11 00:54,-0.0999999999985,107.038,107.052,5,buy,86.2
2018-04-11 01:00,2018-04-11 00:56,0.799999999999,107.017,107.04,4,buy,87.0
2018-04-11 01:01,2018-04-11 00:58,-1.7,107.038,107.036,3,buy,85.3
2018-04-11 01:04,2018-04-11 01:03,-2.5,107.046,107.036,1,buy,82.8
2018-04-11 01:05,2018-04-11 01:08,0.0,107.049,107.034,3,sell,82.8
2018-04-11 01:07,2018-04-11 01:09,0.800000000001,107.048,107.041,2,sell,83.6
2018-04-11 01:15,2018-04-11 01:12,-1.8,107.044,107.041,3,buy,81.8
2018-04-11 01:18,2018-04-11 01:19,1.8,107.041,107.044,1,sell,83.6
2018-04-11 01:22,2018-04-11 01:20,-1.5,107.045,107.045,2,buy,82.1
2018-04-11 01:26,2018-04-11 01:21,-4.3,107.074,107.046,5,buy,77.8
2018-04-11 01:28,2018-04-11 01:24,-5.2,107.081,107.044,4,buy,72.6
2018-04-11 01:34,2018-04-11 01:25,-4.6,107.089,107.058,9,buy,68.0
2018-04-11 01:35,2018-04-11 01:27,-2.0,107.091,107.086,8,buy,66.0
2018-04-11 01:40,2018-04-11 01:29,-2.3,107.089,107.081,11,buy,63.7
2018-04-11 01:43,2018-04-11 01:31,-2.0,107.098,107.093,12,buy,61.7
2018-04-11 01:48,2018-04-11 01:36,-2.2,107.093,107.086,12,buy,59.5
2018-04-11 01:53,2018-04-11 01:38,1.0,107.063,107.088,15,buy,60.5
2018-04-11 01:58,2018-04-11 01:39,1.1,107.063,107.089,19,buy,61.6
2018-04-11 02:01,2018-04-11 01:42,0.1,107.073,107.089,19,buy,61.7
2018-04-11 02:07,2018-04-11 01:47,1.0,107.076,107.101,20,buy,62.7
2018-04-11 02:14,2018-04-11 01:50,0.4,107.071,107.09,24,buy,63.1
2018-04-11 02:15,2018-04-11 01:51,-0.299999999999,107.06,107.072,24,buy,62.8
2018-04-11 02:17,2018-04-11 01:52,-0.199999999999,107.059,107.072,25,buy,62.6
2018-04-11 02:23,2018-04-11 01:55,-2.0,107.057,107.052,28,buy,60.6
2018-04-11 02:25,2018-04-11 02:02,2.1,107.06,107.096,23,buy,62.7
2018-04-11 02:27,2018-04-11 02:08,0.699999999999,107.047,107.069,19,buy,63.4
2018-04-11 02:33,2018-04-11 02:11,-0.800000000001,107.052,107.059,22,buy,62.6
2018-04-11 02:35,2018-04-11 02:16,-1.7,107.061,107.059,19,buy,60.9
2018-04-11 02:37,2018-04-11 02:18,-1.8,107.069,107.066,19,buy,59.1
2018-04-11 02:38,2018-04-11 02:20,-2.7,107.07,107.058,18,buy,56.4
2018-04-11 02:39,2018-04-11 02:22,-3.3,107.074,107.056,17,buy,53.1
2018-04-11 02:40,2018-04-11 02:26,-3.6,107.079,107.058,14,buy,49.5
2018-04-11 02:41,2018-04-11 02:28,-3.7,107.061,107.039,13,buy,45.8
2018-04-11 02:43,2018-04-11 02:29,-1.3,107.046,107.048,14,buy,44.5
2018-04-11 02:44,2018-04-11 02:31,-0.299999999999,107.039,107.051,13,buy,44.2
2018-04-11 02:47,2018-04-11 02:34,-0.199999999999,107.033,107.046,13,buy,44.0
2018-04-11 02:49,2018-04-11 02:36,0.200000000001,107.043,107.06,13,buy,44.2
2018-04-11 03:02,2018-04-11 02:45,-4.5,107.075,107.045,17,buy,39.7
2018-04-11 03:06,2018-04-11 02:46,-1.6,107.039,107.038,20,buy,38.1
2018-04-11 03:09,2018-04-11 02:53,-1.9,107.04,107.036,16,buy,36.2
2018-04-11 03:10,2018-04-11 02:55,-1.3,107.038,107.04,15,buy,34.9
2018-04-11 03:11,2018-04-11 02:58,1.4,107.028,107.057,13,buy,36.3
2018-04-11 03:16,2018-04-11 03:01,4.0,107.011,107.066,15,buy,40.3
2018-04-11 03:18,2018-04-11 03:04,1.9,107.025,107.059,14,buy,42.2
2018-04-11 03:19,2018-04-11 03:07,-2.3,107.029,107.021,12,buy,39.9
2018-04-11 03:21,2018-04-11 03:08,-2.4,107.043,107.034,13,buy,37.5
2018-04-11 03:24,2018-04-11 03:15,-5.2,107.038,107.001,9,buy,32.3
2018-04-11 03:25,2018-04-11 03:20,-1.1,107.033,107.037,5,buy,31.2
2018-04-11 03:26,2018-04-11 03:23,-1.7,107.037,107.035,3,buy,29.5
