2018-04-18 03:39,107.291
2018-04-18 03:40,107.296
2018-04-18 03:41,107.313
2018-04-18 03:42,107.319
2018-04-18 03:43,107.313
2018-04-18 03:44,107.31
2018-04-18 03:45,107.308
2018-04-18 03:46,107.317
2018-04-18 03:47,107.307
2018-04-18 03:48,107.302
2018-04-18 03:49,107.276
2018-04-18 03:50,107.292
2018-04-18 03:51,107.295
2018-04-18 03:52,107.291
2018-04-18 03:53,107.3
2018-04-18 03:54,107.288
2018-04-18 03:55,107.292
2018-04-18 03:56,107.291
2018-04-18 03:57,107.293
2018-04-18 03:58,107.299
2018-04-18 03:59,107.305
2018-04-18 04:00,107.305
2018-04-18 04:01,107.304
2018-04-18 04:02,107.309
2018-04-18 04:03,107.322
2018-04-18 04:04,107.309
2018-04-18 04:05,107.304
2018-04-18 04:06,107.314
2018-04-18 04:07,107.315
2018-04-18 04:08,107.322
2018-04-18 04:09,107.332
2018-04-18 04:10,107.321
2018-04-18 04:11,107.331
2018-04-18 04:12,107.324
2018-04-18 04:13,107.329
2018-04-18 04:14,107.329
2018-04-18 04:15,107.323
2018-04-18 04:16,107.32
2018-04-18 04:17,107.318
2018-04-18 04:18,107.335
2018-04-18 04:19,107.34
2018-04-18 04:20,107.336
2018-04-18 04:21,107.321
2018-04-18 04:22,107.329
2018-04-18 04:23,107.328
2018-04-18 04:24,107.325
2018-04-18 04:25,107.318
2018-04-18 04:26,107.325
2018-04-18 04:27,107.31
2018-04-18 04:28,107.322
2018-04-18 04:29,107.323
2018-04-18 04:30,107.319
2018-04-18 04:31,107.309
2018-04-18 04:32,107.297
2018-04-18 04:33,107.31
2018-04-18 04:34,107.293
2018-04-18 04:35,107.293
2018-04-18 04:36,107.278
2018-04-18 04:37,107.28
2018-04-18 04:38,107.282
2018-04-18 04:39,107.281
2018-04-18 04:40,107.285
2018-04-18 04:41,107.295
2018-04-18 04:42,107.294
2018-04-18 04:43,107.292
2018-04-18 04:44,107.293
2018-04-18 04:45,107.294
2018-04-18 04:46,107.275
2018-04-18 04:47,107.288
2018-04-18 04:48,107.275
2018-04-18 04:49,107.257
2018-04-18 04:50,107.281
2018-04-18 04:51,107.284
2018-04-18 04:52,107.269
2018-04-18 04:53,107.266
2018-04-18 04:54,107.277
2018-04-18 04:55,107.281
2018-04-18 04:56,107.288
2018-04-18 04:57,107.302
2018-04-18 04:58,107.299
2018-04-18 04:59,107.281
2018-04-18 05:00,107.279
2018-04-18 05:01,107.294
2018-04-18 05:02,107.28
2018-04-18 05:03,107.298
2018-04-18 05:04,107.295
2018-04-18 05:05,107.307
2018-04-18 05:06,107.295
2018-04-18 05:07,107.319
2018-04-18 05:08,107.3
2018-04-18 05:09,107.305
2018-04-18 05:10,107.305
2018-04-18 05:11,107.303
2018-04-18 05:12,107.295
2018-04-18 05:13,107.298
2018-04-18 05:14,107.296
2018-04-18 05:15,107.307
2018-04-18 05:16,107.3
2018-04-18 05:17,107.306
2018-04-18 05:18,107.309
2018-04-18 05:19,107.305
2018-04-18 05:20,107.3
2018-04-18 05:21,107.299
2018-04-18 05:22,107.288
2018-04-18 05:23,107.29
2018-04-18 05:24,107.294
2018-04-18 05:25,107.297
2018-04-18 05:26,107.3
2018-04-18 05:27,107.286
2018-04-18 05:28,107.28
2018-04-18 05:29,107.291
2018-04-18 05:30,107.288
2018-04-18 05:31,107.284
2018-04-18 05:32,107.277
2018-04-18 05:33,107.267
2018-04-18 05:34,107.26
2018-04-18 05:35,107.263
2018-04-18 05:36,107.265
2018-04-18 05:37,107.271
2018-04-18 05:38,107.259
2018-04-18 05:39,107.259
2018-04-18 05:40,107.256
2018-04-18 05:41,107.251
2018-04-18 05:42,107.257
2018-04-18 05:43,107.257
2018-04-18 05:44,107.252
2018-04-18 05:45,107.258
2018-04-18 05:46,107.256
2018-04-18 05:47,107.263
2018-04-18 05:48,107.267
2018-04-18 05:49,107.267
2018-04-18 05:50,107.27
2018-04-18 05:51,107.265
2018-04-18 05:52,107.261
2018-04-18 05:53,107.262
2018-04-18 05:54,107.263
2018-04-18 05:55,107.256
2018-04-18 05:56,107.273
2018-04-18 05:57,107.274
2018-04-18 05:58,107.27
2018-04-18 05:59,107.276
2018-04-18 06:00,107.268
2018-04-18 06:01,107.27
2018-04-18 06:02,107.258
2018-04-18 06:03,107.259
2018-04-18 06:04,107.252
2018-04-18 06:05,107.263
2018-04-18 06:06,107.255
2018-04-18 06:07,107.259
2018-04-18 06:08,107.259
2018-04-18 06:09,107.25
2018-04-18 06:10,107.252
2018-04-18 06:11,107.261
2018-04-18 06:12,107.252
2018-04-18 06:13,107.246
2018-04-18 06:14,107.246
2018-04-18 06:15,107.257
2018-04-18 06:16,107.253
2018-04-18 06:17,107.248
2018-04-18 06:18,107.247
2018-04-18 06:19,107.243
2018-04-18 06:20,107.242
2018-04-18 06:21,107.244
2018-04-18 06:22,107.247
2018-04-18 06:23,107.246
2018-04-18 06:24,107.248
2018-04-18 06:25,107.258
2018-04-18 06:26,107.26
2018-04-18 06:27,107.259
2018-04-18 06:28,107.255
2018-04-18 06:29,107.249
2018-04-18 06:30,107.249
2018-04-18 06:31,107.255
2018-04-18 06:32,107.251
2018-04-18 06:33,107.247
2018-04-18 06:34,107.247
2018-04-18 06:35,107.239
2018-04-18 06:36,107.25
2018-04-18 06:37,107.248
2018-04-18 06:38,107.24
2018-04-18 06:39,107.246
2018-04-18 06:40,107.246
2018-04-18 06:41,107.246
2018-04-18 06:42,107.234
2018-04-18 06:43,107.237
2018-04-18 06:44,107.235
2018-04-18 06:45,107.223
2018-04-18 06:46,107.215
2018-04-18 06:47,107.22
2018-04-18 06:48,107.219
2018-04-18 06:49,107.226
2018-04-18 06:50,107.223
2018-04-18 06:51,107.236
2018-04-18 06:52,107.227
2018-04-18 06:53,107.206
2018-04-18 06:54,107.216
2018-04-18 06:55,107.218
2018-04-18 06:56,107.221
2018-04-18 06:57,107.228
2018-04-18 06:58,107.226
2018-04-18 06:59,107.228
2018-04-18 07:00,107.227
2018-04-18 07:01,107.219
2018-04-18 07:02,107.221
2018-04-18 07:03,107.23
2018-04-18 07:04,107.215
2018-04-18 07:05,107.223
2018-04-18 07:06,107.221
2018-04-18 07:07,107.22
2018-04-18 07:08,107.224
2018-04-18 07:09,107.219
2018-04-18 07:10,107.197
2018-04-18 07:11,107.213
2018-04-18 07:12,107.215
2018-04-18 07:13,107.219
2018-04-18 07:14,107.217
2018-04-18 07:15,107.196
2018-04-18 07:16,107.201
2018-04-18 07:17,107.204
2018-04-18 07:18,107.204
2018-04-18 07:19,107.206
2018-04-18 07:20,107.205
2018-04-18 07:21,107.194
2018-04-18 07:22,107.185
2018-04-18 07:23,107.184
2018-04-18 07:24,107.177
2018-04-18 07:25,107.169
2018-04-18 07:26,107.175
2018-04-18 07:27,107.179
2018-04-18 07:28,107.166
2018-04-18 07:29,107.173
2018-04-18 07:30,107.18
2018-04-18 07:31,107.18
2018-04-18 07:32,107.178
2018-04-18 07:33,107.18
2018-04-18 07:34,107.176
2018-04-18 07:35,107.179
2018-04-18 07:36,107.175
2018-04-18 07:37,107.183
2018-04-18 07:38,107.181
2018-04-18 07:39,107.181
2018-04-18 07:40,107.184
2018-04-18 07:41,107.178
2018-04-18 07:42,107.183
2018-04-18 07:43,107.184
2018-04-18 07:44,107.187
2018-04-18 07:45,107.189
2018-04-18 07:46,107.195
2018-04-18 07:47,107.2
2018-04-18 07:48,107.202
2018-04-18 07:49,107.216
2018-04-18 07:50,107.221
2018-04-18 07:51,107.22
2018-04-18 07:52,107.218
2018-04-18 07:53,107.221
2018-04-18 07:54,107.22
2018-04-18 07:55,107.23
2018-04-18 07:56,107.229
2018-04-18 07:57,107.231
2018-04-18 07:58,107.236
2018-04-18 07:59,107.234
2018-04-18 08:00,107.232
2018-04-18 08:01,107.23
2018-04-18 08:02,107.22
2018-04-18 08:03,107.217
2018-04-18 08:04,107.215
2018-04-18 08:05,107.212
2018-04-18 08:06,107.213
2018-04-18 08:07,107.23
2018-04-18 08:08,107.227
2018-04-18 08:09,107.239
2018-04-18 08:10,107.238
2018-04-18 08:11,107.241
2018-04-18 08:12,107.238
2018-04-18 08:13,107.226
2018-04-18 08:14,107.221
2018-04-18 08:15,107.22
2018-04-18 08:16,107.215
2018-04-18 08:17,107.218
2018-04-18 08:18,107.224
2018-04-18 08:19,107.22
2018-04-18 08:20,107.226
2018-04-18 08:21,107.223
2018-04-18 08:22,107.22
2018-04-18 08:23,107.22
2018-04-18 08:24,107.23
2018-04-18 08:25,107.218
2018-04-18 08:26,107.208
2018-04-18 08:27,107.202
2018-04-18 08:28,107.197
2018-04-18 08:29,107.198
2018-04-18 08:30,107.201
2018-04-18 08:31,107.216
2018-04-18 08:32,107.221
2018-04-18 08:33,107.224
2018-04-18 08:34,107.222
2018-04-18 08:35,107.222
2018-04-18 08:36,107.223
2018-04-18 08:37,107.222
2018-04-18 08:38,107.217
2018-04-18 08:39,107.218
2018-04-18 08:40,107.213
2018-04-18 08:41,107.222
2018-04-18 08:42,107.221
2018-04-18 08:43,107.228
2018-04-18 08:44,107.237
2018-04-18 08:45,107.232
2018-04-18 08:46,107.219
2018-04-18 08:47,107.219
2018-04-18 08:48,107.214
2018-04-18 08:49,107.219
2018-04-18 08:50,107.235
2018-04-18 08:51,107.244
2018-04-18 08:52,107.233
2018-04-18 08:53,107.225
2018-04-18 08:54,107.215
2018-04-18 08:55,107.223
2018-04-18 08:56,107.224
2018-04-18 08:57,107.22
2018-04-18 08:58,107.218
2018-04-18 08:59,107.225
2018-04-18 09:00,107.224
2018-04-18 09:01,107.219
2018-04-18 09:02,107.231
2018-04-18 09:03,107.229
2018-04-18 09:04,107.219
2018-04-18 09:05,107.237
2018-04-18 09:06,107.219
2018-04-18 09:07,107.229
2018-04-18 09:08,107.233
2018-04-18 09:09,107.228
2018-04-18 09:10,107.217
2018-04-18 09:11,107.218
2018-04-18 09:12,107.224
2018-04-18 09:13,107.223
2018-04-18 09:14,107.209
2018-04-18 09:15,107.228
2018-04-18 09:16,107.219
2018-04-18 09:17,107.22
2018-04-18 09:18,107.218
2018-04-18 09:19,107.22
2018-04-18 09:20,107.215
2018-04-18 09:21,107.214
2018-04-18 09:22,107.2
2018-04-18 09:23,107.201
2018-04-18 09:24,107.211
2018-04-18 09:25,107.199
2018-04-18 09:26,107.17
2018-04-18 09:27,107.187
2018-04-18 09:28,107.18
2018-04-18 09:29,107.178
2018-04-18 09:30,107.169
2018-04-18 09:31,107.163
2018-04-18 09:32,107.177
2018-04-18 09:33,107.186
2018-04-18 09:34,107.188
2018-04-18 09:35,107.172
2018-04-18 09:36,107.167
2018-04-18 09:37,107.156
2018-04-18 09:38,107.168
2018-04-18 09:39,107.156
2018-04-18 09:40,107.155
2018-04-18 09:41,107.166
2018-04-18 09:42,107.166
2018-04-18 09:43,107.159
2018-04-18 09:44,107.162
2018-04-18 09:45,107.165
2018-04-18 09:46,107.17
2018-04-18 09:47,107.162
2018-04-18 09:48,107.182
2018-04-18 09:49,107.2
2018-04-18 09:50,107.213
2018-04-18 09:51,107.213
2018-04-18 09:52,107.196
2018-04-18 09:53,107.207
2018-04-18 09:54,107.201
2018-04-18 09:55,107.2
2018-04-18 09:56,107.189
2018-04-18 09:57,107.196
2018-04-18 09:58,107.203
2018-04-18 09:59,107.179
2018-04-18 10:00,107.183
2018-04-18 10:01,107.172
2018-04-18 10:02,107.164
2018-04-18 10:03,107.17
2018-04-18 10:04,107.161
2018-04-18 10:05,107.159
2018-04-18 10:06,107.148
2018-04-18 10:07,107.144
2018-04-18 10:08,107.138
2018-04-18 10:09,107.137
2018-04-18 10:10,107.126
2018-04-18 10:11,107.127
2018-04-18 10:12,107.107
2018-04-18 10:13,107.106
2018-04-18 10:14,107.115
2018-04-18 10:15,107.133
2018-04-18 10:16,107.136
2018-04-18 10:17,107.129
2018-04-18 10:18,107.139
2018-04-18 10:19,107.117
2018-04-18 10:20,107.115
2018-04-18 10:21,107.114
2018-04-18 10:22,107.114
2018-04-18 10:23,107.107
2018-04-18 10:24,107.107
2018-04-18 10:25,107.115
2018-04-18 10:26,107.113
2018-04-18 10:27,107.126
2018-04-18 10:28,107.131
2018-04-18 10:29,107.137
2018-04-18 10:30,107.146
2018-04-18 10:31,107.149
2018-04-18 10:32,107.148
2018-04-18 10:33,107.14
2018-04-18 10:34,107.134
2018-04-18 10:35,107.134
2018-04-18 10:36,107.153
2018-04-18 10:37,107.148
2018-04-18 10:38,107.137
2018-04-18 10:39,107.142
2018-04-18 10:40,107.154
2018-04-18 10:41,107.162
2018-04-18 10:42,107.154
2018-04-18 10:43,107.157
2018-04-18 10:44,107.146
2018-04-18 10:45,107.153
2018-04-18 10:46,107.156
2018-04-18 10:47,107.162
2018-04-18 10:48,107.165
2018-04-18 10:49,107.169
2018-04-18 10:50,107.177
2018-04-18 10:51,107.183
2018-04-18 10:52,107.2
2018-04-18 10:53,107.191
2018-04-18 10:54,107.202
2018-04-18 10:55,107.215
2018-04-18 10:56,107.239
2018-04-18 10:57,107.236
2018-04-18 10:58,107.23
2018-04-18 10:59,107.232
2018-04-18 11:00,107.235
2018-04-18 11:01,107.233
2018-04-18 11:02,107.261
2018-04-18 11:03,107.258
2018-04-18 11:04,107.238
2018-04-18 11:05,107.251
2018-04-18 11:06,107.249
2018-04-18 11:07,107.251
2018-04-18 11:08,107.251
2018-04-18 11:09,107.261
2018-04-18 11:10,107.277
2018-04-18 11:11,107.278
2018-04-18 11:12,107.269
2018-04-18 11:13,107.268
2018-04-18 11:14,107.266
2018-04-18 11:15,107.258
2018-04-18 11:16,107.247
2018-04-18 11:17,107.27
2018-04-18 11:18,107.276
2018-04-18 11:19,107.287
2018-04-18 11:20,107.265
2018-04-18 11:21,107.287
2018-04-18 11:22,107.274
2018-04-18 11:23,107.262
2018-04-18 11:24,107.265
2018-04-18 11:25,107.276
2018-04-18 11:26,107.271
2018-04-18 11:27,107.276
2018-04-18 11:28,107.271
2018-04-18 11:29,107.272
2018-04-18 11:30,107.279
2018-04-18 11:31,107.264
2018-04-18 11:32,107.264
2018-04-18 11:33,107.254
2018-04-18 11:34,107.252
2018-04-18 11:35,107.256
2018-04-18 11:36,107.26
2018-04-18 11:37,107.261
2018-04-18 11:38,107.253
2018-04-18 11:39,107.247
2018-04-18 11:40,107.252
2018-04-18 11:41,107.253
2018-04-18 11:42,107.253
2018-04-18 11:43,107.26
2018-04-18 11:44,107.251
2018-04-18 11:45,107.256
2018-04-18 11:46,107.253
2018-04-18 11:47,107.251
2018-04-18 11:48,107.249
2018-04-18 11:49,107.265
2018-04-18 11:50,107.253
2018-04-18 11:51,107.248
2018-04-18 11:52,107.249
2018-04-18 11:53,107.261
2018-04-18 11:54,107.265
2018-04-18 11:55,107.26
2018-04-18 11:56,107.272
2018-04-18 11:57,107.261
2018-04-18 11:58,107.249
2018-04-18 11:59,107.254
2018-04-18 12:00,107.265
2018-04-18 12:01,107.289
2018-04-18 12:02,107.286
2018-04-18 12:03,107.288
2018-04-18 12:04,107.265
2018-04-18 12:05,107.265
2018-04-18 12:06,107.269
2018-04-18 12:07,107.27
2018-04-18 12:08,107.267
2018-04-18 12:09,107.261
2018-04-18 12:10,107.261
2018-04-18 12:11,107.26
2018-04-18 12:12,107.258
2018-04-18 12:13,107.26
2018-04-18 12:14,107.255
2018-04-18 12:15,107.262
2018-04-18 12:16,107.257
2018-04-18 12:17,107.26
2018-04-18 12:18,107.251
2018-04-18 12:19,107.251
2018-04-18 12:20,107.244
2018-04-18 12:21,107.234
2018-04-18 12:22,107.228
2018-04-18 12:23,107.225
2018-04-18 12:24,107.227
2018-04-18 12:25,107.217
2018-04-18 12:26,107.226
2018-04-18 12:27,107.221
2018-04-18 12:28,107.208
2018-04-18 12:29,107.198
2018-04-18 12:30,107.198
2018-04-18 12:31,107.196
2018-04-18 12:32,107.186
2018-04-18 12:33,107.194
2018-04-18 12:34,107.185
2018-04-18 12:35,107.194
2018-04-18 12:36,107.195
2018-04-18 12:37,107.192
2018-04-18 12:38,107.196
2018-04-18 12:39,107.188
2018-04-18 12:40,107.183
2018-04-18 12:41,107.189
2018-04-18 12:42,107.189
2018-04-18 12:43,107.188
2018-04-18 12:44,107.188
2018-04-18 12:45,107.18
2018-04-18 12:46,107.176
2018-04-18 12:47,107.183
2018-04-18 12:48,107.188
2018-04-18 12:49,107.183
2018-04-18 12:50,107.175
2018-04-18 12:51,107.181
2018-04-18 12:52,107.185
2018-04-18 12:53,107.194
2018-04-18 12:54,107.208
2018-04-18 12:55,107.197
2018-04-18 12:56,107.176
2018-04-18 12:57,107.18
2018-04-18 12:58,107.17
2018-04-18 12:59,107.156
2018-04-18 13:00,107.163
2018-04-18 13:01,107.171
2018-04-18 13:02,107.176
2018-04-18 13:03,107.183
2018-04-18 13:04,107.175
2018-04-18 13:05,107.183
2018-04-18 13:06,107.191
2018-04-18 13:07,107.198
2018-04-18 13:08,107.2
2018-04-18 13:09,107.206
2018-04-18 13:10,107.202
2018-04-18 13:11,107.203
2018-04-18 13:12,107.204
2018-04-18 13:13,107.218
2018-04-18 13:14,107.227
2018-04-18 13:15,107.228
2018-04-18 13:16,107.23
2018-04-18 13:17,107.235
2018-04-18 13:18,107.24
2018-04-18 13:19,107.249
2018-04-18 13:20,107.245
2018-04-18 13:21,107.254
2018-04-18 13:22,107.256
2018-04-18 13:23,107.258
2018-04-18 13:24,107.253
2018-04-18 13:25,107.254
2018-04-18 13:26,107.25
2018-04-18 13:27,107.254
2018-04-18 13:28,107.258
2018-04-18 13:29,107.256
2018-04-18 13:30,107.257
2018-04-18 13:31,107.259
2018-04-18 13:32,107.26
2018-04-18 13:33,107.258
2018-04-18 13:34,107.255
2018-04-18 13:35,107.252
2018-04-18 13:36,107.247
2018-04-18 13:37,107.237
2018-04-18 13:38,107.246
2018-04-18 13:39,107.242
2018-04-18 13:40,107.236
2018-04-18 13:41,107.238
2018-04-18 13:42,107.235
2018-04-18 13:43,107.246
2018-04-18 13:44,107.25
2018-04-18 13:45,107.258
2018-04-18 13:46,107.27
2018-04-18 13:47,107.249
2018-04-18 13:48,107.252
2018-04-18 13:49,107.239
2018-04-18 13:50,107.227
2018-04-18 13:51,107.232
2018-04-18 13:52,107.227
2018-04-18 13:53,107.236
2018-04-18 13:54,107.237
2018-04-18 13:55,107.237
2018-04-18 13:56,107.233
2018-04-18 13:57,107.243
2018-04-18 13:58,107.232
2018-04-18 13:59,107.226
2018-04-18 14:00,107.218
2018-04-18 14:01,107.213
2018-04-18 14:02,107.214
2018-04-18 14:03,107.215
2018-04-18 14:04,107.212
2018-04-18 14:05,107.204
2018-04-18 14:06,107.215
2018-04-18 14:07,107.212
2018-04-18 14:08,107.208
2018-04-18 14:09,107.208
2018-04-18 14:10,107.197
2018-04-18 14:11,107.209
2018-04-18 14:12,107.202
2018-04-18 14:13,107.205
2018-04-18 14:14,107.199
2018-04-18 14:15,107.205
2018-04-18 14:16,107.2
2018-04-18 14:17,107.207
2018-04-18 14:18,107.197
2018-04-18 14:19,107.193
2018-04-18 14:20,107.192
2018-04-18 14:21,107.187
2018-04-18 14:22,107.189
2018-04-18 14:23,107.193
2018-04-18 14:24,107.2
2018-04-18 14:25,107.186
2018-04-18 14:26,107.187
2018-04-18 14:27,107.182
2018-04-18 14:28,107.19
2018-04-18 14:29,107.19
2018-04-18 14:30,107.192
2018-04-18 14:31,107.191
2018-04-18 14:32,107.184
2018-04-18 14:33,107.185
2018-04-18 14:34,107.193
2018-04-18 14:35,107.196
2018-04-18 14:36,107.203
2018-04-18 14:37,107.199
2018-04-18 14:38,107.223
2018-04-18 14:39,107.223
2018-04-18 14:40,107.229
2018-04-18 14:41,107.236
2018-04-18 14:42,107.236
2018-04-18 14:43,107.235
2018-04-18 14:44,107.236
2018-04-18 14:45,107.247
2018-04-18 14:46,107.242
2018-04-18 14:47,107.251
2018-04-18 14:48,107.249
2018-04-18 14:49,107.248
2018-04-18 14:50,107.254
2018-04-18 14:51,107.256
2018-04-18 14:52,107.262
2018-04-18 14:53,107.258
2018-04-18 14:54,107.264
2018-04-18 14:55,107.273
2018-04-18 14:56,107.268
2018-04-18 14:57,107.265
2018-04-18 14:58,107.269
2018-04-18 14:59,107.266
2018-04-18 15:00,107.264
2018-04-18 15:01,107.271
2018-04-18 15:02,107.269
2018-04-18 15:03,107.275
2018-04-18 15:04,107.276
2018-04-18 15:05,107.289
2018-04-18 15:06,107.31
2018-04-18 15:07,107.309
2018-04-18 15:08,107.312
2018-04-18 15:09,107.289
2018-04-18 15:10,107.271
2018-04-18 15:11,107.282
2018-04-18 15:12,107.294
2018-04-18 15:13,107.287
2018-04-18 15:14,107.275
2018-04-18 15:15,107.273
2018-04-18 15:16,107.265
2018-04-18 15:17,107.272
2018-04-18 15:18,107.267
2018-04-18 15:19,107.269
2018-04-18 15:20,107.273
2018-04-18 15:21,107.27
2018-04-18 15:22,107.273
2018-04-18 15:23,107.278
2018-04-18 15:24,107.278
2018-04-18 15:25,107.272
2018-04-18 15:26,107.262
2018-04-18 15:27,107.251
2018-04-18 15:28,107.246
2018-04-18 15:29,107.252
2018-04-18 15:30,107.25
2018-04-18 15:31,107.248
2018-04-18 15:32,107.249
2018-04-18 15:33,107.242
