2018-04-08 17:00,106.933
2018-04-08 17:01,106.943
2018-04-08 17:02,106.942
2018-04-08 17:05,106.943
2018-04-08 17:06,106.947
2018-04-08 17:07,106.942
2018-04-08 17:08,106.939
2018-04-08 17:09,106.932
2018-04-08 17:10,106.933
2018-04-08 17:11,106.932
2018-04-08 17:13,106.929
2018-04-08 17:14,106.932
2018-04-08 17:16,106.936
2018-04-08 17:17,106.931
2018-04-08 17:18,106.935
2018-04-08 17:19,106.933
2018-04-08 17:21,106.923
2018-04-08 17:23,106.93
2018-04-08 17:25,106.9
2018-04-08 17:26,106.9
2018-04-08 17:27,106.9
2018-04-08 17:29,106.905
2018-04-08 17:30,106.905
2018-04-08 17:32,106.905
2018-04-08 17:34,106.908
2018-04-08 17:35,106.906
2018-04-08 17:36,106.907
2018-04-08 17:37,106.906
2018-04-08 17:38,106.895
2018-04-08 17:39,106.905
2018-04-08 17:40,106.905
2018-04-08 17:42,106.907
2018-04-08 17:43,106.905
2018-04-08 17:45,106.894
2018-04-08 17:46,106.896
2018-04-08 17:48,106.89
2018-04-08 17:50,106.9
2018-04-08 17:51,106.901
2018-04-08 17:52,106.902
2018-04-08 17:53,106.905
2018-04-08 17:55,106.904
2018-04-08 17:56,106.906
2018-04-08 17:58,106.905
2018-04-08 17:59,106.906
2018-04-08 18:00,106.908
2018-04-08 18:01,106.92
2018-04-08 18:02,106.956
2018-04-08 18:03,106.948
2018-04-08 18:04,106.963
2018-04-08 18:05,106.982
2018-04-08 18:06,106.989
2018-04-08 18:07,106.955
2018-04-08 18:08,106.962
2018-04-08 18:09,106.95
2018-04-08 18:10,106.965
2018-04-08 18:11,106.96
2018-04-08 18:12,106.99
2018-04-08 18:13,107.003
2018-04-08 18:14,107.022
2018-04-08 18:15,107.013
2018-04-08 18:16,107.006
2018-04-08 18:17,107.009
2018-04-08 18:18,107.018
2018-04-08 18:19,107.025
2018-04-08 18:20,107.024
2018-04-08 18:21,107.03
2018-04-08 18:22,107.011
2018-04-08 18:23,107.012
2018-04-08 18:24,107.017
2018-04-08 18:25,107.021
2018-04-08 18:26,107.017
2018-04-08 18:27,107.024
2018-04-08 18:28,107.022
2018-04-08 18:29,107.029
2018-04-08 18:30,107.023
2018-04-08 18:31,107.018
2018-04-08 18:32,107.017
2018-04-08 18:33,107.014
2018-04-08 18:34,107.017
2018-04-08 18:35,107.006
2018-04-08 18:36,107.003
2018-04-08 18:37,106.988
2018-04-08 18:38,106.982
2018-04-08 18:39,106.972
2018-04-08 18:40,106.973
2018-04-08 18:41,106.971
2018-04-08 18:42,106.965
2018-04-08 18:43,106.971
2018-04-08 18:44,106.97
2018-04-08 18:45,106.946
2018-04-08 18:46,106.945
2018-04-08 18:47,106.945
2018-04-08 18:48,106.95
2018-04-08 18:49,106.959
2018-04-08 18:50,106.965
2018-04-08 18:51,106.963
2018-04-08 18:52,106.97
2018-04-08 18:53,106.965
2018-04-08 18:54,106.967
2018-04-08 18:55,106.966
2018-04-08 18:56,106.966
2018-04-08 18:57,106.958
2018-04-08 18:58,106.913
2018-04-08 18:59,106.91
2018-04-08 19:00,106.892
2018-04-08 19:01,106.861
2018-04-08 19:02,106.848
2018-04-08 19:03,106.857
2018-04-08 19:04,106.807
2018-04-08 19:05,106.816
2018-04-08 19:06,106.835
2018-04-08 19:07,106.817
2018-04-08 19:08,106.844
2018-04-08 19:09,106.841
2018-04-08 19:10,106.855
2018-04-08 19:11,106.855
2018-04-08 19:12,106.877
2018-04-08 19:13,106.876
2018-04-08 19:14,106.888
2018-04-08 19:15,106.887
2018-04-08 19:16,106.894
2018-04-08 19:17,106.894
2018-04-08 19:18,106.887
2018-04-08 19:19,106.887
2018-04-08 19:20,106.881
2018-04-08 19:21,106.88
2018-04-08 19:22,106.892
2018-04-08 19:23,106.884
2018-04-08 19:24,106.896
2018-04-08 19:25,106.884
2018-04-08 19:26,106.882
2018-04-08 19:27,106.901
2018-04-08 19:28,106.903
2018-04-08 19:29,106.904
