2018-04-26 07:22,109.121
2018-04-26 07:23,109.109
2018-04-26 07:24,109.105
2018-04-26 07:25,109.132
2018-04-26 07:26,109.134
2018-04-26 07:27,109.147
2018-04-26 07:28,109.157
2018-04-26 07:29,109.148
2018-04-26 07:30,109.126
2018-04-26 07:31,109.131
2018-04-26 07:32,109.133
2018-04-26 07:33,109.113
2018-04-26 07:34,109.119
2018-04-26 07:35,109.116
2018-04-26 07:36,109.128
2018-04-26 07:37,109.123
2018-04-26 07:38,109.127
2018-04-26 07:39,109.123
2018-04-26 07:40,109.122
2018-04-26 07:41,109.124
2018-04-26 07:42,109.127
2018-04-26 07:43,109.136
2018-04-26 07:44,109.132
2018-04-26 07:45,109.13
2018-04-26 07:46,109.136
2018-04-26 07:47,109.143
2018-04-26 07:48,109.163
2018-04-26 07:49,109.161
2018-04-26 07:50,109.182
2018-04-26 07:51,109.182
2018-04-26 07:52,109.172
2018-04-26 07:53,109.167
2018-04-26 07:54,109.154
2018-04-26 07:55,109.146
2018-04-26 07:56,109.17
2018-04-26 07:57,109.16
2018-04-26 07:58,109.175
2018-04-26 07:59,109.186
2018-04-26 08:00,109.181
2018-04-26 08:01,109.167
2018-04-26 08:02,109.161
2018-04-26 08:03,109.163
2018-04-26 08:04,109.151
2018-04-26 08:05,109.132
2018-04-26 08:06,109.162
2018-04-26 08:07,109.155
2018-04-26 08:08,109.16
2018-04-26 08:09,109.152
2018-04-26 08:10,109.157
2018-04-26 08:11,109.172
2018-04-26 08:12,109.185
2018-04-26 08:13,109.182
2018-04-26 08:14,109.175
2018-04-26 08:15,109.192
2018-04-26 08:16,109.205
2018-04-26 08:17,109.211
2018-04-26 08:18,109.2
2018-04-26 08:19,109.205
2018-04-26 08:20,109.206
2018-04-26 08:21,109.209
2018-04-26 08:22,109.214
2018-04-26 08:23,109.211
2018-04-26 08:24,109.215
2018-04-26 08:25,109.189
2018-04-26 08:26,109.19
2018-04-26 08:27,109.193
2018-04-26 08:28,109.199
2018-04-26 08:29,109.2
2018-04-26 08:30,109.163
2018-04-26 08:31,109.168
2018-04-26 08:32,109.195
2018-04-26 08:33,109.204
2018-04-26 08:34,109.216
2018-04-26 08:35,109.222
2018-04-26 08:36,109.234
2018-04-26 08:37,109.229
2018-04-26 08:38,109.253
2018-04-26 08:39,109.228
2018-04-26 08:40,109.185
2018-04-26 08:41,109.152
2018-04-26 08:42,109.191
2018-04-26 08:43,109.182
2018-04-26 08:44,109.151
2018-04-26 08:45,109.139
2018-04-26 08:46,109.157
2018-04-26 08:47,109.148
2018-04-26 08:48,109.152
2018-04-26 08:49,109.152
2018-04-26 08:50,109.118
2018-04-26 08:51,109.123
2018-04-26 08:52,109.124
2018-04-26 08:53,109.131
2018-04-26 08:54,109.135
2018-04-26 08:55,109.122
2018-04-26 08:56,109.107
2018-04-26 08:57,109.103
2018-04-26 08:58,109.133
2018-04-26 08:59,109.154
2018-04-26 09:00,109.169
2018-04-26 09:01,109.152
2018-04-26 09:02,109.145
2018-04-26 09:03,109.133
2018-04-26 09:04,109.124
2018-04-26 09:05,109.135
2018-04-26 09:06,109.134
2018-04-26 09:07,109.145
2018-04-26 09:08,109.132
2018-04-26 09:09,109.131
2018-04-26 09:10,109.159
2018-04-26 09:11,109.176
2018-04-26 09:12,109.178
2018-04-26 09:13,109.157
2018-04-26 09:14,109.155
2018-04-26 09:15,109.165
2018-04-26 09:16,109.155
2018-04-26 09:17,109.153
2018-04-26 09:18,109.153
2018-04-26 09:19,109.157
2018-04-26 09:20,109.149
2018-04-26 09:21,109.143
2018-04-26 09:22,109.148
2018-04-26 09:23,109.15
2018-04-26 09:24,109.136
2018-04-26 09:25,109.13
2018-04-26 09:26,109.112
2018-04-26 09:27,109.094
2018-04-26 09:28,109.083
2018-04-26 09:29,109.068
2018-04-26 09:30,109.079
2018-04-26 09:31,109.09
2018-04-26 09:32,109.073
2018-04-26 09:33,109.089
2018-04-26 09:34,109.107
2018-04-26 09:35,109.117
2018-04-26 09:36,109.102
2018-04-26 09:37,109.094
2018-04-26 09:38,109.124
2018-04-26 09:39,109.132
2018-04-26 09:40,109.153
2018-04-26 09:41,109.162
2018-04-26 09:42,109.154
2018-04-26 09:43,109.155
2018-04-26 09:44,109.155
2018-04-26 09:45,109.159
2018-04-26 09:46,109.154
2018-04-26 09:47,109.142
2018-04-26 09:48,109.142
2018-04-26 09:49,109.148
2018-04-26 09:50,109.111
2018-04-26 09:51,109.106
2018-04-26 09:52,109.114
2018-04-26 09:53,109.143
2018-04-26 09:54,109.12
2018-04-26 09:55,109.12
2018-04-26 09:56,109.148
2018-04-26 09:57,109.156
2018-04-26 09:58,109.159
2018-04-26 09:59,109.179
2018-04-26 10:00,109.192
2018-04-26 10:01,109.22
2018-04-26 10:02,109.21
2018-04-26 10:03,109.192
2018-04-26 10:04,109.188
2018-04-26 10:05,109.2
2018-04-26 10:06,109.209
2018-04-26 10:07,109.204
2018-04-26 10:08,109.227
2018-04-26 10:09,109.222
2018-04-26 10:10,109.215
2018-04-26 10:11,109.257
2018-04-26 10:12,109.238
2018-04-26 10:13,109.248
2018-04-26 10:14,109.257
2018-04-26 10:15,109.263
2018-04-26 10:16,109.257
2018-04-26 10:17,109.296
2018-04-26 10:18,109.277
2018-04-26 10:19,109.285
2018-04-26 10:20,109.285
2018-04-26 10:21,109.286
2018-04-26 10:22,109.276
2018-04-26 10:23,109.243
2018-04-26 10:24,109.214
2018-04-26 10:25,109.22
2018-04-26 10:26,109.226
2018-04-26 10:27,109.226
2018-04-26 10:28,109.24
2018-04-26 10:29,109.222
2018-04-26 10:30,109.227
2018-04-26 10:31,109.255
2018-04-26 10:32,109.276
2018-04-26 10:33,109.262
2018-04-26 10:34,109.265
2018-04-26 10:35,109.277
2018-04-26 10:36,109.299
2018-04-26 10:37,109.299
2018-04-26 10:38,109.295
2018-04-26 10:39,109.315
2018-04-26 10:40,109.307
2018-04-26 10:41,109.288
2018-04-26 10:42,109.284
2018-04-26 10:43,109.285
2018-04-26 10:44,109.269
2018-04-26 10:45,109.283
2018-04-26 10:46,109.292
2018-04-26 10:47,109.319
2018-04-26 10:48,109.316
2018-04-26 10:49,109.317
2018-04-26 10:50,109.335
2018-04-26 10:51,109.348
2018-04-26 10:52,109.349
2018-04-26 10:53,109.321
2018-04-26 10:54,109.327
2018-04-26 10:55,109.321
2018-04-26 10:56,109.339
2018-04-26 10:57,109.327
2018-04-26 10:58,109.331
2018-04-26 10:59,109.351
2018-04-26 11:00,109.358
2018-04-26 11:01,109.365
2018-04-26 11:02,109.378
2018-04-26 11:03,109.373
2018-04-26 11:04,109.382
2018-04-26 11:05,109.371
2018-04-26 11:06,109.359
2018-04-26 11:07,109.34
2018-04-26 11:08,109.337
2018-04-26 11:09,109.328
2018-04-26 11:10,109.329
2018-04-26 11:11,109.352
2018-04-26 11:12,109.357
2018-04-26 11:13,109.375
2018-04-26 11:14,109.371
2018-04-26 11:15,109.375
2018-04-26 11:16,109.377
2018-04-26 11:17,109.379
2018-04-26 11:18,109.356
2018-04-26 11:19,109.36
2018-04-26 11:20,109.352
2018-04-26 11:21,109.351
2018-04-26 11:22,109.338
2018-04-26 11:23,109.344
2018-04-26 11:24,109.336
2018-04-26 11:25,109.336
2018-04-26 11:26,109.353
2018-04-26 11:27,109.349
2018-04-26 11:28,109.377
2018-04-26 11:29,109.393
2018-04-26 11:30,109.36
2018-04-26 11:31,109.353
2018-04-26 11:32,109.362
2018-04-26 11:33,109.346
2018-04-26 11:34,109.346
2018-04-26 11:35,109.343
2018-04-26 11:36,109.364
2018-04-26 11:37,109.348
2018-04-26 11:38,109.335
2018-04-26 11:39,109.333
2018-04-26 11:40,109.327
2018-04-26 11:41,109.326
2018-04-26 11:42,109.335
2018-04-26 11:43,109.34
2018-04-26 11:44,109.332
2018-04-26 11:45,109.323
2018-04-26 11:46,109.332
2018-04-26 11:47,109.335
2018-04-26 11:48,109.279
2018-04-26 11:49,109.293
2018-04-26 11:50,109.276
2018-04-26 11:51,109.291
2018-04-26 11:52,109.275
2018-04-26 11:53,109.276
2018-04-26 11:54,109.256
2018-04-26 11:55,109.259
2018-04-26 11:56,109.257
2018-04-26 11:57,109.28
2018-04-26 11:58,109.275
2018-04-26 11:59,109.289
2018-04-26 12:00,109.294
2018-04-26 12:01,109.313
2018-04-26 12:02,109.298
2018-04-26 12:03,109.298
2018-04-26 12:04,109.308
2018-04-26 12:05,109.294
2018-04-26 12:06,109.288
2018-04-26 12:07,109.277
2018-04-26 12:08,109.28
2018-04-26 12:09,109.284
2018-04-26 12:10,109.292
2018-04-26 12:11,109.278
2018-04-26 12:12,109.267
2018-04-26 12:13,109.257
2018-04-26 12:14,109.244
2018-04-26 12:15,109.236
2018-04-26 12:16,109.227
2018-04-26 12:17,109.224
2018-04-26 12:18,109.234
2018-04-26 12:19,109.256
2018-04-26 12:20,109.236
2018-04-26 12:21,109.222
2018-04-26 12:22,109.233
2018-04-26 12:23,109.242
2018-04-26 12:24,109.238
2018-04-26 12:25,109.242
2018-04-26 12:26,109.245
2018-04-26 12:27,109.248
2018-04-26 12:28,109.246
2018-04-26 12:29,109.239
2018-04-26 12:30,109.223
2018-04-26 12:31,109.231
2018-04-26 12:32,109.215
2018-04-26 12:33,109.22
2018-04-26 12:34,109.217
2018-04-26 12:35,109.223
2018-04-26 12:36,109.228
2018-04-26 12:37,109.214
2018-04-26 12:38,109.215
2018-04-26 12:39,109.22
2018-04-26 12:40,109.218
2018-04-26 12:41,109.226
2018-04-26 12:42,109.236
2018-04-26 12:43,109.231
2018-04-26 12:44,109.231
2018-04-26 12:45,109.235
2018-04-26 12:46,109.252
2018-04-26 12:47,109.261
2018-04-26 12:48,109.24
2018-04-26 12:49,109.243
2018-04-26 12:50,109.247
2018-04-26 12:51,109.245
2018-04-26 12:52,109.253
2018-04-26 12:53,109.245
2018-04-26 12:54,109.237
2018-04-26 12:55,109.239
2018-04-26 12:56,109.22
2018-04-26 12:57,109.195
2018-04-26 12:58,109.206
2018-04-26 12:59,109.195
2018-04-26 13:00,109.2
2018-04-26 13:01,109.228
2018-04-26 13:02,109.22
2018-04-26 13:03,109.23
2018-04-26 13:04,109.229
2018-04-26 13:05,109.229
2018-04-26 13:06,109.223
2018-04-26 13:07,109.22
2018-04-26 13:08,109.214
2018-04-26 13:09,109.222
2018-04-26 13:10,109.231
2018-04-26 13:11,109.228
2018-04-26 13:12,109.228
2018-04-26 13:13,109.234
2018-04-26 13:14,109.234
2018-04-26 13:15,109.236
2018-04-26 13:16,109.235
2018-04-26 13:17,109.233
2018-04-26 13:18,109.244
2018-04-26 13:19,109.241
2018-04-26 13:20,109.239
2018-04-26 13:21,109.239
2018-04-26 13:22,109.233
2018-04-26 13:23,109.233
2018-04-26 13:24,109.233
2018-04-26 13:25,109.243
2018-04-26 13:26,109.241
2018-04-26 13:27,109.245
2018-04-26 13:28,109.235
2018-04-26 13:29,109.236
2018-04-26 13:30,109.247
2018-04-26 13:31,109.246
2018-04-26 13:32,109.246
2018-04-26 13:33,109.253
2018-04-26 13:34,109.263
2018-04-26 13:35,109.267
2018-04-26 13:36,109.277
2018-04-26 13:37,109.276
2018-04-26 13:38,109.269
2018-04-26 13:39,109.276
2018-04-26 13:40,109.276
2018-04-26 13:41,109.272
2018-04-26 13:42,109.276
2018-04-26 13:43,109.281
2018-04-26 13:44,109.28
2018-04-26 13:45,109.278
2018-04-26 13:46,109.269
2018-04-26 13:47,109.265
2018-04-26 13:48,109.259
2018-04-26 13:49,109.289
2018-04-26 13:50,109.299
2018-04-26 13:51,109.298
2018-04-26 13:52,109.297
2018-04-26 13:53,109.294
2018-04-26 13:54,109.287
2018-04-26 13:55,109.288
2018-04-26 13:56,109.289
2018-04-26 13:57,109.292
2018-04-26 13:58,109.292
2018-04-26 13:59,109.295
2018-04-26 14:00,109.295
2018-04-26 14:01,109.296
2018-04-26 14:02,109.302
2018-04-26 14:03,109.304
2018-04-26 14:04,109.312
2018-04-26 14:05,109.331
2018-04-26 14:06,109.336
2018-04-26 14:07,109.337
2018-04-26 14:08,109.34
2018-04-26 14:09,109.34
2018-04-26 14:10,109.341
2018-04-26 14:11,109.337
2018-04-26 14:12,109.346
2018-04-26 14:13,109.347
2018-04-26 14:14,109.344
2018-04-26 14:15,109.347
2018-04-26 14:16,109.334
2018-04-26 14:17,109.376
2018-04-26 14:18,109.364
2018-04-26 14:19,109.363
2018-04-26 14:20,109.365
2018-04-26 14:21,109.371
2018-04-26 14:22,109.367
2018-04-26 14:23,109.372
2018-04-26 14:24,109.374
2018-04-26 14:25,109.373
2018-04-26 14:26,109.377
2018-04-26 14:27,109.385
2018-04-26 14:28,109.39
2018-04-26 14:29,109.393
2018-04-26 14:30,109.396
2018-04-26 14:31,109.4
2018-04-26 14:32,109.394
2018-04-26 14:33,109.386
2018-04-26 14:34,109.387
2018-04-26 14:35,109.382
2018-04-26 14:36,109.379
2018-04-26 14:37,109.363
2018-04-26 14:38,109.357
2018-04-26 14:39,109.358
2018-04-26 14:40,109.378
2018-04-26 14:41,109.393
2018-04-26 14:42,109.398
2018-04-26 14:43,109.393
2018-04-26 14:44,109.391
2018-04-26 14:45,109.396
2018-04-26 14:46,109.369
2018-04-26 14:47,109.369
2018-04-26 14:48,109.367
2018-04-26 14:49,109.371
2018-04-26 14:50,109.361
2018-04-26 14:51,109.34
2018-04-26 14:52,109.351
2018-04-26 14:53,109.352
2018-04-26 14:54,109.353
2018-04-26 14:55,109.365
2018-04-26 14:56,109.359
2018-04-26 14:57,109.35
2018-04-26 14:58,109.355
2018-04-26 14:59,109.353
2018-04-26 15:00,109.345
2018-04-26 15:01,109.364
2018-04-26 15:02,109.363
2018-04-26 15:03,109.365
2018-04-26 15:04,109.384
2018-04-26 15:05,109.375
2018-04-26 15:06,109.376
2018-04-26 15:07,109.378
2018-04-26 15:08,109.375
2018-04-26 15:09,109.369
2018-04-26 15:10,109.358
2018-04-26 15:11,109.362
2018-04-26 15:12,109.372
2018-04-26 15:13,109.372
2018-04-26 15:14,109.379
2018-04-26 15:15,109.404
2018-04-26 15:16,109.405
2018-04-26 15:17,109.405
2018-04-26 15:18,109.411
2018-04-26 15:19,109.406
2018-04-26 15:20,109.405
2018-04-26 15:21,109.385
2018-04-26 15:22,109.372
2018-04-26 15:23,109.376
2018-04-26 15:24,109.377
2018-04-26 15:25,109.378
2018-04-26 15:26,109.375
2018-04-26 15:27,109.377
2018-04-26 15:28,109.381
2018-04-26 15:29,109.377
2018-04-26 15:30,109.382
2018-04-26 15:31,109.387
2018-04-26 15:32,109.386
2018-04-26 15:33,109.373
2018-04-26 15:34,109.379
