2018-04-24 00:00,108.768
2018-04-24 00:01,108.782
2018-04-24 00:02,108.783
2018-04-24 00:03,108.784
2018-04-24 00:04,108.794
2018-04-24 00:05,108.79
2018-04-24 00:06,108.802
2018-04-24 00:07,108.808
2018-04-24 00:08,108.807
2018-04-24 00:09,108.807
2018-04-24 00:10,108.805
2018-04-24 00:11,108.802
2018-04-24 00:12,108.798
2018-04-24 00:13,108.793
2018-04-24 00:14,108.797
2018-04-24 00:15,108.795
2018-04-24 00:16,108.8
2018-04-24 00:17,108.798
2018-04-24 00:18,108.791
2018-04-24 00:19,108.787
2018-04-24 00:20,108.787
2018-04-24 00:21,108.785
2018-04-24 00:22,108.778
2018-04-24 00:23,108.781
2018-04-24 00:24,108.782
2018-04-24 00:25,108.779
2018-04-24 00:26,108.781
2018-04-24 00:27,108.784
2018-04-24 00:28,108.784
2018-04-24 00:29,108.788
2018-04-24 00:30,108.795
2018-04-24 00:31,108.8
2018-04-24 00:32,108.79
2018-04-24 00:33,108.782
2018-04-24 00:34,108.778
2018-04-24 00:35,108.776
2018-04-24 00:36,108.781
2018-04-24 00:37,108.781
2018-04-24 00:38,108.783
2018-04-24 00:39,108.788
2018-04-24 00:40,108.791
2018-04-24 00:41,108.79
2018-04-24 00:42,108.794
2018-04-24 00:43,108.8
2018-04-24 00:44,108.802
2018-04-24 00:45,108.803
2018-04-24 00:46,108.787
2018-04-24 00:47,108.794
2018-04-24 00:48,108.798
2018-04-24 00:49,108.799
2018-04-24 00:50,108.801
2018-04-24 00:51,108.815
2018-04-24 00:52,108.815
2018-04-24 00:53,108.82
2018-04-24 00:54,108.83
2018-04-24 00:55,108.822
2018-04-24 00:56,108.815
2018-04-24 00:57,108.815
2018-04-24 00:58,108.808
2018-04-24 00:59,108.814
2018-04-24 01:00,108.811
2018-04-24 01:01,108.803
2018-04-24 01:02,108.8
2018-04-24 01:03,108.795
2018-04-24 01:04,108.795
2018-04-24 01:05,108.783
2018-04-24 01:06,108.782
2018-04-24 01:07,108.78
2018-04-24 01:08,108.775
2018-04-24 01:09,108.775
2018-04-24 01:10,108.775
2018-04-24 01:11,108.781
2018-04-24 01:12,108.787
2018-04-24 01:13,108.787
2018-04-24 01:14,108.78
2018-04-24 01:15,108.786
2018-04-24 01:16,108.79
2018-04-24 01:17,108.79
2018-04-24 01:18,108.792
2018-04-24 01:19,108.775
2018-04-24 01:20,108.771
2018-04-24 01:21,108.777
2018-04-24 01:22,108.777
2018-04-24 01:23,108.782
2018-04-24 01:24,108.783
2018-04-24 01:25,108.771
2018-04-24 01:26,108.769
2018-04-24 01:27,108.772
2018-04-24 01:28,108.769
2018-04-24 01:29,108.757
2018-04-24 01:30,108.758
2018-04-24 01:31,108.758
2018-04-24 01:32,108.76
2018-04-24 01:33,108.759
2018-04-24 01:34,108.758
2018-04-24 01:35,108.758
2018-04-24 01:36,108.76
2018-04-24 01:38,108.767
2018-04-24 01:39,108.765
2018-04-24 01:40,108.765
2018-04-24 01:41,108.756
2018-04-24 01:42,108.76
2018-04-24 01:43,108.766
2018-04-24 01:44,108.768
2018-04-24 01:45,108.769
2018-04-24 01:46,108.77
2018-04-24 01:47,108.773
2018-04-24 01:48,108.771
2018-04-24 01:49,108.77
2018-04-24 01:50,108.772
2018-04-24 01:51,108.772
2018-04-24 01:52,108.772
2018-04-24 01:53,108.773
2018-04-24 01:54,108.782
2018-04-24 01:55,108.792
2018-04-24 01:56,108.785
2018-04-24 01:57,108.789
2018-04-24 01:58,108.787
2018-04-24 01:59,108.788
2018-04-24 02:00,108.796
2018-04-24 02:01,108.808
2018-04-24 02:02,108.821
2018-04-24 02:03,108.834
2018-04-24 02:04,108.823
2018-04-24 02:05,108.826
2018-04-24 02:06,108.83
2018-04-24 02:07,108.822
2018-04-24 02:08,108.818
2018-04-24 02:09,108.826
2018-04-24 02:10,108.815
2018-04-24 02:11,108.815
2018-04-24 02:12,108.825
2018-04-24 02:13,108.825
2018-04-24 02:14,108.815
2018-04-24 02:15,108.811
2018-04-24 02:16,108.809
2018-04-24 02:17,108.816
2018-04-24 02:18,108.813
2018-04-24 02:19,108.815
2018-04-24 02:20,108.799
2018-04-24 02:21,108.798
2018-04-24 02:22,108.781
2018-04-24 02:23,108.769
2018-04-24 02:24,108.774
2018-04-24 02:25,108.766
2018-04-24 02:26,108.765
2018-04-24 02:27,108.762
2018-04-24 02:28,108.766
2018-04-24 02:29,108.778
2018-04-24 02:30,108.783
2018-04-24 02:31,108.764
2018-04-24 02:32,108.767
2018-04-24 02:33,108.768
2018-04-24 02:34,108.759
2018-04-24 02:35,108.771
2018-04-24 02:36,108.79
2018-04-24 02:37,108.79
2018-04-24 02:38,108.801
2018-04-24 02:39,108.809
2018-04-24 02:40,108.826
2018-04-24 02:41,108.812
2018-04-24 02:42,108.819
2018-04-24 02:43,108.816
2018-04-24 02:44,108.813
2018-04-24 02:45,108.813
2018-04-24 02:46,108.822
2018-04-24 02:47,108.827
2018-04-24 02:48,108.823
2018-04-24 02:49,108.82
2018-04-24 02:50,108.813
2018-04-24 02:51,108.817
2018-04-24 02:52,108.812
2018-04-24 02:53,108.82
2018-04-24 02:54,108.825
2018-04-24 02:55,108.836
2018-04-24 02:56,108.846
2018-04-24 02:57,108.845
2018-04-24 02:58,108.844
2018-04-24 02:59,108.849
2018-04-24 03:00,108.863
2018-04-24 03:01,108.85
2018-04-24 03:02,108.878
2018-04-24 03:03,108.885
2018-04-24 03:04,108.884
2018-04-24 03:05,108.886
2018-04-24 03:06,108.9
2018-04-24 03:07,108.909
2018-04-24 03:08,108.893
2018-04-24 03:09,108.878
2018-04-24 03:10,108.884
2018-04-24 03:11,108.875
2018-04-24 03:12,108.87
2018-04-24 03:13,108.883
2018-04-24 03:14,108.878
2018-04-24 03:15,108.864
2018-04-24 03:16,108.867
2018-04-24 03:17,108.879
2018-04-24 03:18,108.842
2018-04-24 03:19,108.847
2018-04-24 03:20,108.84
2018-04-24 03:21,108.838
2018-04-24 03:22,108.835
2018-04-24 03:23,108.841
2018-04-24 03:24,108.851
2018-04-24 03:25,108.856
2018-04-24 03:26,108.869
2018-04-24 03:27,108.875
2018-04-24 03:28,108.865
2018-04-24 03:29,108.866
2018-04-24 03:30,108.853
2018-04-24 03:31,108.871
2018-04-24 03:32,108.865
2018-04-24 03:33,108.867
2018-04-24 03:34,108.865
2018-04-24 03:35,108.856
2018-04-24 03:36,108.873
2018-04-24 03:37,108.88
2018-04-24 03:38,108.882
2018-04-24 03:39,108.894
2018-04-24 03:40,108.885
2018-04-24 03:41,108.873
2018-04-24 03:42,108.866
2018-04-24 03:43,108.871
2018-04-24 03:44,108.876
2018-04-24 03:45,108.872
2018-04-24 03:46,108.863
2018-04-24 03:47,108.874
2018-04-24 03:48,108.871
2018-04-24 03:49,108.874
2018-04-24 03:50,108.88
2018-04-24 03:51,108.878
2018-04-24 03:52,108.878
2018-04-24 03:53,108.888
2018-04-24 03:54,108.898
2018-04-24 03:55,108.898
2018-04-24 03:56,108.89
2018-04-24 03:57,108.888
2018-04-24 03:58,108.878
2018-04-24 03:59,108.884
2018-04-24 04:00,108.885
2018-04-24 04:01,108.891
2018-04-24 04:02,108.864
2018-04-24 04:03,108.874
2018-04-24 04:04,108.893
2018-04-24 04:05,108.874
2018-04-24 04:06,108.873
2018-04-24 04:07,108.863
2018-04-24 04:08,108.84
2018-04-24 04:09,108.824
2018-04-24 04:10,108.829
2018-04-24 04:11,108.826
2018-04-24 04:12,108.828
2018-04-24 04:13,108.836
2018-04-24 04:14,108.844
2018-04-24 04:15,108.844
2018-04-24 04:16,108.852
2018-04-24 04:17,108.856
2018-04-24 04:18,108.864
2018-04-24 04:19,108.881
2018-04-24 04:20,108.882
2018-04-24 04:21,108.887
2018-04-24 04:22,108.882
2018-04-24 04:23,108.88
2018-04-24 04:24,108.872
2018-04-24 04:25,108.857
2018-04-24 04:26,108.851
2018-04-24 04:27,108.845
2018-04-24 04:28,108.826
2018-04-24 04:29,108.845
2018-04-24 04:30,108.825
2018-04-24 04:31,108.826
2018-04-24 04:32,108.825
2018-04-24 04:33,108.822
2018-04-24 04:34,108.816
2018-04-24 04:35,108.816
2018-04-24 04:36,108.815
2018-04-24 04:37,108.819
2018-04-24 04:38,108.819
2018-04-24 04:39,108.819
2018-04-24 04:40,108.818
2018-04-24 04:41,108.83
2018-04-24 04:42,108.839
2018-04-24 04:43,108.839
2018-04-24 04:44,108.834
2018-04-24 04:45,108.833
2018-04-24 04:46,108.832
2018-04-24 04:47,108.837
2018-04-24 04:48,108.835
2018-04-24 04:49,108.844
2018-04-24 04:50,108.839
2018-04-24 04:51,108.844
2018-04-24 04:52,108.839
2018-04-24 04:53,108.848
2018-04-24 04:54,108.838
2018-04-24 04:55,108.844
2018-04-24 04:56,108.871
2018-04-24 04:57,108.863
2018-04-24 04:58,108.853
2018-04-24 04:59,108.831
2018-04-24 05:00,108.822
2018-04-24 05:01,108.821
2018-04-24 05:02,108.813
2018-04-24 05:03,108.814
2018-04-24 05:04,108.832
2018-04-24 05:05,108.835
2018-04-24 05:06,108.832
2018-04-24 05:07,108.839
2018-04-24 05:08,108.846
2018-04-24 05:09,108.848
2018-04-24 05:10,108.845
2018-04-24 05:11,108.845
2018-04-24 05:12,108.85
2018-04-24 05:13,108.838
2018-04-24 05:14,108.838
2018-04-24 05:15,108.84
2018-04-24 05:16,108.846
2018-04-24 05:17,108.843
2018-04-24 05:18,108.853
2018-04-24 05:19,108.851
2018-04-24 05:20,108.841
2018-04-24 05:21,108.831
2018-04-24 05:22,108.833
2018-04-24 05:23,108.828
2018-04-24 05:24,108.827
2018-04-24 05:25,108.837
2018-04-24 05:26,108.837
2018-04-24 05:27,108.837
2018-04-24 05:28,108.845
2018-04-24 05:29,108.838
2018-04-24 05:30,108.817
2018-04-24 05:31,108.813
2018-04-24 05:32,108.815
2018-04-24 05:33,108.814
2018-04-24 05:34,108.814
2018-04-24 05:35,108.812
2018-04-24 05:36,108.823
2018-04-24 05:37,108.833
2018-04-24 05:38,108.838
2018-04-24 05:39,108.838
2018-04-24 05:40,108.818
2018-04-24 05:41,108.827
2018-04-24 05:42,108.827
2018-04-24 05:43,108.82
2018-04-24 05:44,108.829
2018-04-24 05:45,108.819
2018-04-24 05:46,108.813
2018-04-24 05:47,108.814
2018-04-24 05:48,108.809
2018-04-24 05:49,108.809
2018-04-24 05:50,108.814
2018-04-24 05:51,108.812
2018-04-24 05:52,108.819
2018-04-24 05:53,108.826
2018-04-24 05:54,108.825
2018-04-24 05:55,108.82
2018-04-24 05:56,108.823
2018-04-24 05:57,108.832
2018-04-24 05:58,108.838
2018-04-24 05:59,108.83
2018-04-24 06:00,108.832
2018-04-24 06:01,108.826
2018-04-24 06:02,108.82
2018-04-24 06:03,108.81
2018-04-24 06:04,108.819
2018-04-24 06:05,108.818
2018-04-24 06:06,108.815
2018-04-24 06:07,108.801
2018-04-24 06:08,108.792
2018-04-24 06:09,108.786
2018-04-24 06:10,108.775
2018-04-24 06:11,108.781
2018-04-24 06:12,108.779
2018-04-24 06:13,108.782
2018-04-24 06:14,108.786
2018-04-24 06:15,108.786
2018-04-24 06:16,108.788
2018-04-24 06:17,108.79
2018-04-24 06:18,108.786
2018-04-24 06:19,108.789
2018-04-24 06:20,108.779
2018-04-24 06:21,108.781
2018-04-24 06:22,108.778
2018-04-24 06:23,108.784
2018-04-24 06:24,108.787
2018-04-24 06:25,108.802
2018-04-24 06:26,108.798
2018-04-24 06:27,108.815
2018-04-24 06:28,108.834
2018-04-24 06:29,108.843
2018-04-24 06:30,108.845
2018-04-24 06:31,108.833
2018-04-24 06:32,108.828
2018-04-24 06:33,108.837
2018-04-24 06:34,108.838
2018-04-24 06:35,108.845
2018-04-24 06:36,108.843
2018-04-24 06:37,108.851
2018-04-24 06:38,108.839
2018-04-24 06:39,108.831
2018-04-24 06:40,108.817
2018-04-24 06:41,108.825
2018-04-24 06:42,108.839
2018-04-24 06:43,108.835
2018-04-24 06:44,108.837
2018-04-24 06:45,108.843
2018-04-24 06:46,108.843
2018-04-24 06:47,108.841
2018-04-24 06:48,108.845
2018-04-24 06:49,108.846
2018-04-24 06:50,108.851
2018-04-24 06:51,108.846
2018-04-24 06:52,108.824
2018-04-24 06:53,108.832
2018-04-24 06:54,108.834
2018-04-24 06:55,108.834
2018-04-24 06:56,108.854
2018-04-24 06:57,108.855
2018-04-24 06:58,108.844
2018-04-24 06:59,108.851
2018-04-24 07:00,108.848
2018-04-24 07:01,108.849
2018-04-24 07:02,108.852
2018-04-24 07:03,108.863
2018-04-24 07:04,108.861
2018-04-24 07:05,108.857
2018-04-24 07:06,108.864
2018-04-24 07:07,108.837
2018-04-24 07:08,108.845
2018-04-24 07:09,108.842
2018-04-24 07:10,108.844
2018-04-24 07:11,108.835
2018-04-24 07:12,108.839
2018-04-24 07:13,108.823
2018-04-24 07:14,108.812
2018-04-24 07:15,108.809
2018-04-24 07:16,108.809
2018-04-24 07:17,108.815
2018-04-24 07:18,108.813
2018-04-24 07:19,108.814
2018-04-24 07:20,108.816
2018-04-24 07:21,108.821
2018-04-24 07:22,108.807
2018-04-24 07:23,108.814
2018-04-24 07:24,108.803
2018-04-24 07:25,108.807
2018-04-24 07:26,108.808
2018-04-24 07:27,108.806
2018-04-24 07:28,108.797
2018-04-24 07:29,108.807
