2018-04-23 00:00,107.81
2018-04-23 00:01,107.816
2018-04-23 00:02,107.82
2018-04-23 00:03,107.819
2018-04-23 00:04,107.826
2018-04-23 00:05,107.818
2018-04-23 00:06,107.825
2018-04-23 00:07,107.823
2018-04-23 00:08,107.831
2018-04-23 00:09,107.83
2018-04-23 00:10,107.83
2018-04-23 00:11,107.806
2018-04-23 00:12,107.805
2018-04-23 00:13,107.793
2018-04-23 00:14,107.79
2018-04-23 00:15,107.801
2018-04-23 00:16,107.803
2018-04-23 00:17,107.801
2018-04-23 00:18,107.801
2018-04-23 00:19,107.796
2018-04-23 00:20,107.803
2018-04-23 00:21,107.801
2018-04-23 00:22,107.802
2018-04-23 00:23,107.801
2018-04-23 00:24,107.803
2018-04-23 00:25,107.803
2018-04-23 00:26,107.811
2018-04-23 00:27,107.807
2018-04-23 00:28,107.808
2018-04-23 00:29,107.796
2018-04-23 00:30,107.799
2018-04-23 00:31,107.806
2018-04-23 00:32,107.819
2018-04-23 00:33,107.802
2018-04-23 00:34,107.803
2018-04-23 00:35,107.798
2018-04-23 00:36,107.808
2018-04-23 00:37,107.808
2018-04-23 00:38,107.824
2018-04-23 00:39,107.818
2018-04-23 00:40,107.82
2018-04-23 00:41,107.818
2018-04-23 00:42,107.811
2018-04-23 00:43,107.812
2018-04-23 00:44,107.808
2018-04-23 00:45,107.806
2018-04-23 00:46,107.81
2018-04-23 00:47,107.813
2018-04-23 00:48,107.82
2018-04-23 00:49,107.817
2018-04-23 00:50,107.81
2018-04-23 00:51,107.814
2018-04-23 00:52,107.801
2018-04-23 00:53,107.804
2018-04-23 00:54,107.81
2018-04-23 00:55,107.79
2018-04-23 00:56,107.797
2018-04-23 00:57,107.805
2018-04-23 00:58,107.804
2018-04-23 00:59,107.812
2018-04-23 01:00,107.806
2018-04-23 01:01,107.806
2018-04-23 01:02,107.81
2018-04-23 01:03,107.812
2018-04-23 01:04,107.8
2018-04-23 01:05,107.807
2018-04-23 01:06,107.799
2018-04-23 01:07,107.797
2018-04-23 01:08,107.797
2018-04-23 01:09,107.802
2018-04-23 01:10,107.797
2018-04-23 01:11,107.795
2018-04-23 01:12,107.797
2018-04-23 01:13,107.789
2018-04-23 01:14,107.794
2018-04-23 01:15,107.788
2018-04-23 01:16,107.79
2018-04-23 01:17,107.789
2018-04-23 01:18,107.801
2018-04-23 01:19,107.804
2018-04-23 01:20,107.802
2018-04-23 01:21,107.789
2018-04-23 01:22,107.802
2018-04-23 01:23,107.806
2018-04-23 01:24,107.801
2018-04-23 01:25,107.805
2018-04-23 01:26,107.796
2018-04-23 01:27,107.788
2018-04-23 01:28,107.796
2018-04-23 01:29,107.79
2018-04-23 01:30,107.789
2018-04-23 01:31,107.784
2018-04-23 01:32,107.789
2018-04-23 01:33,107.785
2018-04-23 01:34,107.783
2018-04-23 01:35,107.784
2018-04-23 01:36,107.787
2018-04-23 01:37,107.79
2018-04-23 01:38,107.784
2018-04-23 01:39,107.785
2018-04-23 01:40,107.783
2018-04-23 01:41,107.784
2018-04-23 01:42,107.786
2018-04-23 01:43,107.789
2018-04-23 01:44,107.787
2018-04-23 01:45,107.806
2018-04-23 01:46,107.82
2018-04-23 01:47,107.822
2018-04-23 01:48,107.816
2018-04-23 01:49,107.811
2018-04-23 01:50,107.812
2018-04-23 01:51,107.816
2018-04-23 01:52,107.811
2018-04-23 01:53,107.816
2018-04-23 01:54,107.812
2018-04-23 01:55,107.818
2018-04-23 01:56,107.807
2018-04-23 01:57,107.8
2018-04-23 01:58,107.807
2018-04-23 01:59,107.803
2018-04-23 02:00,107.803
2018-04-23 02:01,107.799
2018-04-23 02:02,107.795
2018-04-23 02:03,107.796
2018-04-23 02:04,107.801
2018-04-23 02:05,107.82
2018-04-23 02:06,107.824
2018-04-23 02:07,107.823
2018-04-23 02:08,107.822
2018-04-23 02:09,107.824
2018-04-23 02:10,107.826
2018-04-23 02:11,107.817
2018-04-23 02:12,107.82
2018-04-23 02:13,107.821
2018-04-23 02:14,107.843
2018-04-23 02:15,107.82
2018-04-23 02:16,107.815
2018-04-23 02:17,107.817
2018-04-23 02:18,107.823
2018-04-23 02:19,107.837
2018-04-23 02:20,107.837
2018-04-23 02:21,107.84
2018-04-23 02:22,107.838
2018-04-23 02:23,107.845
2018-04-23 02:24,107.848
2018-04-23 02:25,107.851
2018-04-23 02:26,107.859
2018-04-23 02:27,107.866
2018-04-23 02:28,107.857
2018-04-23 02:29,107.851
2018-04-23 02:30,107.851
2018-04-23 02:31,107.843
2018-04-23 02:32,107.831
2018-04-23 02:33,107.84
2018-04-23 02:34,107.849
2018-04-23 02:35,107.836
2018-04-23 02:36,107.834
2018-04-23 02:37,107.83
2018-04-23 02:38,107.84
2018-04-23 02:39,107.845
2018-04-23 02:40,107.847
2018-04-23 02:41,107.841
2018-04-23 02:42,107.837
2018-04-23 02:43,107.837
2018-04-23 02:44,107.832
2018-04-23 02:45,107.84
2018-04-23 02:46,107.842
2018-04-23 02:47,107.831
2018-04-23 02:48,107.828
2018-04-23 02:49,107.822
2018-04-23 02:50,107.838
2018-04-23 02:51,107.835
2018-04-23 02:52,107.826
2018-04-23 02:53,107.822
2018-04-23 02:54,107.82
2018-04-23 02:55,107.805
2018-04-23 02:56,107.804
2018-04-23 02:57,107.814
2018-04-23 02:58,107.825
2018-04-23 02:59,107.824
2018-04-23 03:00,107.841
2018-04-23 03:01,107.848
2018-04-23 03:02,107.884
2018-04-23 03:03,107.86
2018-04-23 03:04,107.857
2018-04-23 03:05,107.844
2018-04-23 03:06,107.843
2018-04-23 03:07,107.855
2018-04-23 03:08,107.849
2018-04-23 03:09,107.855
2018-04-23 03:10,107.845
2018-04-23 03:11,107.851
2018-04-23 03:12,107.856
2018-04-23 03:13,107.867
2018-04-23 03:14,107.866
2018-04-23 03:15,107.862
2018-04-23 03:16,107.836
2018-04-23 03:17,107.84
2018-04-23 03:18,107.855
2018-04-23 03:19,107.86
2018-04-23 03:20,107.878
2018-04-23 03:21,107.911
2018-04-23 03:22,107.912
2018-04-23 03:23,107.915
2018-04-23 03:24,107.924
2018-04-23 03:25,107.932
2018-04-23 03:26,107.92
2018-04-23 03:27,107.904
2018-04-23 03:28,107.896
2018-04-23 03:29,107.887
2018-04-23 03:30,107.89
2018-04-23 03:31,107.901
2018-04-23 03:32,107.918
2018-04-23 03:33,107.928
2018-04-23 03:34,107.922
2018-04-23 03:35,107.921
2018-04-23 03:36,107.916
2018-04-23 03:37,107.902
2018-04-23 03:38,107.899
2018-04-23 03:39,107.91
2018-04-23 03:40,107.918
2018-04-23 03:41,107.913
2018-04-23 03:42,107.91
2018-04-23 03:43,107.915
2018-04-23 03:44,107.903
2018-04-23 03:45,107.901
2018-04-23 03:46,107.889
2018-04-23 03:47,107.888
2018-04-23 03:48,107.891
2018-04-23 03:49,107.881
2018-04-23 03:50,107.893
2018-04-23 03:51,107.881
2018-04-23 03:52,107.873
2018-04-23 03:53,107.874
2018-04-23 03:54,107.865
2018-04-23 03:55,107.864
2018-04-23 03:56,107.848
2018-04-23 03:57,107.856
2018-04-23 03:58,107.872
2018-04-23 03:59,107.902
2018-04-23 04:00,107.912
2018-04-23 04:01,107.903
2018-04-23 04:02,107.917
2018-04-23 04:03,107.921
2018-04-23 04:04,107.932
2018-04-23 04:05,107.93
2018-04-23 04:06,107.903
2018-04-23 04:07,107.922
2018-04-23 04:08,107.933
2018-04-23 04:09,107.934
2018-04-23 04:10,107.935
2018-04-23 04:11,107.925
2018-04-23 04:12,107.89
2018-04-23 04:13,107.89
2018-04-23 04:14,107.896
2018-04-23 04:15,107.899
2018-04-23 04:16,107.904
2018-04-23 04:17,107.895
2018-04-23 04:18,107.874
2018-04-23 04:19,107.88
2018-04-23 04:20,107.884
2018-04-23 04:21,107.891
2018-04-23 04:22,107.888
2018-04-23 04:23,107.88
2018-04-23 04:24,107.866
2018-04-23 04:25,107.863
2018-04-23 04:26,107.867
2018-04-23 04:27,107.884
2018-04-23 04:28,107.876
2018-04-23 04:29,107.866
2018-04-23 04:30,107.867
2018-04-23 04:31,107.869
2018-04-23 04:32,107.87
2018-04-23 04:33,107.869
2018-04-23 04:34,107.873
2018-04-23 04:35,107.879
2018-04-23 04:36,107.898
2018-04-23 04:37,107.914
2018-04-23 04:38,107.927
2018-04-23 04:39,107.931
