2018-04-19 00:00,107.413
2018-04-19 00:01,107.42
2018-04-19 00:02,107.418
2018-04-19 00:03,107.417
2018-04-19 00:04,107.416
2018-04-19 00:05,107.414
2018-04-19 00:06,107.412
2018-04-19 00:07,107.4
2018-04-19 00:08,107.407
2018-04-19 00:09,107.4
2018-04-19 00:10,107.39
2018-04-19 00:11,107.405
2018-04-19 00:12,107.403
2018-04-19 00:13,107.397
2018-04-19 00:14,107.389
2018-04-19 00:15,107.397
2018-04-19 00:16,107.395
2018-04-19 00:17,107.401
2018-04-19 00:18,107.403
2018-04-19 00:19,107.403
2018-04-19 00:20,107.401
2018-04-19 00:21,107.394
2018-04-19 00:22,107.403
2018-04-19 00:23,107.401
2018-04-19 00:24,107.402
2018-04-19 00:25,107.402
2018-04-19 00:26,107.409
2018-04-19 00:27,107.386
2018-04-19 00:28,107.377
2018-04-19 00:29,107.385
2018-04-19 00:30,107.357
2018-04-19 00:31,107.368
2018-04-19 00:32,107.378
2018-04-19 00:33,107.385
2018-04-19 00:34,107.383
2018-04-19 00:35,107.393
2018-04-19 00:36,107.396
2018-04-19 00:37,107.402
2018-04-19 00:38,107.399
2018-04-19 00:39,107.398
2018-04-19 00:40,107.403
2018-04-19 00:41,107.406
2018-04-19 00:42,107.41
2018-04-19 00:43,107.407
2018-04-19 00:44,107.409
2018-04-19 00:45,107.407
2018-04-19 00:46,107.408
2018-04-19 00:47,107.409
2018-04-19 00:48,107.408
2018-04-19 00:49,107.407
2018-04-19 00:50,107.408
2018-04-19 00:51,107.418
2018-04-19 00:52,107.421
2018-04-19 00:53,107.422
2018-04-19 00:54,107.42
2018-04-19 00:55,107.412
2018-04-19 00:56,107.413
2018-04-19 00:57,107.408
2018-04-19 00:58,107.408
2018-04-19 00:59,107.419
2018-04-19 01:00,107.431
2018-04-19 01:01,107.427
2018-04-19 01:02,107.423
2018-04-19 01:03,107.431
2018-04-19 01:04,107.429
2018-04-19 01:05,107.429
2018-04-19 01:06,107.424
2018-04-19 01:07,107.418
2018-04-19 01:08,107.418
2018-04-19 01:09,107.431
2018-04-19 01:10,107.435
2018-04-19 01:11,107.437
2018-04-19 01:12,107.436
2018-04-19 01:13,107.438
2018-04-19 01:14,107.437
2018-04-19 01:15,107.438
2018-04-19 01:16,107.436
2018-04-19 01:17,107.44
2018-04-19 01:19,107.441
2018-04-19 01:20,107.439
2018-04-19 01:21,107.442
2018-04-19 01:22,107.436
2018-04-19 01:23,107.439
2018-04-19 01:24,107.441
2018-04-19 01:25,107.442
2018-04-19 01:26,107.447
2018-04-19 01:27,107.444
2018-04-19 01:28,107.44
2018-04-19 01:29,107.439
2018-04-19 01:30,107.425
2018-04-19 01:31,107.428
2018-04-19 01:32,107.42
2018-04-19 01:33,107.416
2018-04-19 01:34,107.413
2018-04-19 01:35,107.416
2018-04-19 01:36,107.41
2018-04-19 01:37,107.398
2018-04-19 01:38,107.396
2018-04-19 01:39,107.396
2018-04-19 01:40,107.396
2018-04-19 01:41,107.402
2018-04-19 01:42,107.413
2018-04-19 01:43,107.406
2018-04-19 01:44,107.413
2018-04-19 01:45,107.407
2018-04-19 01:46,107.388
2018-04-19 01:47,107.397
2018-04-19 01:48,107.401
2018-04-19 01:49,107.405
2018-04-19 01:50,107.398
2018-04-19 01:51,107.397
2018-04-19 01:52,107.398
2018-04-19 01:53,107.397
2018-04-19 01:54,107.397
2018-04-19 01:55,107.409
2018-04-19 01:56,107.412
2018-04-19 01:57,107.418
2018-04-19 01:58,107.409
2018-04-19 01:59,107.418
2018-04-19 02:00,107.421
2018-04-19 02:01,107.414
2018-04-19 02:02,107.426
2018-04-19 02:03,107.433
2018-04-19 02:04,107.457
2018-04-19 02:05,107.455
2018-04-19 02:06,107.453
2018-04-19 02:07,107.457
2018-04-19 02:08,107.46
2018-04-19 02:09,107.457
2018-04-19 02:10,107.459
2018-04-19 02:11,107.46
2018-04-19 02:12,107.463
2018-04-19 02:13,107.463
2018-04-19 02:14,107.457
2018-04-19 02:15,107.463
2018-04-19 02:16,107.466
2018-04-19 02:17,107.451
2018-04-19 02:18,107.451
2018-04-19 02:19,107.444
2018-04-19 02:20,107.433
2018-04-19 02:21,107.437
2018-04-19 02:22,107.431
2018-04-19 02:23,107.425
2018-04-19 02:24,107.425
2018-04-19 02:25,107.43
2018-04-19 02:26,107.445
2018-04-19 02:27,107.453
2018-04-19 02:28,107.439
2018-04-19 02:29,107.42
2018-04-19 02:30,107.411
2018-04-19 02:31,107.403
2018-04-19 02:32,107.406
2018-04-19 02:33,107.387
2018-04-19 02:34,107.386
2018-04-19 02:35,107.398
2018-04-19 02:36,107.389
2018-04-19 02:37,107.386
2018-04-19 02:38,107.384
2018-04-19 02:39,107.391
2018-04-19 02:40,107.385
2018-04-19 02:41,107.388
2018-04-19 02:42,107.402
2018-04-19 02:43,107.382
2018-04-19 02:44,107.38
2018-04-19 02:45,107.381
2018-04-19 02:46,107.38
2018-04-19 02:47,107.388
2018-04-19 02:48,107.377
2018-04-19 02:49,107.385
2018-04-19 02:50,107.375
2018-04-19 02:51,107.372
2018-04-19 02:52,107.373
2018-04-19 02:53,107.39
2018-04-19 02:54,107.376
2018-04-19 02:55,107.377
2018-04-19 02:56,107.385
2018-04-19 02:57,107.372
2018-04-19 02:58,107.371
2018-04-19 02:59,107.371
2018-04-19 03:00,107.374
2018-04-19 03:01,107.375
2018-04-19 03:02,107.375
2018-04-19 03:03,107.375
2018-04-19 03:04,107.373
2018-04-19 03:05,107.374
2018-04-19 03:06,107.354
2018-04-19 03:07,107.356
2018-04-19 03:08,107.357
2018-04-19 03:09,107.36
2018-04-19 03:10,107.367
2018-04-19 03:11,107.357
2018-04-19 03:12,107.348
2018-04-19 03:13,107.351
2018-04-19 03:14,107.321
2018-04-19 03:15,107.285
2018-04-19 03:16,107.286
2018-04-19 03:17,107.284
2018-04-19 03:18,107.291
2018-04-19 03:19,107.303
2018-04-19 03:20,107.317
2018-04-19 03:21,107.319
2018-04-19 03:22,107.313
2018-04-19 03:23,107.311
2018-04-19 03:24,107.303
2018-04-19 03:25,107.302
2018-04-19 03:26,107.288
2018-04-19 03:27,107.282
2018-04-19 03:28,107.306
2018-04-19 03:29,107.302
2018-04-19 03:30,107.308
2018-04-19 03:31,107.313
2018-04-19 03:32,107.305
2018-04-19 03:33,107.305
2018-04-19 03:34,107.306
2018-04-19 03:35,107.314
2018-04-19 03:36,107.31
2018-04-19 03:37,107.318
2018-04-19 03:38,107.311
2018-04-19 03:39,107.315
2018-04-19 03:40,107.323
2018-04-19 03:41,107.306
2018-04-19 03:42,107.298
2018-04-19 03:43,107.299
2018-04-19 03:44,107.293
2018-04-19 03:45,107.296
2018-04-19 03:46,107.294
2018-04-19 03:47,107.294
2018-04-19 03:48,107.293
2018-04-19 03:49,107.294
2018-04-19 03:50,107.281
2018-04-19 03:51,107.287
2018-04-19 03:52,107.272
2018-04-19 03:53,107.271
2018-04-19 03:54,107.283
2018-04-19 03:55,107.289
2018-04-19 03:56,107.287
2018-04-19 03:57,107.289
2018-04-19 03:58,107.285
2018-04-19 03:59,107.296
2018-04-19 04:00,107.284
2018-04-19 04:01,107.27
2018-04-19 04:02,107.288
2018-04-19 04:03,107.304
2018-04-19 04:04,107.298
2018-04-19 04:05,107.291
2018-04-19 04:06,107.29
2018-04-19 04:07,107.29
2018-04-19 04:08,107.295
2018-04-19 04:09,107.297
2018-04-19 04:10,107.302
2018-04-19 04:11,107.31
2018-04-19 04:12,107.322
2018-04-19 04:13,107.32
