2018-04-10 00:00,107.086
2018-04-10 00:01,107.1
2018-04-10 00:02,107.102
2018-04-10 00:03,107.102
2018-04-10 00:04,107.104
2018-04-10 00:05,107.107
2018-04-10 00:06,107.121
2018-04-10 00:07,107.107
2018-04-10 00:08,107.105
2018-04-10 00:09,107.103
2018-04-10 00:10,107.105
2018-04-10 00:11,107.104
2018-04-10 00:12,107.103
2018-04-10 00:13,107.122
2018-04-10 00:14,107.113
2018-04-10 00:15,107.119
2018-04-10 00:16,107.092
2018-04-10 00:17,107.082
2018-04-10 00:18,107.089
2018-04-10 00:19,107.089
2018-04-10 00:20,107.098
2018-04-10 00:21,107.099
2018-04-10 00:22,107.093
2018-04-10 00:23,107.108
2018-04-10 00:24,107.111
2018-04-10 00:25,107.109
2018-04-10 00:26,107.116
2018-04-10 00:27,107.121
2018-04-10 00:28,107.11
2018-04-10 00:29,107.107
2018-04-10 00:30,107.103
2018-04-10 00:31,107.108
2018-04-10 00:32,107.1
2018-04-10 00:33,107.097
2018-04-10 00:34,107.105
2018-04-10 00:35,107.1
2018-04-10 00:36,107.094
2018-04-10 00:37,107.089
2018-04-10 00:38,107.09
2018-04-10 00:39,107.088
2018-04-10 00:40,107.093
2018-04-10 00:41,107.098
2018-04-10 00:42,107.105
2018-04-10 00:43,107.102
2018-04-10 00:44,107.103
2018-04-10 00:45,107.099
2018-04-10 00:46,107.11
2018-04-10 00:47,107.102
2018-04-10 00:48,107.118
2018-04-10 00:49,107.122
2018-04-10 00:50,107.127
2018-04-10 00:51,107.121
2018-04-10 00:52,107.122
2018-04-10 00:53,107.116
2018-04-10 00:54,107.117
2018-04-10 00:55,107.117
2018-04-10 00:56,107.125
2018-04-10 00:57,107.125
2018-04-10 00:58,107.127
2018-04-10 00:59,107.121
2018-04-10 01:00,107.115
2018-04-10 01:01,107.099
2018-04-10 01:02,107.104
2018-04-10 01:03,107.106
2018-04-10 01:04,107.111
2018-04-10 01:05,107.106
2018-04-10 01:06,107.116
2018-04-10 01:07,107.119
2018-04-10 01:08,107.123
2018-04-10 01:09,107.123
2018-04-10 01:10,107.12
2018-04-10 01:11,107.121
2018-04-10 01:12,107.127
2018-04-10 01:13,107.123
2018-04-10 01:14,107.131
2018-04-10 01:15,107.132
2018-04-10 01:16,107.134
2018-04-10 01:17,107.139
2018-04-10 01:18,107.13
2018-04-10 01:19,107.129
2018-04-10 01:20,107.128
2018-04-10 01:21,107.123
2018-04-10 01:22,107.125
2018-04-10 01:23,107.13
2018-04-10 01:24,107.133
2018-04-10 01:25,107.142
2018-04-10 01:26,107.147
2018-04-10 01:27,107.15
2018-04-10 01:28,107.146
2018-04-10 01:29,107.169
2018-04-10 01:30,107.163
2018-04-10 01:31,107.172
2018-04-10 01:32,107.18
2018-04-10 01:33,107.174
2018-04-10 01:34,107.175
2018-04-10 01:35,107.173
2018-04-10 01:36,107.164
2018-04-10 01:37,107.158
2018-04-10 01:38,107.147
2018-04-10 01:39,107.167
2018-04-10 01:40,107.163
2018-04-10 01:41,107.153
2018-04-10 01:42,107.159
2018-04-10 01:43,107.146
2018-04-10 01:44,107.14
2018-04-10 01:45,107.161
2018-04-10 01:46,107.151
2018-04-10 01:47,107.153
2018-04-10 01:48,107.141
2018-04-10 01:49,107.141
2018-04-10 01:50,107.13
2018-04-10 01:51,107.134
2018-04-10 01:52,107.15
2018-04-10 01:53,107.144
2018-04-10 01:54,107.15
2018-04-10 01:55,107.137
2018-04-10 01:56,107.139
2018-04-10 01:57,107.139
2018-04-10 01:58,107.138
2018-04-10 01:59,107.132
2018-04-10 02:00,107.138
2018-04-10 02:01,107.127
2018-04-10 02:02,107.153
2018-04-10 02:03,107.152
2018-04-10 02:04,107.159
2018-04-10 02:05,107.163
2018-04-10 02:06,107.156
2018-04-10 02:07,107.161
2018-04-10 02:08,107.185
2018-04-10 02:09,107.184
2018-04-10 02:10,107.187
2018-04-10 02:11,107.178
2018-04-10 02:12,107.173
2018-04-10 02:13,107.191
2018-04-10 02:14,107.183
2018-04-10 02:15,107.191
2018-04-10 02:16,107.191
2018-04-10 02:17,107.196
2018-04-10 02:18,107.206
2018-04-10 02:19,107.205
2018-04-10 02:20,107.211
2018-04-10 02:21,107.209
2018-04-10 02:22,107.22
2018-04-10 02:23,107.21
2018-04-10 02:24,107.204
2018-04-10 02:25,107.205
2018-04-10 02:26,107.217
2018-04-10 02:27,107.227
2018-04-10 02:28,107.217
2018-04-10 02:29,107.217
2018-04-10 02:30,107.218
2018-04-10 02:31,107.219
2018-04-10 02:32,107.197
2018-04-10 02:33,107.178
2018-04-10 02:34,107.186
2018-04-10 02:35,107.195
2018-04-10 02:36,107.184
2018-04-10 02:37,107.156
2018-04-10 02:38,107.158
2018-04-10 02:39,107.154
2018-04-10 02:40,107.151
2018-04-10 02:41,107.158
2018-04-10 02:42,107.159
2018-04-10 02:43,107.158
2018-04-10 02:44,107.141
2018-04-10 02:45,107.14
2018-04-10 02:46,107.149
2018-04-10 02:47,107.147
2018-04-10 02:48,107.159
2018-04-10 02:49,107.167
2018-04-10 02:50,107.157
2018-04-10 02:51,107.147
2018-04-10 02:52,107.16
2018-04-10 02:53,107.168
2018-04-10 02:54,107.178
2018-04-10 02:55,107.159
2018-04-10 02:56,107.168
2018-04-10 02:57,107.163
2018-04-10 02:58,107.167
2018-04-10 02:59,107.174
2018-04-10 03:00,107.174
