2018-04-06 01:17,107.368
2018-04-06 01:18,107.346
2018-04-06 01:19,107.341
2018-04-06 01:20,107.352
2018-04-06 01:21,107.35
2018-04-06 01:22,107.338
2018-04-06 01:23,107.321
2018-04-06 01:24,107.323
2018-04-06 01:25,107.317
2018-04-06 01:26,107.323
2018-04-06 01:27,107.312
2018-04-06 01:28,107.316
2018-04-06 01:29,107.308
2018-04-06 01:30,107.312
2018-04-06 01:31,107.284
2018-04-06 01:32,107.291
2018-04-06 01:33,107.285
2018-04-06 01:34,107.28
2018-04-06 01:35,107.282
2018-04-06 01:36,107.273
2018-04-06 01:37,107.282
2018-04-06 01:38,107.281
2018-04-06 01:39,107.29
2018-04-06 01:40,107.292
2018-04-06 01:41,107.292
2018-04-06 01:42,107.29
2018-04-06 01:43,107.285
2018-04-06 01:44,107.291
2018-04-06 01:45,107.292
2018-04-06 01:46,107.308
2018-04-06 01:47,107.313
2018-04-06 01:48,107.316
2018-04-06 01:49,107.341
2018-04-06 01:50,107.326
2018-04-06 01:51,107.333
2018-04-06 01:52,107.324
2018-04-06 01:53,107.311
2018-04-06 01:54,107.314
2018-04-06 01:55,107.315
2018-04-06 01:56,107.313
2018-04-06 01:57,107.296
2018-04-06 01:58,107.307
2018-04-06 01:59,107.31
2018-04-06 02:00,107.285
2018-04-06 02:01,107.307
2018-04-06 02:02,107.298
2018-04-06 02:03,107.3
2018-04-06 02:04,107.314
2018-04-06 02:05,107.329
2018-04-06 02:06,107.312
2018-04-06 02:07,107.308
2018-04-06 02:08,107.315
2018-04-06 02:09,107.334
2018-04-06 02:10,107.327
2018-04-06 02:11,107.312
2018-04-06 02:12,107.306
2018-04-06 02:13,107.322
2018-04-06 02:14,107.331
2018-04-06 02:15,107.344
2018-04-06 02:16,107.352
2018-04-06 02:17,107.351
2018-04-06 02:18,107.354
2018-04-06 02:19,107.352
2018-04-06 02:20,107.368
2018-04-06 02:21,107.382
2018-04-06 02:22,107.383
2018-04-06 02:23,107.38
2018-04-06 02:24,107.369
2018-04-06 02:25,107.383
2018-04-06 02:26,107.38
2018-04-06 02:27,107.362
2018-04-06 02:28,107.356
2018-04-06 02:29,107.333
2018-04-06 02:30,107.342
2018-04-06 02:31,107.326
2018-04-06 02:32,107.321
2018-04-06 02:33,107.328
2018-04-06 02:34,107.33
2018-04-06 02:35,107.324
2018-04-06 02:36,107.319
2018-04-06 02:37,107.328
2018-04-06 02:38,107.336
2018-04-06 02:39,107.353
2018-04-06 02:40,107.358
2018-04-06 02:41,107.361
2018-04-06 02:42,107.361
2018-04-06 02:43,107.368
2018-04-06 02:44,107.366
2018-04-06 02:45,107.374
2018-04-06 02:46,107.39
2018-04-06 02:47,107.396
2018-04-06 02:48,107.406
2018-04-06 02:49,107.401
2018-04-06 02:50,107.388
2018-04-06 02:51,107.393
2018-04-06 02:52,107.399
2018-04-06 02:53,107.384
2018-04-06 02:54,107.374
2018-04-06 02:55,107.37
2018-04-06 02:56,107.396
2018-04-06 02:57,107.415
2018-04-06 02:58,107.423
2018-04-06 02:59,107.419
2018-04-06 03:00,107.419
2018-04-06 03:01,107.402
2018-04-06 03:02,107.387
2018-04-06 03:03,107.401
2018-04-06 03:04,107.41
2018-04-06 03:05,107.403
2018-04-06 03:06,107.425
2018-04-06 03:07,107.392
2018-04-06 03:08,107.398
2018-04-06 03:09,107.377
2018-04-06 03:10,107.379
2018-04-06 03:11,107.37
2018-04-06 03:12,107.371
2018-04-06 03:13,107.374
2018-04-06 03:14,107.388
2018-04-06 03:15,107.379
2018-04-06 03:16,107.374
2018-04-06 03:17,107.396
2018-04-06 03:18,107.4
2018-04-06 03:19,107.389
2018-04-06 03:20,107.4
2018-04-06 03:21,107.405
2018-04-06 03:22,107.41
2018-04-06 03:23,107.434
2018-04-06 03:24,107.442
2018-04-06 03:25,107.427
2018-04-06 03:26,107.42
2018-04-06 03:27,107.412
2018-04-06 03:28,107.433
2018-04-06 03:29,107.416
2018-04-06 03:30,107.435
2018-04-06 03:31,107.431
2018-04-06 03:32,107.426
2018-04-06 03:33,107.425
2018-04-06 03:34,107.454
2018-04-06 03:35,107.436
2018-04-06 03:36,107.442
2018-04-06 03:37,107.456
2018-04-06 03:38,107.451
2018-04-06 03:39,107.439
2018-04-06 03:40,107.425
2018-04-06 03:41,107.424
2018-04-06 03:42,107.425
2018-04-06 03:43,107.425
2018-04-06 03:44,107.409
2018-04-06 03:45,107.401
2018-04-06 03:46,107.401
2018-04-06 03:47,107.407
2018-04-06 03:48,107.419
2018-04-06 03:49,107.407
2018-04-06 03:50,107.403
2018-04-06 03:51,107.41
2018-04-06 03:52,107.41
2018-04-06 03:53,107.413
2018-04-06 03:54,107.381
2018-04-06 03:55,107.381
2018-04-06 03:56,107.39
2018-04-06 03:57,107.382
2018-04-06 03:58,107.386
2018-04-06 03:59,107.394
2018-04-06 04:00,107.4
2018-04-06 04:01,107.416
2018-04-06 04:02,107.426
2018-04-06 04:03,107.44
2018-04-06 04:04,107.42
2018-04-06 04:05,107.421
2018-04-06 04:06,107.398
2018-04-06 04:07,107.374
2018-04-06 04:08,107.371
2018-04-06 04:09,107.36
2018-04-06 04:10,107.361
2018-04-06 04:11,107.378
2018-04-06 04:12,107.387
2018-04-06 04:13,107.37
2018-04-06 04:14,107.364
2018-04-06 04:15,107.371
2018-04-06 04:16,107.358
2018-04-06 04:17,107.384
2018-04-06 04:18,107.364
2018-04-06 04:19,107.364
2018-04-06 04:20,107.362
2018-04-06 04:21,107.377
2018-04-06 04:22,107.395
2018-04-06 04:23,107.397
2018-04-06 04:24,107.4
2018-04-06 04:25,107.396
2018-04-06 04:26,107.406
2018-04-06 04:27,107.406
2018-04-06 04:28,107.409
2018-04-06 04:29,107.42
2018-04-06 04:30,107.413
2018-04-06 04:31,107.421
2018-04-06 04:32,107.408
2018-04-06 04:33,107.395
2018-04-06 04:34,107.378
2018-04-06 04:35,107.385
2018-04-06 04:36,107.402
2018-04-06 04:37,107.394
2018-04-06 04:38,107.378
2018-04-06 04:39,107.389
2018-04-06 04:40,107.4
2018-04-06 04:41,107.393
2018-04-06 04:42,107.389
2018-04-06 04:43,107.388
2018-04-06 04:44,107.392
2018-04-06 04:45,107.4
2018-04-06 04:46,107.398
2018-04-06 04:47,107.405
2018-04-06 04:48,107.401
2018-04-06 04:49,107.398
2018-04-06 04:50,107.392
2018-04-06 04:51,107.395
2018-04-06 04:52,107.393
2018-04-06 04:53,107.389
2018-04-06 04:54,107.398
2018-04-06 04:55,107.392
2018-04-06 04:56,107.378
2018-04-06 04:57,107.394
2018-04-06 04:58,107.415
2018-04-06 04:59,107.409
2018-04-06 05:00,107.413
2018-04-06 05:01,107.409
2018-04-06 05:02,107.411
2018-04-06 05:03,107.412
2018-04-06 05:04,107.421
2018-04-06 05:05,107.414
2018-04-06 05:06,107.403
2018-04-06 05:07,107.409
2018-04-06 05:08,107.397
2018-04-06 05:09,107.39
2018-04-06 05:10,107.402
2018-04-06 05:11,107.404
2018-04-06 05:12,107.405
2018-04-06 05:13,107.401
2018-04-06 05:15,107.402
2018-04-06 05:16,107.393
2018-04-06 05:17,107.4
2018-04-06 05:18,107.384
2018-04-06 05:19,107.387
2018-04-06 05:20,107.392
2018-04-06 05:21,107.39
2018-04-06 05:22,107.413
2018-04-06 05:23,107.409
2018-04-06 05:24,107.391
2018-04-06 05:25,107.378
2018-04-06 05:26,107.381
2018-04-06 05:27,107.38
2018-04-06 05:28,107.383
2018-04-06 05:29,107.386
2018-04-06 05:30,107.384
2018-04-06 05:31,107.384
2018-04-06 05:32,107.374
2018-04-06 05:33,107.373
2018-04-06 05:34,107.379
2018-04-06 05:35,107.371
2018-04-06 05:36,107.368
2018-04-06 05:37,107.369
2018-04-06 05:38,107.348
2018-04-06 05:39,107.335
2018-04-06 05:40,107.339
2018-04-06 05:41,107.334
2018-04-06 05:42,107.337
2018-04-06 05:43,107.334
2018-04-06 05:44,107.343
2018-04-06 05:45,107.345
2018-04-06 05:46,107.345
2018-04-06 05:47,107.338
2018-04-06 05:48,107.328
2018-04-06 05:49,107.333
2018-04-06 05:50,107.337
2018-04-06 05:51,107.332
2018-04-06 05:52,107.329
2018-04-06 05:53,107.339
2018-04-06 05:54,107.341
2018-04-06 05:55,107.347
2018-04-06 05:56,107.343
2018-04-06 05:57,107.346
2018-04-06 05:58,107.343
2018-04-06 05:59,107.334
2018-04-06 06:00,107.327
2018-04-06 06:01,107.343
2018-04-06 06:02,107.349
2018-04-06 06:03,107.362
2018-04-06 06:04,107.373
2018-04-06 06:05,107.375
2018-04-06 06:06,107.375
2018-04-06 06:07,107.386
2018-04-06 06:08,107.381
2018-04-06 06:09,107.391
2018-04-06 06:10,107.389
2018-04-06 06:11,107.373
2018-04-06 06:12,107.358
2018-04-06 06:13,107.349
2018-04-06 06:14,107.357
2018-04-06 06:15,107.337
2018-04-06 06:16,107.339
2018-04-06 06:17,107.356
2018-04-06 06:18,107.356
2018-04-06 06:19,107.359
2018-04-06 06:20,107.367
2018-04-06 06:21,107.368
2018-04-06 06:22,107.366
2018-04-06 06:23,107.371
2018-04-06 06:24,107.362
2018-04-06 06:25,107.365
2018-04-06 06:26,107.364
2018-04-06 06:27,107.372
2018-04-06 06:28,107.378
2018-04-06 06:29,107.381
2018-04-06 06:30,107.38
2018-04-06 06:31,107.389
2018-04-06 06:32,107.391
2018-04-06 06:33,107.385
2018-04-06 06:34,107.386
2018-04-06 06:35,107.392
2018-04-06 06:36,107.378
2018-04-06 06:37,107.378
2018-04-06 06:38,107.373
2018-04-06 06:39,107.366
2018-04-06 06:40,107.366
2018-04-06 06:41,107.381
2018-04-06 06:42,107.383
2018-04-06 06:43,107.385
2018-04-06 06:44,107.389
2018-04-06 06:45,107.385
2018-04-06 06:46,107.381
2018-04-06 06:47,107.383
2018-04-06 06:48,107.367
2018-04-06 06:49,107.359
2018-04-06 06:50,107.353
2018-04-06 06:51,107.366
2018-04-06 06:52,107.367
2018-04-06 06:53,107.368
2018-04-06 06:54,107.366
2018-04-06 06:55,107.363
2018-04-06 06:56,107.374
2018-04-06 06:57,107.376
2018-04-06 06:58,107.38
2018-04-06 06:59,107.385
2018-04-06 07:00,107.385
2018-04-06 07:01,107.387
2018-04-06 07:02,107.381
2018-04-06 07:03,107.366
2018-04-06 07:04,107.366
2018-04-06 07:05,107.357
2018-04-06 07:06,107.352
2018-04-06 07:07,107.347
2018-04-06 07:08,107.334
2018-04-06 07:09,107.335
2018-04-06 07:10,107.337
2018-04-06 07:11,107.332
2018-04-06 07:12,107.32
2018-04-06 07:13,107.33
2018-04-06 07:14,107.343
2018-04-06 07:15,107.329
2018-04-06 07:16,107.334
2018-04-06 07:17,107.328
2018-04-06 07:18,107.331
2018-04-06 07:19,107.319
2018-04-06 07:20,107.313
2018-04-06 07:21,107.336
2018-04-06 07:22,107.33
2018-04-06 07:23,107.322
2018-04-06 07:24,107.334
2018-04-06 07:25,107.338
2018-04-06 07:26,107.337
2018-04-06 07:27,107.338
2018-04-06 07:28,107.357
2018-04-06 07:29,107.364
2018-04-06 07:30,107.367
2018-04-06 07:31,107.363
2018-04-06 07:32,107.353
2018-04-06 07:33,107.342
2018-04-06 07:34,107.345
2018-04-06 07:35,107.347
2018-04-06 07:36,107.343
2018-04-06 07:37,107.346
2018-04-06 07:38,107.342
2018-04-06 07:39,107.342
2018-04-06 07:40,107.342
2018-04-06 07:41,107.349
2018-04-06 07:42,107.356
2018-04-06 07:43,107.356
2018-04-06 07:44,107.355
2018-04-06 07:45,107.352
2018-04-06 07:46,107.348
2018-04-06 07:47,107.334
2018-04-06 07:48,107.332
2018-04-06 07:49,107.329
2018-04-06 07:50,107.343
2018-04-06 07:51,107.339
2018-04-06 07:52,107.34
2018-04-06 07:53,107.339
2018-04-06 07:54,107.344
2018-04-06 07:55,107.336
2018-04-06 07:56,107.32
2018-04-06 07:57,107.32
2018-04-06 07:58,107.311
2018-04-06 07:59,107.319
2018-04-06 08:00,107.308
2018-04-06 08:01,107.305
2018-04-06 08:02,107.309
2018-04-06 08:03,107.326
2018-04-06 08:04,107.338
2018-04-06 08:05,107.347
2018-04-06 08:06,107.338
2018-04-06 08:07,107.316
2018-04-06 08:08,107.319
2018-04-06 08:09,107.327
2018-04-06 08:10,107.354
2018-04-06 08:11,107.35
2018-04-06 08:12,107.347
2018-04-06 08:13,107.349
2018-04-06 08:14,107.343
2018-04-06 08:15,107.342
2018-04-06 08:16,107.34
2018-04-06 08:17,107.348
2018-04-06 08:18,107.344
2018-04-06 08:19,107.337
2018-04-06 08:20,107.335
2018-04-06 08:21,107.332
2018-04-06 08:22,107.337
2018-04-06 08:23,107.327
2018-04-06 08:24,107.341
2018-04-06 08:25,107.339
2018-04-06 08:26,107.339
2018-04-06 08:27,107.348
2018-04-06 08:28,107.333
2018-04-06 08:29,107.36
2018-04-06 08:30,107.413
2018-04-06 08:31,107.18
2018-04-06 08:32,107.306
2018-04-06 08:33,107.257
2018-04-06 08:34,107.174
2018-04-06 08:35,107.15
2018-04-06 08:36,107.188
2018-04-06 08:37,107.157
2018-04-06 08:38,107.199
2018-04-06 08:39,107.224
2018-04-06 08:40,107.261
2018-04-06 08:41,107.276
2018-04-06 08:42,107.301
2018-04-06 08:43,107.32
2018-04-06 08:44,107.306
2018-04-06 08:45,107.298
2018-04-06 08:46,107.314
2018-04-06 08:47,107.347
2018-04-06 08:48,107.395
2018-04-06 08:49,107.352
2018-04-06 08:50,107.35
2018-04-06 08:51,107.339
2018-04-06 08:52,107.333
2018-04-06 08:53,107.275
2018-04-06 08:54,107.269
2018-04-06 08:55,107.27
2018-04-06 08:56,107.282
2018-04-06 08:57,107.25
2018-04-06 08:58,107.237
2018-04-06 08:59,107.218
2018-04-06 09:00,107.221
2018-04-06 09:01,107.235
2018-04-06 09:02,107.232
2018-04-06 09:03,107.213
2018-04-06 09:04,107.213
2018-04-06 09:05,107.172
2018-04-06 09:06,107.155
2018-04-06 09:07,107.183
2018-04-06 09:08,107.213
2018-04-06 09:09,107.225
2018-04-06 09:10,107.18
2018-04-06 09:11,107.125
2018-04-06 09:12,107.121
2018-04-06 09:13,107.131
2018-04-06 09:14,107.139
2018-04-06 09:15,107.132
2018-04-06 09:16,107.124
2018-04-06 09:17,107.102
2018-04-06 09:18,107.081
2018-04-06 09:19,107.082
2018-04-06 09:20,107.085
2018-04-06 09:21,107.058
2018-04-06 09:22,107.055
2018-04-06 09:23,107.067
2018-04-06 09:24,107.048
2018-04-06 09:25,107.026
2018-04-06 09:26,107.065
2018-04-06 09:27,107.046
2018-04-06 09:28,107.054
2018-04-06 09:29,107.017
2018-04-06 09:30,107.054
2018-04-06 09:31,107.074
2018-04-06 09:32,107.111
2018-04-06 09:33,107.141
2018-04-06 09:34,107.13
2018-04-06 09:35,107.122
2018-04-06 09:36,107.124
2018-04-06 09:37,107.13
2018-04-06 09:38,107.146
2018-04-06 09:39,107.166
2018-04-06 09:40,107.166
2018-04-06 09:41,107.135
2018-04-06 09:42,107.135
2018-04-06 09:43,107.161
2018-04-06 09:44,107.144
2018-04-06 09:45,107.162
2018-04-06 09:46,107.155
2018-04-06 09:47,107.158
2018-04-06 09:48,107.159
2018-04-06 09:49,107.176
2018-04-06 09:50,107.222
2018-04-06 09:51,107.252
2018-04-06 09:52,107.27
2018-04-06 09:53,107.254
2018-04-06 09:54,107.259
2018-04-06 09:55,107.244
2018-04-06 09:56,107.253
2018-04-06 09:57,107.25
2018-04-06 09:58,107.222
2018-04-06 09:59,107.23
2018-04-06 10:00,107.216
2018-04-06 10:01,107.236
2018-04-06 10:02,107.218
2018-04-06 10:03,107.196
2018-04-06 10:04,107.204
2018-04-06 10:05,107.215
2018-04-06 10:06,107.19
2018-04-06 10:07,107.161
2018-04-06 10:08,107.185
2018-04-06 10:09,107.194
2018-04-06 10:10,107.199
2018-04-06 10:11,107.181
2018-04-06 10:12,107.172
2018-04-06 10:13,107.201
2018-04-06 10:14,107.181
2018-04-06 10:15,107.139
2018-04-06 10:16,107.15
2018-04-06 10:17,107.128
2018-04-06 10:18,107.148
2018-04-06 10:19,107.199
2018-04-06 10:20,107.227
2018-04-06 10:21,107.235
2018-04-06 10:22,107.239
2018-04-06 10:23,107.216
2018-04-06 10:24,107.221
2018-04-06 10:25,107.2
2018-04-06 10:26,107.21
2018-04-06 10:27,107.222
2018-04-06 10:28,107.236
2018-04-06 10:29,107.222
2018-04-06 10:30,107.219
2018-04-06 10:31,107.214
2018-04-06 10:32,107.198
2018-04-06 10:33,107.171
2018-04-06 10:34,107.158
2018-04-06 10:35,107.153
2018-04-06 10:36,107.144
2018-04-06 10:37,107.153
2018-04-06 10:38,107.151
2018-04-06 10:39,107.191
2018-04-06 10:40,107.168
2018-04-06 10:41,107.138
2018-04-06 10:42,107.141
2018-04-06 10:43,107.145
2018-04-06 10:44,107.122
2018-04-06 10:45,107.141
2018-04-06 10:46,107.082
2018-04-06 10:47,107.085
2018-04-06 10:48,107.09
2018-04-06 10:49,107.109
2018-04-06 10:50,107.126
2018-04-06 10:51,107.101
2018-04-06 10:52,107.118
2018-04-06 10:53,107.107
2018-04-06 10:54,107.095
2018-04-06 10:55,107.1
2018-04-06 10:56,107.137
2018-04-06 10:57,107.165
2018-04-06 10:58,107.124
2018-04-06 10:59,107.131
2018-04-06 11:00,107.118
2018-04-06 11:01,107.079
2018-04-06 11:02,107.078
2018-04-06 11:03,107.034
2018-04-06 11:04,106.976
2018-04-06 11:05,107.02
2018-04-06 11:06,107.011
2018-04-06 11:07,107.013
2018-04-06 11:08,106.992
2018-04-06 11:09,107.028
2018-04-06 11:10,107.045
2018-04-06 11:11,107.039
2018-04-06 11:12,107.048
2018-04-06 11:13,107.054
2018-04-06 11:14,107.074
2018-04-06 11:15,107.061
2018-04-06 11:16,107.022
2018-04-06 11:17,107.059
2018-04-06 11:18,107.07
2018-04-06 11:19,107.026
2018-04-06 11:20,107.036
2018-04-06 11:21,107.025
2018-04-06 11:22,107.03
2018-04-06 11:23,106.993
2018-04-06 11:24,107.01
2018-04-06 11:25,106.963
2018-04-06 11:26,106.983
2018-04-06 11:27,107.012
2018-04-06 11:28,106.993
2018-04-06 11:29,106.975
2018-04-06 11:30,107.01
2018-04-06 11:31,107.025
2018-04-06 11:32,107.036
2018-04-06 11:33,107.05
2018-04-06 11:34,107.076
2018-04-06 11:35,107.068
2018-04-06 11:36,107.056
2018-04-06 11:37,107.055
2018-04-06 11:38,107.078
2018-04-06 11:39,107.069
2018-04-06 11:40,107.089
2018-04-06 11:41,107.076
2018-04-06 11:42,107.063
2018-04-06 11:43,107.048
2018-04-06 11:44,107.037
2018-04-06 11:45,107.021
2018-04-06 11:46,107.032
2018-04-06 11:47,107.001
2018-04-06 11:48,106.991
2018-04-06 11:49,106.998
2018-04-06 11:50,106.986
2018-04-06 11:51,106.997
2018-04-06 11:52,107.03
2018-04-06 11:53,107.047
2018-04-06 11:54,107.027
2018-04-06 11:55,107.031
2018-04-06 11:56,107.047
2018-04-06 11:57,107.032
2018-04-06 11:58,107.049
2018-04-06 11:59,107.044
2018-04-06 12:00,107.042
2018-04-06 12:01,107.036
2018-04-06 12:02,107.059
2018-04-06 12:03,107.045
2018-04-06 12:04,107.043
2018-04-06 12:05,107.038
2018-04-06 12:06,107.047
2018-04-06 12:07,107.057
2018-04-06 12:08,107.085
2018-04-06 12:09,107.076
2018-04-06 12:10,107.065
2018-04-06 12:11,107.061
2018-04-06 12:12,107.05
2018-04-06 12:13,107.066
2018-04-06 12:14,107.047
2018-04-06 12:15,107.038
2018-04-06 12:16,107.051
2018-04-06 12:17,107.041
2018-04-06 12:18,107.057
2018-04-06 12:19,107.041
2018-04-06 12:20,107.043
2018-04-06 12:21,107.002
2018-04-06 12:22,106.999
2018-04-06 12:23,107.019
2018-04-06 12:24,107.023
2018-04-06 12:25,107.024
2018-04-06 12:26,107.013
2018-04-06 12:27,107.024
2018-04-06 12:28,107.034
2018-04-06 12:29,107.036
2018-04-06 12:30,107.061
2018-04-06 12:31,107.067
2018-04-06 12:32,107.102
2018-04-06 12:33,107.101
2018-04-06 12:34,107.078
2018-04-06 12:35,107.082
2018-04-06 12:36,107.094
2018-04-06 12:37,107.109
2018-04-06 12:38,107.119
2018-04-06 12:39,107.114
2018-04-06 12:40,107.123
2018-04-06 12:41,107.126
2018-04-06 12:42,107.148
2018-04-06 12:43,107.139
2018-04-06 12:44,107.143
2018-04-06 12:45,107.114
2018-04-06 12:46,107.102
2018-04-06 12:47,107.085
2018-04-06 12:48,107.091
2018-04-06 12:49,107.118
2018-04-06 12:50,107.102
2018-04-06 12:51,107.095
2018-04-06 12:52,107.087
2018-04-06 12:53,107.093
2018-04-06 12:54,107.102
2018-04-06 12:55,107.113
2018-04-06 12:56,107.11
2018-04-06 12:57,107.116
2018-04-06 12:58,107.114
2018-04-06 12:59,107.115
2018-04-06 13:00,107.107
2018-04-06 13:01,107.081
2018-04-06 13:02,107.099
2018-04-06 13:03,107.086
2018-04-06 13:04,107.066
2018-04-06 13:05,107.078
2018-04-06 13:06,107.059
2018-04-06 13:07,107.042
2018-04-06 13:08,107.057
2018-04-06 13:09,107.056
2018-04-06 13:10,107.048
2018-04-06 13:11,107.04
2018-04-06 13:12,107.044
2018-04-06 13:13,107.07
2018-04-06 13:14,107.062
2018-04-06 13:15,107.063
2018-04-06 13:16,107.055
2018-04-06 13:17,107.044
2018-04-06 13:18,107.057
2018-04-06 13:19,107.061
2018-04-06 13:20,107.061
2018-04-06 13:21,107.071
2018-04-06 13:22,107.062
2018-04-06 13:23,107.059
2018-04-06 13:24,107.06
2018-04-06 13:25,107.046
2018-04-06 13:26,107.044
2018-04-06 13:27,107.056
2018-04-06 13:28,107.073
2018-04-06 13:29,107.053
2018-04-06 13:30,107.067
2018-04-06 13:31,107.097
2018-04-06 13:32,107.1
2018-04-06 13:33,107.088
2018-04-06 13:34,107.066
2018-04-06 13:35,107.063
2018-04-06 13:36,107.068
2018-04-06 13:37,107.072
2018-04-06 13:38,107.072
2018-04-06 13:39,107.051
2018-04-06 13:40,107.004
2018-04-06 13:41,107.013
2018-04-06 13:42,107.01
2018-04-06 13:43,107.01
2018-04-06 13:44,107.008
2018-04-06 13:45,107.008
2018-04-06 13:46,107.003
2018-04-06 13:47,106.999
2018-04-06 13:48,106.978
2018-04-06 13:49,106.983
2018-04-06 13:50,106.957
2018-04-06 13:51,106.916
2018-04-06 13:52,106.866
2018-04-06 13:53,106.851
2018-04-06 13:54,106.842
2018-04-06 13:55,106.842
2018-04-06 13:56,106.866
2018-04-06 13:57,106.877
2018-04-06 13:58,106.871
2018-04-06 13:59,106.884
2018-04-06 14:00,106.85
2018-04-06 14:01,106.877
2018-04-06 14:02,106.866
2018-04-06 14:03,106.86
2018-04-06 14:04,106.865
2018-04-06 14:05,106.854
2018-04-06 14:06,106.859
2018-04-06 14:07,106.849
2018-04-06 14:08,106.823
2018-04-06 14:09,106.838
2018-04-06 14:10,106.847
2018-04-06 14:11,106.858
2018-04-06 14:12,106.865
2018-04-06 14:13,106.894
2018-04-06 14:14,106.879
2018-04-06 14:15,106.868
2018-04-06 14:16,106.859
2018-04-06 14:17,106.862
2018-04-06 14:18,106.888
2018-04-06 14:19,106.869
2018-04-06 14:20,106.859
2018-04-06 14:21,106.881
2018-04-06 14:22,106.906
2018-04-06 14:23,106.915
2018-04-06 14:24,106.9
2018-04-06 14:25,106.893
2018-04-06 14:26,106.869
2018-04-06 14:27,106.894
2018-04-06 14:28,106.883
2018-04-06 14:29,106.876
2018-04-06 14:30,106.885
2018-04-06 14:31,106.904
2018-04-06 14:32,106.91
2018-04-06 14:33,106.899
2018-04-06 14:34,106.893
2018-04-06 14:35,106.882
2018-04-06 14:36,106.886
2018-04-06 14:37,106.866
2018-04-06 14:38,106.87
2018-04-06 14:39,106.854
2018-04-06 14:40,106.858
2018-04-06 14:41,106.861
2018-04-06 14:42,106.907
2018-04-06 14:43,106.898
2018-04-06 14:44,106.917
2018-04-06 14:45,106.899
2018-04-06 14:46,106.896
2018-04-06 14:47,106.887
2018-04-06 14:48,106.885
2018-04-06 14:49,106.863
2018-04-06 14:50,106.887
2018-04-06 14:51,106.854
2018-04-06 14:52,106.865
2018-04-06 14:53,106.859
2018-04-06 14:54,106.892
2018-04-06 14:55,106.868
2018-04-06 14:56,106.847
2018-04-06 14:57,106.847
2018-04-06 14:58,106.838
2018-04-06 14:59,106.844
2018-04-06 15:00,106.838
2018-04-06 15:01,106.875
2018-04-06 15:02,106.856
2018-04-06 15:03,106.83
2018-04-06 15:04,106.826
2018-04-06 15:05,106.819
2018-04-06 15:06,106.808
2018-04-06 15:07,106.801
2018-04-06 15:08,106.797
2018-04-06 15:09,106.791
2018-04-06 15:10,106.814
2018-04-06 15:11,106.813
2018-04-06 15:12,106.823
2018-04-06 15:13,106.848
2018-04-06 15:14,106.863
2018-04-06 15:15,106.891
2018-04-06 15:16,106.905
2018-04-06 15:17,106.889
2018-04-06 15:18,106.897
2018-04-06 15:19,106.888
2018-04-06 15:20,106.872
2018-04-06 15:21,106.874
2018-04-06 15:22,106.887
2018-04-06 15:23,106.918
2018-04-06 15:24,106.883
2018-04-06 15:25,106.876
2018-04-06 15:26,106.875
2018-04-06 15:27,106.869
2018-04-06 15:28,106.855
2018-04-06 15:29,106.875
2018-04-06 15:30,106.858
2018-04-06 15:31,106.867
2018-04-06 15:32,106.847
2018-04-06 15:33,106.869
